,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1400,33.63,28.0,27.18
1401,37.29,39.0,40.31
1402,32.93,43.0,43.14
1403,34.39,51.0,49.57
1404,20.67,2.0,4.36
1405,21.99,21.0,22.17
1406,25.83,31.0,31.12
1408,29.63,23.0,23.32
1409,39.96,37.0,37.02
1410,46.03,51.0,48.31
1411,39.04,35.0,31.74
1412,44.18,54.0,51.09
1413,34.0,41.0,42.41
1415,40.48,36.0,40.46
1416,44.36,46.0,51.69
1417,37.23,43.0,46.0
1418,36.37,34.0,38.38
1419,28.46,31.0,32.12
1420,23.69,36.0,33.5
1421,28.65,37.0,29.55
1422,20.54,18.0,17.61
1424,17.15,3.0,3.04
1425,19.17,2.0,4.2
1426,27.86,25.0,27.05
1427,22.12,25.0,27.02
1428,25.0,19.0,21.08
1429,26.15,18.0,17.4
1430,11.36,2.0,2.06
1431,15.04,3.0,2.98
1432,13.36,2.0,3.1
1433,17.5,32.0,30.71
1434,12.38,2.0,2.83
1435,20.64,27.0,26.51
1436,11.23,15.0,15.51
1437,15.7,23.0,27.33
1439,10.41,2.0,2.13
1440,18.11,25.0,25.22
1441,10.78,18.0,16.26
1442,18.12,22.0,20.16
1444,18.76,28.0,26.53
1446,11.69,2.0,2.11
1447,19.07,24.0,23.91
1448,11.08,2.0,2.29
1451,7.92,2.0,2.22
1452,18.36,3.0,2.96
1453,13.09,2.0,2.29
1456,9.3,2.0,2.66
1457,9.44,3.0,3.6
1458,11.78,2.0,4.01
1459,16.14,14.0,13.88
1460,11.51,2.0,2.04
