,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1383,38.1,47.0,49.36
1384,58.49,60.0,61.78
1386,24.59,10.0,8.08
1387,27.04,28.0,29.21
1389,20.94,2.0,3.29
1390,44.95,47.0,45.7
1391,36.33,45.0,44.09
1392,43.51,43.0,42.83
1394,30.29,42.0,40.34
1395,36.53,43.0,42.71
1397,46.07,51.0,48.19
1398,39.24,43.0,45.66
1399,31.93,27.0,26.69
1400,34.48,28.0,27.92
1401,38.61,39.0,38.74
1402,37.02,43.0,44.83
1403,34.99,51.0,48.76
1406,26.52,31.0,29.72
1407,35.75,30.0,30.43
1408,25.76,23.0,23.56
1409,30.18,37.0,35.01
1410,56.34,51.0,51.27
1411,42.59,35.0,31.98
1412,54.33,54.0,53.85
1413,38.98,41.0,43.24
1414,37.1,39.0,37.33
1415,42.52,36.0,38.93
1416,46.3,46.0,52.37
1418,29.25,34.0,36.14
1419,31.47,31.0,32.02
1420,27.55,36.0,34.87
1421,26.43,37.0,34.37
1422,19.33,18.0,16.88
1424,21.16,3.0,2.91
1429,24.45,18.0,17.91
1430,8.48,2.0,1.63
1432,19.87,2.0,2.83
1433,21.74,32.0,32.36
1434,10.14,2.0,2.21
1435,15.26,27.0,28.41
1436,14.6,15.0,14.0
1437,20.71,23.0,22.85
1439,15.52,2.0,1.58
1440,20.5,25.0,24.19
1441,15.5,18.0,16.31
1442,20.8,22.0,20.16
1444,24.84,28.0,27.2
1446,10.68,2.0,2.94
1447,17.78,24.0,23.91
1452,22.82,3.0,4.22
1454,12.77,3.0,2.95
1455,9.68,2.0,2.08
1456,10.27,2.0,2.44
1457,14.43,3.0,3.42
