,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1381,31.5,24.0,24.75
1382,40.51,44.0,42.74
1383,49.27,47.0,47.74
1384,47.77,60.0,64.01
1385,46.72,53.0,51.61
1387,35.29,28.0,26.49
1388,22.6,2.0,1.92
1393,44.01,43.0,41.11
1394,23.56,42.0,38.56
1395,36.65,43.0,42.52
1398,43.19,43.0,45.57
1399,30.66,27.0,25.75
1400,32.05,28.0,26.66
1403,35.82,51.0,48.85
1404,17.98,2.0,2.26
1406,26.77,31.0,31.38
1407,33.75,30.0,31.48
1408,24.39,23.0,20.92
1411,34.75,35.0,30.41
1413,35.6,41.0,44.46
1416,35.95,46.0,50.3
1418,35.81,34.0,36.43
1419,27.69,31.0,30.33
1422,17.37,18.0,14.97
1423,13.08,2.0,2.29
1424,9.48,3.0,4.12
1426,22.96,25.0,26.45
1428,22.65,19.0,22.94
1430,10.64,2.0,2.49
1433,21.68,32.0,30.09
1434,12.42,2.0,1.98
1435,15.3,27.0,27.43
1436,11.73,15.0,16.01
1437,22.19,23.0,26.6
1438,7.95,2.0,1.94
1439,11.1,2.0,2.12
1440,18.87,25.0,23.61
1442,16.58,22.0,19.19
1443,19.73,26.0,28.59
1444,28.11,28.0,26.34
1445,6.62,3.0,2.93
1446,16.8,2.0,3.98
1447,20.45,24.0,24.16
1448,9.77,2.0,1.83
1450,6.9,2.0,2.08
1451,7.43,2.0,2.1
1452,20.02,3.0,3.71
1453,18.95,2.0,1.66
1455,7.68,2.0,1.98
1458,10.54,2.0,2.38
1459,10.36,14.0,12.9
