,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1394,29.01,42.0,37.63
1395,39.79,43.0,42.77
1396,39.18,30.0,30.38
1398,39.3,43.0,45.19
1399,27.16,27.0,25.92
1401,40.2,39.0,39.06
1402,32.89,43.0,41.33
1403,31.64,51.0,47.37
1405,22.51,21.0,22.01
1406,26.65,31.0,31.17
1407,31.76,30.0,32.26
1409,28.64,37.0,35.0
1410,46.89,51.0,49.27
1411,40.78,35.0,30.48
1412,45.08,54.0,50.9
1413,33.98,41.0,41.99
1414,37.13,39.0,39.29
1415,38.03,36.0,40.34
1416,43.95,46.0,49.85
1418,40.47,34.0,36.83
1419,34.53,31.0,30.86
1420,30.38,36.0,35.0
1421,27.09,37.0,32.96
1423,11.38,2.0,2.56
1424,14.4,3.0,3.65
1425,11.0,2.0,3.12
1426,25.48,25.0,28.68
1427,18.92,25.0,25.92
1428,20.87,19.0,21.89
1429,24.37,18.0,18.59
1431,11.34,3.0,3.32
1432,15.38,2.0,3.42
1435,16.84,27.0,26.69
1436,13.35,15.0,14.67
1437,17.94,23.0,24.91
1439,15.28,2.0,1.82
1440,17.54,25.0,24.28
1441,17.56,18.0,15.95
1442,20.47,22.0,20.7
1443,14.81,26.0,27.06
1444,20.21,28.0,26.09
1446,10.34,2.0,3.31
1447,21.05,24.0,24.16
1448,12.02,2.0,2.31
1451,10.23,2.0,1.65
1452,16.69,3.0,3.41
1453,19.96,2.0,2.27
1454,15.37,3.0,2.55
1455,8.08,2.0,2.03
1458,9.43,2.0,1.66
1459,15.01,14.0,13.81
1460,9.54,2.0,1.74
