,éûçèï 
6299,0.24
6300,5.12
6302,2.13
6303,1.09
6304,36.67
6306,8.72
6307,19.42
6308,5.28
6312,inf
6314,inf
6315,inf
6316,inf
6317,inf
6319,inf
6320,inf
6321,inf
6325,69.35
6326,20.85
6327,17.13
6328,inf
6329,4.94
6330,2.65
6331,0.82
6332,0.05
6333,2.77
6334,inf
6336,inf
6339,inf
6340,inf
6342,inf
6343,inf
6344,inf
6345,3.58
6347,5.77
6348,3.6
6350,3.17
6352,5.85
6353,2.67
6355,2.9
6356,6.84
6360,inf
6361,inf
6362,67.61
6363,inf
6364,inf
6365,inf
6366,inf
6367,7.74
6368,inf
6373,9.16
6374,8.34
6375,13.37
6376,0.69
6377,12.97
6379,4.63
6380,3.88
6381,8.41
6385,inf
6388,25.03
6390,inf
6391,inf
6392,inf
6394,4.73
6395,2.7
6396,7.22
6397,11.3
6398,12.81
6400,6.62
6404,5.57
6405,3.77
6406,inf
6407,inf
6408,inf
6410,37.56
6411,inf
6412,inf
6413,inf
6414,inf
6418,48.87
6419,35.35
6420,inf
6424,9.12
6425,19.73
6427,17.72
6430,inf
6431,inf
6433,inf
6435,inf
6436,inf
6437,inf
6438,68.43
6439,10.99
6440,6.68
6441,4.62
6442,53.11
6443,13.27
6444,6.38
6445,22.3
6446,4.41
6447,11.6
6448,11.11
6449,36.49
6451,14.83
6455,inf
6456,inf
6458,inf
6462,inf
6463,3.4
6464,10.14
6465,2.19
6466,3.51
6467,3.24
6468,4.26
6469,4.87
6470,0.74
6471,1.48
6473,5.12
6474,6.66
6477,82.93
6478,inf
6479,inf
6480,inf
6481,inf
6482,63.98
6483,inf
6484,inf
6485,inf
6486,inf
6487,34.38
6490,inf
6491,inf
6492,inf
6493,20.83
6494,31.04
6497,1.06
6499,3.85
6501,5.32
6502,inf
6503,inf
6510,inf
6513,4.25
6516,10.64
6517,8.77
6518,71.22
6519,inf
6520,9.87
6521,4.11
6522,1.77
6523,1.69
6525,0.77
6526,inf
6527,30.5
6529,inf
6531,inf
6532,inf
6533,50.71
6534,inf
6535,inf
6536,inf
6537,inf
6539,inf
6540,inf
6541,inf
6543,inf
6544,3.57
6545,inf
6547,inf
6548,6.68
6549,33.31
6551,inf
6552,inf
6553,15.97
6554,inf
6556,inf
6558,64.22
6559,inf
6561,inf
6563,43.13
6565,inf
6566,inf
6567,inf
6568,inf
6570,inf
6571,inf
6572,inf
6573,inf
6575,inf
6577,inf
6578,inf
6580,10.63
6582,inf
6584,inf
6586,inf
6587,inf
6588,inf
6589,inf
6590,11.49
6591,inf
6592,inf
6593,inf
6594,inf
6595,inf
6596,70.91
6598,inf
6599,inf
6600,inf
6601,60.43
6602,inf
6603,inf
6605,inf
6607,inf
6608,inf
6610,inf
6611,inf
6612,59.52
6615,inf
6616,inf
6618,inf
6619,inf
6620,inf
6621,inf
6624,inf
6625,inf
6626,inf
6628,27.66
6629,inf
6630,inf
6632,inf
6634,inf
6637,inf
6639,49.98
6640,inf
6641,inf
6642,inf
6643,inf
6644,8.78
6646,inf
6648,inf
6650,inf
6651,inf
6653,inf
6655,97.52
6657,inf
6659,inf
6660,10.98
6662,inf
6663,inf
6664,inf
6668,inf
6670,inf
6672,inf
6673,inf
6674,inf
6675,inf
6676,33.67
6677,inf
6678,inf
6679,inf
6681,4.36
6682,2.49
6683,3.06
6685,1.11
6686,1.2
6687,1.55
6688,0.43
6690,0.15
6692,0.39
6693,3.2
6694,inf
6695,30.26
6697,inf
6698,inf
6699,inf
6701,inf
6704,10.79
6705,0.7
6707,3.5
6708,1.59
6709,3.71
6710,2.28
6713,0.49
6715,11.68
6716,19.53
6719,inf
6721,inf
6727,inf
6728,10.74
6729,5.4
6730,5.6
6733,4.02
6737,1.46
6739,5.83
6740,2.03
6741,9.87
6742,22.22
6744,inf
6745,inf
6746,inf
6747,inf
6752,3.0
6753,1.31
6754,0.34
6755,5.76
6756,2.42
6757,1.33
6758,1.17
6759,0.28
6760,1.95
6761,0.03
6763,2.26
6766,inf
6767,18.5
6768,inf
6770,inf
6773,24.47
6775,16.09
6776,0.12
6777,1.53
6778,1.37
6779,1.66
6781,2.35
6782,1.37
6783,2.12
6784,1.77
6785,0.21
6786,0.48
6788,4.09
6790,inf
6792,inf
6793,inf
6795,inf
6797,inf
6798,33.09
6799,1.09
6801,6.68
6803,6.71
6804,5.96
6807,1.09
6808,3.16
6812,11.81
6815,inf
6816,inf
6817,1.06
6819,inf
6820,inf
6821,inf
6822,48.99
6823,21.06
6825,1.55
6826,1.71
6827,0.89
6828,0.99
6829,11.94
6830,15.0
6831,2.45
6832,0.5
6834,6.44
6836,7.63
6838,17.55
6840,inf
6841,inf
6842,inf
6843,52.84
6844,inf
6845,inf
6847,inf
6850,190.77
6851,144.89
6852,15.63
6853,11.86
6855,2.5
6856,2.71
6857,0.02
6858,7.87
6860,3.0
6861,14.69
6862,inf
6863,inf
6864,64.33
6866,inf
6867,inf
6868,inf
6872,12.22
6873,2.94
6874,0.33
6875,5.9
6877,1.07
6878,2.37
6880,1.52
6883,0.6
6884,5.95
6885,0.94
6887,inf
6888,inf
6889,inf
6891,inf
6892,inf
6893,inf
6895,56.73
6897,3.27
6901,12.07
6902,6.66
6903,1.95
6904,4.48
6906,8.49
6907,9.72
6908,9.91
6910,38.56
6911,inf
6912,inf
6913,inf
6914,inf
6915,inf
6918,inf
6919,inf
6920,69.49
6921,4.77
6922,3.11
6923,2.8
6924,4.8
6925,5.53
6926,6.92
6927,3.73
6928,4.91
6929,8.87
6930,2.94
6932,11.64
6933,8.55
6934,inf
6935,11.02
6936,inf
6937,inf
6938,inf
6940,inf
6941,24.15
6942,inf
6943,7.33
6944,0.09
6947,0.17
6948,0.46
6949,0.7
6951,1.39
6952,5.18
6953,0.81
6954,8.21
6956,4.42
6957,1.57
6958,inf
6959,inf
6960,inf
6962,inf
6963,inf
6965,inf
6966,inf
6967,9.46
6969,5.81
6970,2.23
6971,0.2
6972,2.88
6973,1.95
6974,5.79
6975,0.81
6976,2.54
6977,3.58
6979,11.24
6981,5.97
6982,inf
6983,inf
6984,87.41
6985,inf
6986,inf
6987,inf
6988,inf
6989,52.7
6990,inf
6992,inf
6994,4.71
6996,6.42
6998,2.2
6999,4.52
7000,10.49
7001,5.63
7002,13.76
7003,21.23
7004,2.32
7005,11.3
7006,40.67
7007,inf
7010,inf
7011,inf
7012,0.88
7014,inf
7015,inf
7016,13.46
7017,1.08
7018,2.31
7020,2.05
7024,5.26
7025,0.2
7027,2.56
7028,2.55
7030,inf
7031,inf
7034,inf
7035,37.57
7036,inf
7037,inf
7038,inf
7039,inf
7042,0.25
7043,4.36
7044,2.9
7045,4.51
7046,0.7
7047,9.76
7049,0.97
7050,6.52
7051,8.38
7054,inf
7056,inf
7057,inf
7058,52.18
7059,inf
7060,inf
7061,inf
7062,inf
7063,inf
7064,75.1
7065,1.87
7066,2.66
7067,1.22
7068,14.77
7071,0.99
7072,2.64
7074,12.83
7075,6.79
7076,2.03
7078,inf
7080,inf
7081,inf
7082,inf
7085,inf
7086,inf
7087,inf
7088,73.41
7089,4.49
7091,0.47
7092,5.88
7093,0.03
7094,0.34
7096,6.32
7099,7.17
7100,19.0
7102,53.59
7103,inf
7104,inf
7106,inf
7108,inf
7109,inf
7110,inf
7111,2.78
7113,3.77
7114,1.24
7115,3.12
7116,0.57
7117,2.06
7118,3.03
7119,0.92
7121,4.34
7123,3.65
7124,1.05
7127,inf
7128,inf
7129,inf
7131,inf
7132,inf
7133,inf
7134,inf
7135,4.44
7137,2.6
7138,3.67
7139,2.84
7140,0.46
7142,4.01
7144,5.0
7145,1.53
7146,22.75
7147,inf
7148,46.5
7149,15.3
7150,64.33
7152,inf
7153,inf
7154,inf
7155,inf
7156,38.94
7157,inf
7160,inf
7161,58.24
7162,2.87
7163,3.34
7164,0.83
7167,6.67
7168,9.36
7170,29.46
7172,17.2
7173,3.76
7174,inf
7175,57.46
7176,inf
7177,inf
7180,48.21
7181,inf
7183,inf
7185,4.89
7186,0.29
7188,1.02
7190,2.36
7191,2.95
7193,0.53
7194,0.95
7195,35.78
7198,inf
7201,inf
7202,inf
7203,inf
7204,inf
7205,39.4
7206,inf
7208,2.73
7209,3.65
7210,2.64
7212,5.03
7214,2.0
7215,3.34
7218,8.03
7219,22.53
7220,9.32
7222,inf
7223,inf
7225,inf
7227,42.53
7228,inf
7229,inf
7230,inf
7232,33.11
7233,6.14
7234,2.33
7235,1.85
7236,5.04
7237,3.6
7238,10.43
7239,4.65
7240,3.83
7242,12.73
7243,16.54
7244,6.16
7245,3.06
7247,inf
7253,inf
7255,inf
7256,inf
7257,inf
7259,10.71
7260,16.28
7261,7.57
7263,0.86
7264,6.87
7265,3.44
7267,0.96
7268,23.92
7269,4.12
7272,inf
7273,inf
7274,30.36
7276,inf
7277,inf
7278,inf
7279,10.43
7280,8.51
7281,1.25
7282,6.24
7285,4.65
7286,0.5
7287,1.61
7288,1.76
7290,4.19
7292,0.8
7293,32.38
7294,20.35
7298,inf
7299,75.46
7302,inf
7303,32.85
7305,1.63
7306,3.22
7308,1.38
7309,1.22
7310,2.9
7311,0.45
7313,6.29
7314,11.99
7315,10.33
7317,16.82
7318,inf
7319,inf
7320,inf
7322,inf
7324,inf
7325,inf
7326,49.32
7327,inf
7328,inf
7329,inf
7330,9.85
7331,0.57
7333,8.21
7334,inf
7335,inf
7340,5.32
7341,22.06
7342,inf
7344,inf
7345,inf
7346,inf
7347,inf
7348,inf
7349,40.05
7350,inf
7351,inf
7352,75.45
7353,2.62
7354,5.22
7355,2.49
7358,8.91
7359,0.89
7362,3.11
7363,3.11
7364,4.18
7365,9.3
7366,inf
7368,inf
7369,inf
7370,71.64
7371,inf
7372,inf
7374,inf
7375,inf
7376,24.63
7378,12.37
7379,0.25
7380,1.92
7381,2.83
7382,1.06
7383,5.74
7385,2.22
7386,6.58
7387,6.96
7389,4.19
7390,inf
7391,inf
7392,inf
7393,39.44
7394,inf
7395,inf
7397,inf
7399,inf
7401,2.27
7404,2.48
7405,2.67
7406,3.79
7408,6.85
7409,4.58
7410,6.4
7412,11.24
7415,inf
7417,inf
7418,inf
7419,52.63
7420,inf
7421,inf
7425,0.0
7426,1.7
7427,6.43
7428,1.07
7429,2.92
7430,2.57
7431,11.2
7432,2.94
7433,0.2
7434,7.94
7441,inf
7442,27.51
7443,inf
7444,inf
7445,inf
7448,1.64
7449,11.95
7450,7.12
7452,2.96
7453,0.58
7454,0.37
7455,17.54
7458,7.39
7459,13.35
7460,3.12
7461,2.92
7462,inf
7463,18.64
7465,inf
7466,inf
7467,inf
7470,inf
7471,8.62
7472,1.02
7473,6.01
7474,5.17
7475,6.84
7476,3.5
7477,0.03
7478,0.28
7479,7.39
7480,2.48
7482,0.61
7483,7.13
7485,1.35
7486,3.33
7487,inf
7488,inf
7489,inf
7490,inf
7491,52.91
7492,inf
7493,inf
7494,inf
7495,inf
7496,16.01
7497,1.91
7499,2.94
7501,0.55
7504,0.01
7505,1.84
7506,29.56
7507,2.21
7508,0.09
7510,inf
7511,20.88
7513,inf
7515,inf
7516,inf
7520,42.96
7522,1.6
7523,0.01
7525,5.2
7526,10.22
7527,23.5
7528,3.48
7529,5.9
7532,9.12
7533,20.02
7534,inf
7535,inf
7536,inf
7537,25.27
7540,inf
7543,71.95
7544,7.89
7545,9.26
7546,7.61
7547,5.99
7548,2.25
7550,5.12
7551,13.29
7552,0.6
7553,4.61
7555,11.02
7557,43.18
7558,13.47
7562,inf
7566,inf
7567,inf
7568,0.33
7569,1.69
7570,3.71
7572,2.26
7574,6.24
7576,2.3
7577,4.73
7578,3.71
7579,11.33
7580,7.08
7582,12.06
7583,inf
7584,inf
7585,inf
7586,inf
7589,inf
7590,inf
7592,4.15
7593,2.92
7594,2.04
7595,0.06
7596,1.31
7599,3.48
7600,1.18
7602,7.51
7603,28.84
7604,6.84
7605,5.06
7606,inf
7607,inf
7608,43.07
7609,inf
7610,inf
7611,inf
7614,inf
7615,6.66
7616,4.68
7617,13.63
7618,9.54
7620,5.87
7622,3.13
7623,0.12
7624,2.85
7625,3.32
7626,19.07
7627,2.01
7629,15.3
7630,inf
7632,inf
7633,inf
7635,58.63
7636,inf
7637,inf
7638,inf
7639,5.0
7641,4.45
7642,2.11
7643,1.28
7644,8.01
7646,4.04
7650,0.55
7651,3.72
7652,3.63
7655,inf
7657,inf
7658,10.78
7659,inf
7660,inf
7663,16.51
7664,0.19
7665,3.61
7666,0.74
7668,1.08
7671,1.4
7672,11.25
7673,3.92
7674,10.28
7677,5.12
7679,inf
7680,inf
7682,inf
7684,inf
7685,inf
7686,44.43
7687,inf
7688,8.71
7689,3.23
7691,0.55
7692,6.32
7693,30.25
7695,2.57
7696,2.84
7697,0.35
7698,4.46
7700,0.17
7702,inf
7704,inf
7705,68.68
7707,inf
7708,inf
7710,inf
7711,30.48
7713,11.27
7714,1.47
7715,1.39
7716,0.33
7717,24.48
7718,15.18
7719,1.9
7720,3.05
7721,16.38
7722,0.8
7725,12.24
7726,inf
7727,inf
7728,inf
7731,inf
7732,inf
7733,inf
7734,48.02
7735,inf
7736,47.27
7737,0.44
7738,8.01
7739,5.26
7740,7.55
7741,5.51
7742,4.73
7743,8.02
7745,7.17
7746,6.62
7749,16.11
7751,74.62
7753,inf
7755,inf
7756,36.62
7758,inf
7760,31.26
7762,8.22
7763,8.08
7764,8.03
7765,1.62
7766,6.87
7768,2.78
7769,1.15
7770,3.56
7773,10.12
7774,inf
7775,inf
7776,inf
7777,inf
7778,86.5
7779,inf
7780,35.57
7781,29.57
7783,2.11
7785,4.03
7788,3.56
7789,0.09
7790,2.07
7791,4.84
7792,6.43
7793,8.21
7794,8.95
7796,inf
7797,8.9
7798,26.01
7800,inf
7801,inf
7802,inf
7807,16.47
7808,1.24
7809,1.73
7810,1.38
7811,6.23
7812,4.47
7813,0.43
7814,0.3
7816,65.17
7818,32.44
7819,2.71
7820,4.42
7821,11.15
7822,inf
7823,inf
7825,5.0
7826,inf
7828,inf
7829,inf
7830,2.67
7831,inf
7832,87.63
7833,6.14
7835,1.54
7837,7.76
7838,4.32
7839,5.77
7840,4.33
7845,1.49
7846,inf
7849,38.26
7850,inf
7851,inf
7854,52.25
7856,inf
7857,6.1
7858,20.65
7860,4.03
7861,3.99
7863,6.24
7865,1.72
7867,0.32
7868,0.36
7869,1.58
7870,inf
7872,inf
7874,inf
7875,inf
7876,inf
7879,5.0
7881,3.7
7882,5.4
7885,3.3
7886,4.48
7887,1.28
7888,6.9
7889,16.49
7890,2.86
7891,5.11
7893,3.39
7895,inf
7896,inf
7897,inf
7898,inf
7900,inf
7901,inf
7902,inf
7903,inf
7904,18.24
7905,2.1
7906,2.25
7907,8.07
7908,8.24
7910,58.29
7912,5.69
7913,0.7
7914,15.11
7915,1.02
7916,7.84
7918,inf
7919,2.53
7920,inf
7921,inf
7922,inf
7924,inf
7925,8.75
7926,inf
7927,12.29
7930,5.14
7931,1.95
7932,5.95
7933,14.56
7934,7.8
7935,1.37
7936,5.68
7937,8.19
7939,9.96
7941,14.13
7942,inf
7943,inf
7944,inf
7946,24.03
7947,inf
7948,inf
7949,inf
7952,16.37
7953,8.94
7962,29.09
7963,6.62
7964,10.89
7965,2.14
7967,36.58
7969,inf
7970,inf
7971,inf
7972,65.26
7973,inf
7974,inf
7975,0.37
7978,2.2
7979,2.71
7981,2.09
7982,1.99
7983,2.96
7984,6.02
7986,7.19
7989,48.98
7991,inf
7992,inf
7993,inf
7994,inf
7995,16.1
7996,inf
8000,16.1
8001,8.62
8002,3.66
8005,19.69
8006,inf
8007,3.37
8008,12.91
8009,inf
8010,inf
8011,inf
8012,inf
8013,71.47
8014,inf
8015,inf
8016,inf
8018,inf
8019,62.03
8020,inf
8021,inf
8023,23.56
8024,16.17
8025,4.8
8027,13.59
8030,inf
8031,3.48
8032,inf
8033,inf
8034,inf
8035,inf
8036,31.5
8037,inf
8040,inf
8041,inf
8042,inf
8043,inf
8045,inf
8047,inf
8048,28.72
8049,9.5
8050,2.67
8051,20.37
8052,6.33
8053,10.55
8054,inf
8055,7.05
8056,4.66
8057,19.17
8058,7.96
8059,15.38
8061,7.97
8062,inf
8063,inf
8064,53.72
8065,inf
8066,inf
8067,inf
8071,20.22
8072,9.22
8074,9.07
8075,10.83
8076,6.59
8077,1.37
8078,0.37
8079,31.73
8080,0.36
8081,inf
8083,inf
8084,8.82
8085,2.53
8088,inf
8090,inf
8091,inf
8092,46.68
8093,inf
8095,46.65
8096,13.04
8097,1.86
8098,1.71
8099,7.47
8102,5.74
8103,1.56
8106,13.04
8108,2.42
8109,25.55
8110,81.02
8113,inf
8115,30.64
8117,inf
8119,7.24
8120,5.4
8121,31.13
8124,10.33
8125,4.23
8126,4.33
8127,0.69
8129,0.07
8130,13.7
8132,9.38
8133,17.34
8135,20.09
8136,inf
8138,inf
8139,inf
8142,inf
8144,2.18
8145,6.45
8148,6.24
8150,0.91
8154,2.14
8156,inf
8157,7.06
8158,inf
8159,inf
8161,25.39
8162,inf
8163,inf
8164,inf
8166,63.69
8168,inf
8170,inf
8171,14.5
8172,8.28
8174,inf
8175,inf
8176,10.93
8179,10.39
8181,8.67
8182,inf
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8190,68.65
8191,inf
8192,8.53
8193,5.96
8198,3.25
8199,14.47
8200,2.26
8201,1.47
8204,5.65
8205,6.5
8206,inf
8207,inf
8209,inf
8212,inf
8213,36.01
8215,inf
8216,14.87
8219,4.97
8223,3.49
8224,inf
8226,99.42
8227,2.98
8228,9.83
8229,12.09
8230,inf
8231,inf
8232,inf
8233,inf
8234,61.77
8235,inf
8238,inf
8239,9.12
8240,29.23
8243,69.01
8246,7.63
8247,1.89
8248,15.1
8249,44.62
8252,0.25
8253,23.85
8254,inf
8256,inf
8257,inf
8258,66.72
8259,inf
8264,8.63
8265,1.37
8268,inf
8269,12.8
8270,45.26
8271,inf
8273,inf
8274,inf
8276,inf
8277,inf
8278,inf
8279,inf
8281,42.96
8284,inf
8285,inf
8287,15.71
8288,19.86
8289,6.36
8290,22.58
8291,inf
8292,inf
8293,inf
8294,inf
8295,48.25
8296,inf
8297,inf
8299,inf
8300,inf
8301,30.89
8302,inf
8303,inf
8304,inf
8305,inf
8306,32.42
8307,inf
8308,inf
8309,inf
8310,inf
8311,inf
8312,29.26
8313,10.34
8314,9.03
8315,4.92
8316,9.15
8318,inf
8319,inf
8320,24.25
8321,inf
8323,inf
8324,inf
8325,inf
8326,inf
8327,41.21
8329,inf
8330,inf
8331,inf
8332,69.71
8333,inf
8335,inf
8336,inf
8337,inf
8338,24.58
8340,inf
8341,inf
8342,inf
8343,9.79
8344,inf
8345,inf
8346,inf
8347,inf
8348,31.39
8349,16.79
8351,inf
8352,inf
8353,inf
8354,45.22
8359,19.91
8362,25.37
8363,13.32
8365,13.83
8366,21.63
8367,2.16
8368,1.61
8369,inf
8370,inf
8371,inf
8372,inf
8373,23.7
8375,inf
8377,inf
8378,46.29
8379,inf
8380,inf
8381,inf
8382,inf
8383,84.69
8384,inf
8385,22.51
8386,8.25
8387,inf
8388,inf
8389,23.49
8390,18.18
8391,inf
8392,30.67
8398,inf
8399,inf
8400,inf
8403,inf
8407,inf
8408,58.63
8409,inf
8410,inf
8414,inf
8415,inf
8418,30.24
8420,41.04
8422,inf
8424,61.15
8425,inf
8426,inf
8427,inf
8428,inf
8430,inf
8432,inf
8433,6.11
8434,9.52
8435,19.65
8436,15.13
8437,11.15
8438,9.47
8439,8.92
8440,12.72
8441,2.69
8442,14.59
8444,6.51
8447,inf
8448,34.29
8449,inf
8452,inf
8453,33.95
8454,inf
8455,11.78
8456,3.12
8457,5.96
8458,7.51
8459,inf
8460,inf
8461,inf
8462,23.37
8463,inf
8464,inf
8466,inf
8468,inf
8469,inf
8470,inf
8471,inf
8472,inf
8474,inf
8475,inf
8476,inf
8477,inf
8478,41.64
8480,24.78
8483,1.02
8484,4.02
8485,5.17
8486,3.32
8487,1.73
8488,7.12
8492,1.51
8493,22.11
8494,inf
8497,inf
8498,inf
8502,inf
8503,1.93
8504,5.44
8505,14.37
8507,3.29
8508,13.43
8509,1.88
8510,2.55
8511,2.47
8512,10.08
8513,9.87
8517,16.62
8519,inf
8523,inf
8524,inf
8525,88.08
8526,inf
8528,4.23
8530,7.8
8533,2.95
8534,1.0
8535,3.27
8536,1.42
8538,19.48
8539,6.77
8540,6.87
8541,5.04
8542,inf
8543,inf
8545,inf
8546,32.8
8547,inf
8548,inf
8549,inf
8550,inf
8551,36.41
8553,2.13
8554,1.96
8556,inf
8559,70.79
8561,14.83
8562,19.01
8563,16.67
8564,inf
8566,inf
8567,inf
8568,41.28
8569,inf
8570,inf
8571,inf
8572,inf
8573,30.81
8575,inf
8577,12.9
8579,0.82
8583,2.47
8585,18.83
8587,6.56
8588,27.61
8589,0.92
8590,inf
8591,inf
8592,39.94
8594,inf
8595,inf
8597,12.82
8598,inf
8599,5.1
8600,19.05
8601,21.0
8602,2.26
8604,6.14
8605,9.6
8606,7.85
8607,2.97
8608,62.07
8614,inf
8615,inf
8616,inf
8617,42.7
8621,inf
8622,inf
8626,40.67
8628,3.67
8629,2.87
8631,6.0
8633,2.65
8635,19.29
8637,31.41
8639,inf
8640,inf
8641,inf
8643,inf
8645,inf
8647,inf
8648,31.74
8650,3.17
8652,3.9
8653,7.08
8654,5.92
8655,7.35
8657,9.61
8660,inf
8661,5.68
8662,inf
8663,inf
8664,inf
8665,inf
8666,inf
8667,60.24
8668,inf
8670,inf
8671,inf
8673,inf
8674,inf
8675,inf
8676,inf
8677,inf
8679,inf
8681,2.66
8682,12.82
8683,25.6
8684,20.81
8685,16.62
8687,inf
8689,inf
8690,inf
8691,70.67
8692,inf
8693,inf
8694,inf
8695,inf
8699,7.06
8701,inf
8704,inf
8705,inf
8709,inf
8711,inf
8712,inf
8715,inf
8716,inf
8718,56.86
8719,inf
8720,inf
8721,inf
8722,12.22
8723,9.23
8724,6.64
8725,11.87
8727,inf
8728,9.34
8730,inf
8731,inf
8732,inf
8733,44.03
8734,inf
8735,28.45
8737,inf
8738,inf
8739,inf
8740,53.07
8742,inf
8743,inf
8744,inf
8745,inf
8746,3.17
8749,4.8
8750,4.7
8751,5.08
8753,8.21
8754,2.03
8755,21.42
8756,1.17
8757,inf
8758,inf
8759,inf
