,éûçèï 
6308,19.6
6310,inf
6311,inf
6312,inf
6313,93.39
6314,inf
6315,inf
6316,inf
6317,inf
6318,105.43
6319,inf
6321,inf
6322,inf
6323,110.04
6325,133.3
6326,27.91
6327,17.39
6328,inf
6329,6.78
6330,3.79
6331,3.02
6332,10.89
6334,inf
6335,60.92
6336,inf
6337,inf
6338,inf
6341,48.91
6342,inf
6346,11.19
6347,9.72
6348,4.04
6350,7.21
6351,13.08
6356,2.52
6357,14.43
6358,inf
6359,inf
6361,inf
6363,inf
6364,inf
6365,inf
6366,inf
6367,56.99
6368,inf
6369,33.02
6373,9.31
6374,5.35
6376,5.36
6377,9.85
6379,6.85
6380,6.57
6382,71.5
6383,inf
6385,inf
6386,inf
6388,49.71
6389,inf
6390,inf
6391,inf
6392,inf
6393,7.83
6395,4.1
6397,2.68
6398,2.15
6402,2.72
6403,17.78
6404,9.88
6406,inf
6408,inf
6411,inf
6412,inf
6413,inf
6415,inf
6417,inf
6418,11.4
6419,32.6
6420,inf
6421,inf
6423,147.72
6424,5.63
6425,28.91
6426,23.95
6427,12.5
6428,0.56
6429,2.7
6430,inf
6431,inf
6433,inf
6435,inf
6437,inf
6438,65.23
6439,17.07
6440,1.11
6443,27.95
6444,23.08
6445,24.57
6446,0.97
6447,16.49
6448,6.01
6451,10.13
6452,5.61
6453,12.24
6454,3.48
6455,inf
6456,inf
6457,inf
6458,inf
6459,51.76
6460,inf
6462,inf
6463,8.46
6464,11.83
6465,3.4
6468,0.62
6471,8.15
6475,inf
6476,inf
6477,11.62
6478,inf
6480,inf
6481,inf
6484,inf
6485,inf
6486,inf
6487,25.37
6488,inf
6489,inf
6491,inf
6493,80.89
6496,13.94
6497,0.45
6499,8.24
6500,4.37
6502,inf
6503,inf
6504,55.0
6506,inf
6509,83.62
6510,inf
6512,inf
6513,8.19
6514,10.77
6515,13.81
6516,16.87
6518,127.04
6519,inf
6521,6.99
6523,6.33
6524,3.87
6526,inf
6527,35.89
6528,inf
6529,inf
6530,inf
6531,inf
6532,inf
6534,inf
6535,inf
6536,inf
6538,78.66
6540,inf
6541,inf
6542,inf
6544,38.59
6548,54.46
6549,37.32
6550,inf
6551,inf
6552,inf
6553,31.08
6554,inf
6555,inf
6556,inf
6557,inf
6558,96.12
6560,inf
6561,inf
6562,inf
6563,64.27
6564,inf
6565,inf
6566,inf
6567,inf
6568,inf
6570,inf
6572,inf
6573,inf
6574,58.07
6575,inf
6576,inf
6578,inf
6580,68.32
6582,inf
6583,inf
6584,inf
6585,34.49
6588,inf
6589,inf
6590,16.44
6592,inf
6593,inf
6594,inf
6595,inf
6597,inf
6599,inf
6601,66.15
6602,inf
6603,inf
6604,inf
6607,inf
6608,inf
6609,inf
6610,inf
6611,inf
6612,98.92
6614,inf
6616,inf
6617,67.28
6618,inf
6619,inf
6620,inf
6621,inf
6622,113.78
6624,inf
6625,inf
6626,inf
6627,inf
6628,82.45
6629,inf
6630,inf
6631,inf
6635,inf
6638,inf
6639,47.3
6641,inf
6642,inf
6645,inf
6646,inf
6647,inf
6649,83.33
6650,inf
6652,inf
6653,inf
6655,79.79
6656,inf
6657,inf
6658,inf
6659,inf
6660,2.34
6661,inf
6662,inf
6663,inf
6665,21.19
6666,inf
6667,inf
6668,inf
6669,inf
6670,inf
6671,88.65
6672,inf
6674,inf
6675,inf
6676,57.49
6677,inf
6678,inf
6679,inf
6680,inf
6683,14.35
6686,5.28
6688,1.94
6689,1.61
6690,4.25
6691,3.2
6692,3.93
6693,8.04
6694,inf
6698,inf
6699,inf
6700,28.53
6701,inf
6703,inf
6704,6.66
6706,4.11
6707,1.6
6708,0.63
6709,1.93
6710,0.4
6711,3.93
6712,2.47
6713,2.37
6715,13.83
6716,9.46
6717,1.37
6719,inf
6720,inf
6721,inf
6722,inf
6725,inf
6726,inf
6728,9.58
6729,3.72
6730,0.14
6731,2.98
6732,9.33
6733,4.93
6734,3.56
6735,8.37
6736,5.33
6738,6.66
6739,19.22
6744,inf
6745,inf
6747,inf
6748,56.84
6749,inf
6750,inf
6752,20.42
6754,3.54
6755,7.22
6756,0.96
6757,0.47
6758,5.54
6760,4.13
6761,5.95
6763,9.91
6764,27.22
6765,6.37
6766,inf
6768,inf
6769,inf
6770,inf
6772,inf
6774,27.35
6775,16.38
6777,3.93
6779,0.86
6780,6.77
6782,1.54
6784,7.79
6785,1.52
6786,4.18
6787,2.76
6788,0.2
6790,inf
6791,13.87
6792,inf
6795,inf
6796,132.4
6798,28.72
6799,11.17
6800,17.18
6802,8.2
6804,16.68
6806,5.91
6808,3.09
6809,3.07
6810,4.05
6812,19.02
6813,11.0
6816,inf
6817,31.42
6819,inf
6821,inf
6823,27.69
6824,3.16
6827,10.53
6828,0.76
6829,3.75
6830,7.07
6832,7.63
6834,8.4
6835,0.35
6836,7.8
6837,7.97
6838,36.06
6839,inf
6840,inf
6841,inf
6842,inf
6844,inf
6845,inf
6846,inf
6847,inf
6850,264.25
6851,195.42
6852,20.85
6853,13.72
6854,4.53
6857,1.41
6858,7.07
6859,9.16
6860,3.22
6862,inf
6863,inf
6864,84.56
6866,inf
6867,inf
6868,inf
6869,90.63
6870,inf
6871,inf
6873,11.49
6875,1.25
6876,3.19
6877,0.96
6878,2.73
6879,1.08
6881,0.29
6882,9.96
6883,15.28
6884,15.8
6885,1.05
6886,inf
6887,inf
6890,84.22
6892,inf
6893,inf
6894,inf
6895,62.5
6896,inf
6897,5.8
6899,6.54
6900,6.79
6901,11.76
6902,5.55
6903,4.01
6904,10.03
6905,8.01
6906,16.53
6907,18.57
6909,4.41
6910,55.84
6912,inf
6914,inf
6916,57.87
6917,inf
6918,inf
6919,inf
6920,52.96
6921,0.39
6922,9.01
6923,4.5
6924,9.21
6925,5.29
6927,21.19
6928,7.0
6929,10.85
6930,1.99
6931,1.01
6932,13.78
6934,inf
6935,17.02
6936,inf
6937,inf
6939,inf
6941,13.58
6942,inf
6943,7.35
6946,0.42
6947,4.87
6950,5.71
6951,5.89
6952,6.16
6954,16.17
6955,10.08
6956,5.79
6957,5.99
6960,inf
6961,81.18
6963,inf
6964,inf
6965,inf
6966,inf
6967,16.37
6968,0.84
6970,3.56
6971,4.99
6972,3.32
6973,3.63
6975,0.13
6976,12.44
6977,4.06
6978,4.52
6979,9.98
6980,177.81
6981,14.6
6983,inf
6984,62.55
6985,inf
6986,inf
6987,inf
6988,inf
6989,83.84
6990,inf
6994,6.78
6996,12.08
6997,6.11
6998,1.72
6999,0.76
7000,14.74
7002,18.84
7005,8.68
7006,42.49
7008,inf
7009,inf
7010,inf
7011,inf
7012,49.33
7013,inf
7014,inf
7017,7.88
7018,0.62
7019,7.88
7020,4.3
7021,3.97
7022,2.07
7023,6.45
7024,1.07
7026,8.48
7027,13.96
7028,6.66
7029,7.7
7031,inf
7034,inf
7035,10.84
7036,inf
7038,inf
7042,2.41
7043,6.73
7044,1.62
7045,3.86
7047,7.94
7050,6.79
7051,17.57
7053,2.06
7054,inf
7059,inf
7061,inf
7069,3.75
7070,4.68
7073,6.4
7075,1.06
7076,3.17
7078,inf
7079,inf
7080,inf
7082,inf
7083,33.52
7085,inf
7087,inf
7088,79.47
7089,3.76
7090,4.57
7091,0.8
7092,6.97
7093,0.32
7094,3.87
7095,4.88
7097,10.08
7099,5.31
7100,22.16
7101,7.06
7102,82.5
7105,inf
7106,inf
7107,11.55
7108,inf
7110,inf
7113,7.73
7115,8.6
7116,2.76
7117,1.51
7118,6.17
7119,0.96
7120,11.86
7121,0.57
7126,inf
7127,inf
7130,59.43
7133,inf
7136,2.48
7137,0.69
7138,1.93
7139,0.03
7140,1.04
7141,6.26
7144,2.05
7145,1.83
7146,20.92
7147,inf
7148,37.71
7149,20.55
7150,55.72
7151,inf
7153,inf
7154,inf
7157,inf
7160,inf
7162,18.77
7164,3.47
7165,5.6
7166,8.6
7167,7.15
7168,6.06
7170,20.47
7171,15.26
7172,23.54
7173,2.45
7174,inf
7175,12.29
7178,inf
7179,inf
7180,54.72
7181,inf
7182,inf
7183,inf
7184,8.51
7186,0.83
7188,0.95
7189,6.13
7191,0.46
7192,3.44
7193,1.27
7197,8.01
7199,29.88
7200,inf
7201,inf
7202,inf
7203,inf
7205,12.14
7207,16.66
7208,1.66
7209,9.4
7211,10.74
7212,2.37
7213,3.58
7214,0.92
7216,0.13
7217,6.54
7218,0.5
7219,45.2
7220,16.28
7225,inf
7226,inf
7227,57.6
7231,inf
7232,64.42
7233,11.22
7235,7.23
7238,10.86
7239,10.34
7241,5.02
7242,9.01
7243,16.57
7244,3.26
7247,inf
7248,76.99
7250,inf
7252,inf
7253,inf
7254,54.51
7255,inf
7257,inf
7258,inf
7259,28.2
7260,30.88
7261,6.78
7262,0.12
7263,6.6
7264,13.66
7265,9.42
7266,9.79
7267,4.67
7268,19.95
7269,10.61
7270,inf
7271,inf
7272,inf
7273,inf
7275,inf
7278,inf
7279,17.58
7280,4.93
7284,1.3
7285,5.41
7287,10.03
7288,0.16
7290,6.64
7291,24.54
7292,13.04
7293,41.62
7294,16.12
7295,inf
7296,inf
7297,inf
7299,116.89
7300,inf
7303,29.09
7304,2.0
7306,1.16
7307,0.3
7310,1.5
7313,7.81
7314,12.89
7316,9.23
7318,inf
7319,inf
7320,inf
7322,inf
7323,inf
7324,inf
7325,inf
7327,inf
7328,inf
7329,inf
7333,42.81
7334,inf
7335,inf
7336,inf
7338,15.21
7339,0.36
7341,33.93
7342,inf
7343,91.64
7344,inf
7345,inf
7346,inf
7348,inf
7349,38.73
7350,inf
7351,inf
7353,1.94
7355,3.07
7356,10.44
7357,4.92
7358,5.91
7361,3.76
7364,17.42
7365,13.16
7366,inf
7367,inf
7368,inf
7369,inf
7370,61.34
7371,inf
7372,inf
7373,inf
7375,inf
7376,67.23
7378,19.73
7379,0.64
7380,4.23
7381,0.96
7382,1.8
7383,3.63
7384,0.08
7385,1.88
7386,19.03
7387,11.77
7388,20.37
7390,inf
7391,inf
7393,0.24
7394,inf
7396,inf
7400,16.2
7401,3.57
7402,2.38
7403,0.06
7404,1.38
7405,4.76
7407,1.24
7408,0.31
7410,10.08
7411,2.62
7412,8.27
7414,7.92
7415,inf
7416,inf
7417,inf
7419,32.05
7420,inf
7422,inf
7424,10.99
7426,2.7
7427,7.36
7432,5.51
7433,4.33
7434,5.41
7436,13.08
7437,3.08
7439,inf
7441,inf
7442,57.19
7443,inf
7444,inf
7445,inf
7446,inf
7448,3.01
7450,8.8
7451,17.62
7452,16.66
7453,7.78
7454,0.63
7455,15.51
7456,10.24
7458,6.85
7459,2.81
7460,6.82
7461,6.83
7462,inf
7465,inf
7469,inf
7470,inf
7472,9.62
7476,2.44
7477,4.37
7478,0.95
7479,8.03
7480,0.41
7481,4.23
7482,13.35
7483,7.91
7484,3.7
7485,0.47
7487,inf
7489,inf
7490,inf
7492,inf
7493,inf
7494,inf
7496,22.13
7497,4.74
7498,2.95
7500,4.21
7502,2.78
7503,11.82
7504,1.58
7505,1.03
7506,44.56
7507,8.29
7508,0.74
7509,8.1
7510,inf
7511,29.15
7514,inf
7515,inf
7516,inf
7517,100.33
7518,inf
7519,inf
7522,24.58
7524,55.88
7529,13.98
7531,28.12
7533,25.98
7534,inf
7535,inf
7537,3.84
7538,inf
7540,inf
7541,inf
7542,inf
7544,49.48
7547,6.31
7549,4.18
7551,14.35
7552,0.65
7553,4.12
7554,10.18
7555,3.01
7556,27.8
7558,26.64
7559,inf
7560,inf
7561,inf
7562,inf
7563,95.04
7564,inf
7565,inf
7567,inf
7568,13.28
7569,2.34
7571,5.51
7572,1.2
7573,0.91
7579,1.7
7580,11.67
7582,24.29
7583,inf
7584,inf
7585,inf
7586,inf
7587,inf
7588,0.27
7590,inf
7592,6.59
7593,5.36
7594,3.55
7595,0.8
7596,3.97
7597,2.24
7600,8.38
7601,7.84
7602,0.44
7603,68.54
7604,10.47
7605,15.47
7606,inf
7608,95.79
7610,inf
7611,inf
7612,inf
7615,13.79
7617,24.99
7619,10.71
7621,2.72
7624,4.16
7625,14.0
7626,24.18
7627,4.34
7628,125.58
7629,9.98
7630,inf
7631,inf
7632,inf
7633,inf
7634,inf
7636,inf
7637,inf
7638,inf
7639,9.68
7640,22.74
7644,6.7
7645,1.18
7646,5.61
7647,2.33
7648,3.52
7649,6.15
7650,5.15
7652,2.33
7653,4.43
7655,inf
7656,inf
7659,inf
7660,inf
7662,38.52
7663,15.49
7664,4.62
7665,3.92
7666,0.92
7667,2.66
7669,9.02
7671,0.08
7672,11.24
7673,8.22
7674,14.73
7675,12.61
7677,4.11
7678,inf
7681,46.42
7682,inf
7683,inf
7684,inf
7686,56.05
7687,inf
7688,23.17
7689,0.7
7692,4.79
7693,19.23
7694,11.26
7695,9.12
7696,5.72
7697,1.7
7700,3.84
7701,3.51
7702,inf
7703,inf
7704,inf
7708,inf
7710,inf
7713,20.41
7715,6.58
7717,18.31
7718,16.35
7719,8.73
7722,6.47
7723,11.02
7724,1.9
7725,15.13
7726,inf
7727,inf
7728,inf
7730,inf
7731,inf
7732,inf
7735,inf
7736,95.89
7737,2.79
7740,26.29
7741,2.38
7742,12.15
7744,13.66
7745,5.21
7746,2.98
7747,9.81
7749,33.6
7750,inf
7752,inf
7755,inf
7757,inf
7759,inf
7760,48.9
7761,17.94
7762,0.78
7764,2.0
7765,6.11
7767,2.36
7769,4.71
7770,4.95
7771,11.24
7772,0.85
7773,10.77
7774,inf
7776,inf
7777,inf
7778,42.89
7779,inf
7780,40.85
7781,37.88
7782,13.07
7783,10.14
7784,8.97
7786,0.4
7787,1.23
7789,1.85
7792,11.68
7794,4.39
7795,69.06
7796,inf
7798,24.01
7799,inf
7800,inf
7802,inf
7803,19.44
7805,inf
7806,29.35
7807,24.65
7808,1.23
7809,0.36
7810,0.76
7812,0.59
7813,4.32
7814,1.14
7817,165.9
7818,24.64
7820,7.21
7821,1.86
7822,inf
7823,inf
7824,inf
7825,52.73
7826,inf
7829,inf
7830,101.19
7834,6.69
7836,3.71
7838,7.52
7839,6.21
7840,6.3
7842,5.41
7844,10.91
7846,inf
7848,inf
7854,48.11
7855,inf
7856,inf
7857,14.62
7861,6.06
7862,23.97
7863,4.11
7864,17.24
7866,18.8
7867,5.7
7868,3.39
7869,2.72
7870,inf
7872,inf
7873,inf
7874,inf
7875,inf
7876,inf
7877,56.71
7878,inf
7879,5.73
7880,0.8
7882,7.38
7883,1.14
7886,6.03
7887,0.24
7888,1.69
7889,17.66
7890,14.28
7894,inf
7895,inf
7896,inf
7897,inf
7898,inf
7899,54.24
7900,inf
7903,inf
7904,19.14
7905,1.09
7906,0.96
7907,5.18
7908,13.22
7909,48.09
7910,34.14
7912,3.6
7913,1.17
7914,16.51
7917,7.12
7918,inf
7919,12.15
7920,inf
7922,inf
7924,inf
7925,54.81
7927,16.58
7928,11.65
7929,1.57
7930,2.58
7932,9.96
7934,17.93
7935,5.23
7936,3.35
7938,5.02
7940,3.85
7941,7.74
7942,inf
7944,inf
7945,inf
7946,64.28
7947,inf
7948,inf
7949,inf
7950,inf
7952,3.41
7953,7.7
7954,2.43
7955,46.46
7956,1.58
7959,0.8
7960,4.2
7961,10.17
7962,27.55
7963,7.84
7964,9.57
7965,2.42
7966,inf
7969,inf
7970,inf
7971,inf
7972,61.95
7974,inf
7976,10.29
7978,5.52
7981,0.85
7982,10.03
7983,9.15
7985,7.03
7986,12.72
7987,inf
7989,25.16
7991,inf
7992,inf
7993,inf
7995,40.26
7997,inf
7998,inf
7999,32.58
8000,20.11
8003,7.76
8004,11.87
8005,73.01
8006,inf
8007,47.32
8010,inf
8011,inf
8012,inf
8013,121.71
8014,inf
8015,inf
8017,inf
8018,inf
8021,inf
8022,inf
8023,83.35
8026,8.42
8028,10.25
8031,27.13
8032,inf
8034,inf
8035,inf
8037,inf
8038,28.66
8039,47.42
8040,inf
8041,inf
8042,inf
8044,40.77
8045,inf
8047,inf
8048,9.95
8050,40.31
8051,20.57
8053,21.98
8054,inf
8055,2.02
8056,3.6
8058,19.09
8059,19.89
8060,31.9
8061,5.37
8063,inf
8064,44.67
8065,inf
8066,inf
8067,inf
8068,inf
8069,inf
8071,29.45
8072,18.21
8074,3.79
8075,4.85
8076,5.8
8077,7.94
8078,11.8
8079,35.48
8080,0.48
8081,inf
8082,66.28
8083,inf
8084,5.2
8085,2.14
8086,inf
8087,72.37
8088,inf
8090,inf
8091,inf
8092,69.53
8093,inf
8096,15.4
8097,11.61
8098,2.63
8100,4.74
8101,0.52
8102,9.53
8103,9.5
8104,9.37
8105,inf
8106,20.38
8107,11.09
8108,3.36
8110,64.13
8111,inf
8114,inf
8116,inf
8119,0.82
8120,2.23
8121,6.77
8122,20.46
8124,14.93
8126,26.23
8128,8.18
8129,5.51
8130,21.73
8133,4.28
8134,inf
8135,64.97
8136,inf
8137,inf
8138,inf
8140,inf
8143,18.64
8146,7.01
8147,1.96
8148,0.21
8151,1.56
8153,3.41
8156,inf
8157,29.82
8158,inf
8159,inf
8160,inf
8161,36.58
8162,inf
8163,inf
8166,65.21
8170,inf
8171,27.58
8172,8.3
8174,inf
8175,inf
8176,1.33
8177,11.38
8178,12.55
8179,8.82
8180,18.62
8181,5.2
8182,inf
8183,inf
8184,74.83
8187,inf
8188,inf
8192,6.59
8193,15.79
8194,0.28
8195,6.79
8196,1.01
8197,1.3
8198,0.39
8199,19.23
8203,1.68
8204,6.18
8205,1.83
8206,inf
8207,inf
8208,72.79
8209,inf
8210,inf
8212,inf
8213,32.29
8215,inf
8216,20.2
8218,9.04
8219,19.49
8222,inf
8223,46.33
8225,inf
8226,120.93
8230,inf
8232,inf
8233,inf
8234,63.95
8235,inf
8236,inf
8239,1.46
8241,6.26
8245,3.77
8246,15.59
8247,4.15
8249,51.67
8250,9.85
8251,10.1
8253,23.85
8254,inf
8255,inf
8258,94.77
8259,inf
8260,inf
8262,inf
8263,inf
8264,9.75
8265,11.37
8266,19.94
8267,10.96
8268,inf
8269,26.37
8270,6.44
8271,inf
8272,inf
8273,inf
8274,inf
8277,inf
8279,inf
8280,inf
8281,55.22
8282,inf
8283,inf
8286,61.48
8288,28.89
8290,7.39
8291,inf
8295,14.04
8297,inf
8298,inf
8299,inf
8300,inf
8301,5.76
8302,inf
8304,inf
8305,inf
8306,68.82
8308,inf
8310,inf
8313,12.82
8314,15.2
8316,20.73
8317,inf
8318,inf
8320,48.68
8321,inf
8322,36.33
8323,inf
8324,inf
8325,inf
8326,inf
8327,50.56
8328,inf
8329,inf
8330,inf
8331,inf
8333,inf
8334,inf
8335,inf
8336,inf
8338,33.25
8339,inf
8341,inf
8342,inf
8344,inf
8345,inf
8346,inf
8347,inf
8351,inf
8352,inf
8354,61.42
8355,inf
8358,inf
8361,32.59
8363,32.32
8364,inf
8366,27.03
8367,24.13
8368,5.19
8369,inf
8371,inf
8374,inf
8375,inf
8376,inf
8377,inf
8378,39.71
8379,inf
8380,inf
8381,inf
8382,inf
8383,69.8
8384,inf
8385,13.55
8387,inf
8388,inf
8389,13.48
8390,15.12
8393,inf
8394,inf
8397,22.64
8401,inf
8403,inf
8404,inf
8406,inf
8407,inf
8408,38.05
8409,inf
8410,inf
8413,34.92
8414,inf
8415,inf
8418,44.83
8419,46.3
8420,33.04
8421,inf
8422,inf
8424,44.74
8425,inf
8426,inf
8427,inf
8429,89.96
8431,inf
8432,inf
8433,10.18
8434,1.65
8435,15.06
8436,16.51
8437,11.52
8438,2.92
8439,3.81
8441,2.43
8442,15.58
8444,4.32
8446,inf
8448,45.74
8449,inf
8450,inf
8451,inf
8452,inf
8453,73.07
8454,inf
8456,0.3
8457,12.2
8458,16.32
8460,inf
8462,78.49
8464,inf
8465,inf
8468,inf
8469,inf
8470,inf
8471,inf
8472,inf
8474,inf
8476,inf
8478,15.17
8479,inf
8480,19.43
8481,7.36
8482,4.83
8483,6.02
8484,0.01
8485,0.99
8486,2.82
8487,12.24
8489,6.08
8491,21.91
8492,14.2
8496,inf
8497,inf
8498,inf
8499,55.83
8501,inf
8502,inf
8503,5.2
8504,0.67
8505,6.34
8506,14.32
8507,6.18
8508,6.92
8510,8.83
8511,8.93
8512,5.61
8513,18.72
8514,4.24
8516,9.93
8517,26.8
8519,inf
8520,67.87
8521,inf
8522,inf
8523,inf
8524,inf
8526,inf
8527,inf
8528,4.96
8530,5.55
8531,5.71
8532,3.44
8533,6.85
8537,41.67
8538,11.45
8540,12.1
8541,10.4
8542,inf
8543,inf
8544,inf
8547,inf
8551,34.44
8552,8.71
8553,3.94
8555,6.51
8556,inf
8557,inf
8558,inf
8559,34.89
8560,26.22
8561,19.76
8562,19.79
8563,23.36
8565,inf
8566,inf
8567,inf
8568,67.05
8569,inf
8570,inf
8571,inf
8574,inf
8575,inf
8577,17.5
8580,10.67
8581,8.62
8582,10.92
8583,13.97
8584,10.65
8585,23.66
8586,inf
8587,3.11
8588,20.18
8589,10.91
8590,inf
8591,inf
8592,37.32
8593,inf
8594,inf
8596,inf
8598,inf
8600,16.35
8601,16.21
8602,0.02
8603,11.55
8606,6.93
8607,4.92
8610,29.21
8611,inf
8612,23.01
8613,inf
8614,inf
8618,inf
8619,inf
8620,inf
8622,inf
8623,23.84
8624,9.55
8627,4.35
8628,7.18
8629,8.06
8630,67.33
8634,6.64
8635,7.74
8636,1.04
8637,26.47
8638,inf
8639,inf
8640,inf
8641,inf
8642,52.7
8643,inf
8645,inf
8648,75.78
8650,9.93
8651,inf
8652,7.94
8654,21.26
8655,11.24
8656,19.29
8657,4.21
8658,20.32
8659,inf
8660,inf
8661,46.9
8662,inf
8663,inf
8664,inf
8665,inf
8666,inf
8669,inf
8674,inf
8675,inf
8676,inf
8679,inf
8680,36.02
8684,18.98
8685,22.78
8686,inf
8688,inf
8690,inf
8692,inf
8693,inf
8694,inf
8695,inf
8696,71.67
8697,15.24
8698,36.16
8700,inf
8701,inf
8702,17.72
8703,inf
8704,inf
8705,inf
8706,inf
8710,inf
8711,inf
8712,inf
8713,77.15
8715,inf
8716,inf
8717,inf
8719,inf
8720,inf
8722,15.52
8724,16.1
8725,0.51
8726,24.52
8727,inf
8728,25.16
8729,inf
8730,inf
8731,inf
8732,inf
8733,54.7
8734,inf
8735,66.94
8737,inf
8738,inf
8739,inf
8740,68.8
8743,inf
8744,inf
8745,inf
8746,1.3
8748,inf
8749,14.38
8750,30.95
8751,8.59
8752,6.72
8753,17.35
8754,0.07
8759,inf
