,éûçèï 
6326,28.93
6327,27.74
6328,inf
6329,3.17
6330,2.77
6331,15.43
6333,4.23
6334,inf
6339,inf
6340,inf
6343,inf
6344,inf
6348,12.32
6349,7.55
6351,6.37
6352,9.77
6353,3.75
6356,3.43
6358,inf
6359,inf
6360,inf
6363,inf
6364,inf
6365,inf
6367,51.67
6368,inf
6369,26.16
6370,0.45
6371,3.8
6372,10.17
6373,0.96
6374,5.75
6375,22.67
6376,8.84
6377,17.91
6379,6.02
6381,9.45
6382,17.75
6385,inf
6388,54.43
6390,inf
6393,0.01
6394,3.26
6396,0.66
6398,9.91
6400,0.6
6401,9.88
6402,17.3
6408,inf
6409,inf
6410,72.7
6411,inf
6413,inf
6415,inf
6416,28.14
6417,inf
6419,168.67
6420,inf
6421,inf
6422,48.99
6424,8.42
6426,33.01
6427,25.17
6428,1.09
6430,inf
6431,inf
6432,49.54
6434,inf
6435,inf
6436,inf
6437,inf
6440,6.44
6441,2.39
6442,64.31
6443,17.68
6444,22.41
6446,6.35
6447,54.97
6450,3.89
6452,17.6
6454,24.05
6456,inf
6458,inf
6460,inf
6461,inf
6464,19.86
6465,1.76
6467,3.73
6468,0.4
6469,3.38
6470,5.23
6471,5.05
6472,6.02
6473,11.84
6475,inf
6476,inf
6477,1.21
6478,inf
6479,inf
6480,inf
6482,76.21
6484,inf
6485,inf
6486,inf
6487,14.36
6488,inf
6489,inf
6492,inf
6493,26.43
6494,22.45
6495,19.67
6496,15.61
6497,2.91
6500,0.19
6501,0.82
6502,inf
6505,inf
6506,inf
6507,inf
6508,inf
6509,63.77
6510,inf
6511,inf
6512,inf
6515,16.64
6517,15.3
6518,170.42
6520,12.28
6521,5.67
6522,3.96
6523,4.51
6524,0.51
6526,inf
6527,55.99
6528,inf
6531,inf
6532,inf
6533,52.74
6534,inf
6535,inf
6537,inf
6538,13.58
6539,inf
6540,inf
6541,inf
6547,inf
6548,2.26
6549,36.99
6550,inf
6553,50.75
6554,inf
6555,inf
6556,inf
6557,inf
6558,80.5
6559,inf
6560,inf
6561,inf
6563,35.92
6564,inf
6565,inf
6566,inf
6567,inf
6568,inf
6569,26.85
6571,inf
6574,32.37
6575,inf
6576,inf
6577,inf
6578,inf
6579,inf
6580,19.2
6581,inf
6586,inf
6587,inf
6588,inf
6589,inf
6590,11.25
6591,inf
6592,inf
6594,inf
6595,inf
6596,43.43
6597,inf
6600,inf
6601,66.85
6602,inf
6604,inf
6605,inf
6606,5.53
6609,inf
6610,inf
6611,inf
6612,86.0
6617,0.91
6618,inf
6621,inf
6622,86.13
6623,inf
6624,inf
6625,inf
6626,inf
6627,inf
6630,inf
6631,inf
6634,inf
6635,inf
6636,inf
6637,inf
6638,inf
6639,34.38
6640,inf
6644,95.26
6646,inf
6647,inf
6649,95.15
6650,inf
6651,inf
6652,inf
6653,inf
6654,inf
6657,inf
6659,inf
6661,inf
6662,inf
6663,inf
6665,43.32
6668,inf
6669,inf
6670,inf
6671,85.97
6673,inf
6674,inf
6675,inf
6676,55.01
6677,inf
6678,inf
6680,inf
6681,11.26
6682,11.76
6683,8.45
6684,7.34
6685,0.26
6688,6.5
6689,4.49
6690,10.91
6692,6.31
6693,3.96
6694,inf
6696,inf
6697,inf
6698,inf
6699,inf
6700,47.91
6701,inf
6704,19.0
6706,1.38
6707,2.4
6708,3.71
6710,4.04
6712,1.28
6713,0.22
6714,7.93
6716,14.91
6717,3.5
6718,41.67
6719,inf
6722,inf
6723,44.82
6724,inf
6725,inf
6726,inf
6727,inf
6728,10.86
6729,0.87
6730,5.29
6734,2.92
6735,12.14
6736,4.33
6738,4.93
6739,7.97
6740,0.17
6741,5.08
6743,inf
6745,inf
6746,inf
6747,inf
6748,85.03
6749,inf
6750,inf
6751,inf
6752,9.72
6755,9.47
6756,3.27
6757,5.92
6758,1.4
6759,2.27
6762,2.83
6763,13.47
6764,41.23
6766,inf
6767,67.66
6768,inf
6769,inf
6770,inf
6771,inf
6772,inf
6773,7.79
6774,22.49
6775,18.13
6776,2.29
6777,9.78
6778,3.99
6781,0.76
6782,2.02
6783,0.26
6785,0.95
6786,6.14
6787,9.95
6788,9.91
6789,5.98
6792,inf
6793,inf
6794,inf
6797,inf
6798,35.77
6799,24.59
6800,8.08
6802,9.16
6803,8.35
6806,1.32
6807,6.47
6808,2.77
6809,2.28
6810,3.9
6813,18.81
6814,inf
6817,22.11
6820,inf
6821,inf
6822,45.32
6824,3.31
6827,0.5
6833,2.5
6834,6.72
6835,0.78
6836,4.09
6837,9.38
6838,25.39
6839,inf
6840,inf
6841,inf
6842,inf
6843,45.38
6844,inf
6846,inf
6847,inf
6848,inf
6849,19.03
6850,187.01
6851,98.44
6856,9.52
6857,5.22
6858,5.75
6859,14.59
6860,6.15
6861,8.07
6863,inf
6864,80.56
6867,inf
6868,inf
6870,inf
6871,inf
6872,23.63
6873,9.33
6874,1.53
6876,14.3
6877,2.09
6878,7.06
6880,5.76
6881,5.9
6882,5.1
6883,16.44
6884,10.89
6885,0.05
6886,inf
6888,inf
6889,inf
6890,91.84
6891,inf
6892,inf
6893,inf
6894,inf
6896,inf
6897,6.29
6898,7.37
6899,10.09
6902,9.91
6905,5.62
6907,22.65
6908,6.43
6909,4.3
6910,38.21
6911,inf
6914,inf
6915,inf
6916,55.79
6919,inf
6920,111.22
6922,9.0
6923,2.44
6924,8.8
6925,11.57
6926,7.75
6927,11.74
6928,0.42
6929,3.39
6930,1.08
6931,0.75
6932,21.54
6933,0.05
6934,inf
6935,6.34
6936,inf
6937,inf
6938,inf
6941,30.81
6942,inf
6943,13.22
6944,0.35
6945,2.32
6946,2.52
6947,0.2
6948,5.38
6949,6.07
6952,2.53
6953,5.84
6954,23.24
6956,6.79
6957,4.67
6959,inf
6960,inf
6963,inf
6964,inf
6965,inf
6966,inf
6967,2.9
6968,2.44
6969,2.81
6970,2.34
6971,6.75
6973,0.14
6975,10.41
6976,2.98
6977,9.76
6978,0.4
6980,174.93
6981,0.83
6982,inf
6984,87.19
6994,3.87
6995,28.78
6996,13.85
6997,15.44
6999,6.85
7001,1.14
7002,18.46
7004,0.3
7005,3.58
7007,inf
7008,inf
7009,inf
7010,inf
7011,inf
7014,inf
7015,inf
7017,5.63
7018,4.23
7019,8.39
7020,0.11
7024,0.37
7025,1.57
7026,7.98
7027,10.46
7028,5.44
7030,inf
7031,inf
7032,inf
7033,inf
7034,inf
7035,31.94
7036,inf
7037,inf
7039,inf
7040,11.3
7043,2.41
7045,10.53
7047,3.04
7048,6.65
7050,1.99
7051,8.15
7054,inf
7055,inf
7056,inf
7057,inf
7059,inf
7061,inf
7062,inf
7064,43.1
7065,10.2
7066,1.26
7067,3.27
7068,14.11
7070,8.37
7073,0.16
7074,17.18
7075,10.47
7076,3.65
7077,12.17
7078,inf
7079,inf
7080,inf
7081,inf
7083,67.27
7084,inf
7085,inf
7086,inf
7090,1.22
7092,10.4
7093,2.03
7095,2.89
7096,1.96
7097,10.22
7098,5.42
7101,21.03
7102,3.36
7103,inf
7104,inf
7105,inf
7106,inf
7107,16.81
7108,inf
7109,inf
7112,7.22
7113,6.89
7116,1.67
7117,3.33
7119,3.57
7120,5.32
7123,6.2
7124,1.06
7125,5.78
7126,inf
7129,inf
7131,inf
7132,inf
7133,inf
7134,inf
7135,9.54
7137,6.96
7138,1.87
7139,8.12
7140,3.05
7142,3.81
7144,1.87
7145,9.47
7146,23.27
7147,inf
7148,43.97
7149,19.68
7151,inf
7152,inf
7153,inf
7156,65.83
7157,inf
7158,inf
7159,inf
7160,inf
7161,112.88
7162,4.43
7164,2.33
7165,9.43
7166,4.4
7167,9.04
7168,10.37
7170,15.64
7171,15.31
7172,34.36
7176,inf
7177,inf
7179,inf
7180,46.35
7181,inf
7182,inf
7183,inf
7185,12.15
7186,1.18
7187,6.2
7188,1.82
7190,3.65
7192,3.11
7193,2.4
7194,1.43
7196,11.64
7200,inf
7201,inf
7202,inf
7203,inf
7205,12.2
7207,33.24
7208,6.55
7209,8.3
7211,6.09
7213,7.53
7214,0.51
7216,2.37
7217,5.05
7218,1.76
7219,42.27
7220,19.55
7221,9.89
7222,inf
7223,inf
7225,inf
7227,58.7
7228,inf
7229,inf
7230,inf
7231,inf
7232,50.52
7234,9.32
7235,0.01
7236,12.69
7238,24.38
7239,0.27
7240,0.14
7241,9.97
7242,8.02
7243,20.12
7244,3.43
7246,inf
7248,73.3
7250,inf
7251,inf
7252,inf
7253,inf
7254,42.29
7257,inf
7258,inf
7259,21.04
7260,29.14
7264,10.9
7266,23.47
7269,8.72
7270,inf
7273,inf
7274,44.56
7275,inf
7276,inf
7280,4.31
7281,0.16
7282,2.85
7283,0.47
7285,3.84
7286,6.64
7287,5.77
7288,0.49
7289,1.08
7291,27.3
7292,0.63
7293,78.49
7294,15.85
7298,inf
7299,90.37
7300,inf
7301,inf
7302,inf
7304,1.45
7306,1.74
7307,2.11
7308,2.87
7309,2.86
7311,1.51
7312,6.18
7314,16.54
7316,5.76
7317,16.49
7318,inf
7322,inf
7323,inf
7324,inf
7325,inf
7326,28.87
7327,inf
7329,inf
7331,14.01
7332,11.98
7333,8.99
7334,inf
7335,inf
7336,inf
7338,19.78
7340,13.56
7341,25.63
7342,inf
7345,inf
7346,inf
7348,inf
7349,81.74
7350,inf
7351,inf
7353,1.84
7354,4.83
7355,6.69
7356,4.7
7359,8.4
7360,6.62
7362,1.44
7363,7.71
7366,inf
7367,inf
7369,inf
7370,108.67
7372,inf
7373,inf
7374,inf
7375,inf
7377,26.78
7378,10.67
7379,7.49
7381,2.29
7383,9.58
7384,3.11
7385,1.75
7386,18.44
7388,8.2
7390,inf
7391,inf
7393,34.91
7394,inf
7395,inf
7397,inf
7398,28.98
7399,inf
7400,17.61
7401,1.5
7402,1.76
7403,0.14
7404,3.4
7405,6.82
7408,8.4
7409,13.19
7410,3.62
7411,5.57
7412,14.74
7413,8.77
7414,42.63
7415,inf
7418,inf
7419,84.06
7420,inf
7423,inf
7424,12.17
7425,4.67
7426,2.35
7427,1.66
7429,0.88
7431,3.96
7434,0.72
7435,33.05
7437,0.24
7443,inf
7444,inf
7445,inf
7446,inf
7448,17.64
7450,4.51
7451,21.2
7452,3.88
7453,5.11
7454,7.5
7456,10.34
7457,16.47
7458,5.33
7459,14.34
7461,3.24
7463,56.23
7464,inf
7466,inf
7467,inf
7468,42.92
7469,inf
7471,9.34
7472,15.4
7473,3.78
7474,9.18
7475,2.81
7476,1.77
7477,2.58
7479,10.57
7480,0.95
7483,10.58
7484,6.19
7485,6.24
7486,17.79
7487,inf
7488,inf
7489,inf
7491,82.88
7493,inf
7494,inf
7495,inf
7496,26.35
7497,8.35
7502,5.52
7504,4.33
7505,5.02
7507,21.25
7508,0.21
7509,3.51
7510,inf
7511,31.0
7514,inf
7515,inf
7516,inf
7517,80.12
7518,inf
7520,49.13
7521,1.96
7522,5.39
7524,71.09
7525,0.83
7526,5.8
7527,17.83
7528,10.13
7530,21.5
7531,29.33
7532,18.51
7535,inf
7536,inf
7539,inf
7540,inf
7541,inf
7542,inf
7543,34.25
7545,26.11
7546,4.73
7548,12.0
7549,4.75
7551,12.11
7552,5.23
7554,13.55
7555,13.82
7556,34.26
7557,40.19
7558,81.62
7559,inf
7560,inf
7561,inf
7563,60.12
7564,inf
7565,inf
7566,inf
7567,inf
7569,3.63
7570,7.47
7571,3.0
7572,4.72
7575,1.01
7576,1.65
7577,3.59
7580,12.46
7581,12.62
7582,11.08
7583,inf
7584,inf
7585,inf
7587,inf
7588,3.93
7589,inf
7590,inf
7591,12.38
7592,4.78
7593,6.64
7594,1.9
7595,1.68
7596,2.05
7598,1.17
7599,2.47
7600,1.86
7601,4.14
7602,6.01
7605,40.95
7606,inf
7608,2.06
7609,inf
7610,inf
7613,36.44
7615,11.5
7616,18.13
7618,24.29
7620,9.53
7621,9.52
7622,14.21
7623,1.56
7624,3.42
7626,22.18
7627,21.15
7630,inf
7631,inf
7634,inf
7635,68.81
7636,inf
7637,inf
7640,25.06
7642,4.64
7643,2.42
7645,0.81
7646,5.61
7647,1.08
7648,1.79
7649,1.73
7650,2.83
7651,33.66
7652,8.24
7653,5.7
7654,inf
7655,inf
7656,inf
7657,inf
7658,95.6
7660,inf
7661,33.48
7662,35.34
7663,15.05
7664,0.71
7665,2.49
7666,1.42
7668,5.48
7674,17.08
7675,9.89
7676,15.7
7677,13.36
7678,inf
7679,inf
7681,73.04
7682,inf
7683,inf
7684,inf
7685,inf
7686,45.92
7687,inf
7690,8.45
7691,15.85
7692,14.01
7693,29.24
7694,15.72
7695,1.31
7696,5.77
7697,6.38
7700,9.38
7701,10.38
7702,inf
7703,inf
7704,inf
7707,inf
7708,inf
7709,inf
7710,inf
7711,42.91
7712,8.88
7714,18.17
7715,1.53
7716,12.85
7717,23.45
7718,15.71
7720,0.76
7721,37.83
7722,1.37
7723,3.9
7724,0.87
7728,inf
7730,inf
7731,inf
7732,inf
7733,inf
7736,149.89
7739,10.8
7740,16.12
7741,8.14
7742,10.06
7743,12.53
7745,6.72
7746,9.68
7748,12.41
7749,28.73
7750,inf
7751,39.94
7752,inf
7753,inf
7754,inf
7755,inf
7756,19.08
7759,inf
7762,0.99
7763,8.61
7764,3.0
7765,4.55
7766,18.81
7767,3.18
7769,6.17
7770,16.35
7771,12.03
7772,1.53
7773,9.05
7774,inf
7775,inf
7776,inf
7777,inf
7778,67.79
7780,41.44
7781,41.25
7784,2.22
7786,3.47
7787,0.08
7789,3.08
7790,8.11
7791,5.18
7794,1.59
7795,93.62
7796,inf
7797,9.57
7798,22.48
7801,inf
7802,inf
7804,inf
7805,inf
7806,38.29
7807,27.9
7808,1.26
7809,4.97
7810,7.41
7811,1.77
7812,1.9
7816,42.29
7817,174.07
7818,18.5
7820,11.31
7821,4.67
7822,inf
7827,inf
7828,inf
7829,inf
7830,5.19
7831,inf
7832,61.99
7833,14.46
7834,4.8
7836,7.59
7838,18.05
7839,10.78
7840,4.11
7841,7.76
7842,4.67
7844,0.89
7845,4.32
7848,inf
7850,inf
7851,inf
7852,inf
7854,21.57
7856,inf
7858,24.99
7859,12.76
7860,4.48
7862,11.56
7863,1.77
7864,14.73
7867,5.39
7869,5.87
7871,32.3
7872,inf
7873,inf
7875,inf
7876,inf
7877,49.1
7880,0.75
7881,15.29
7882,8.97
7884,0.8
7885,0.16
7886,12.08
7889,27.87
7890,16.29
7891,14.98
7892,3.64
7893,14.7
7894,inf
7895,inf
7896,inf
7898,inf
7899,38.58
7900,inf
7901,inf
7902,inf
7904,15.49
7906,3.98
7909,39.23
7910,18.43
7912,5.45
7914,16.75
7916,8.26
7917,3.39
7918,inf
7919,32.17
7921,inf
7923,inf
7925,18.92
7926,inf
7928,14.87
7929,3.14
7931,5.62
7932,20.32
7933,25.75
7934,23.44
7935,19.61
7936,2.54
7938,7.96
7939,3.62
7940,0.78
7941,2.97
7942,inf
7943,inf
7945,inf
7948,inf
7951,3.07
7953,9.91
7955,72.89
7956,3.51
7958,2.14
7959,9.76
7961,23.64
7962,24.47
7963,14.81
7965,8.14
7966,inf
7967,45.96
7969,inf
7970,inf
7971,inf
7972,69.67
7973,inf
7975,0.64
7976,17.63
7978,7.96
7979,3.2
7980,1.18
7981,3.64
7982,3.98
7986,15.84
7987,inf
7991,inf
7992,inf
7996,inf
7998,inf
7999,27.51
8000,29.33
8003,7.95
8004,12.03
8006,inf
8007,36.67
8008,141.51
8010,inf
8011,inf
8013,124.72
8014,inf
8015,inf
8016,inf
8017,inf
8018,inf
8020,inf
8021,inf
8022,inf
8023,9.45
8024,29.09
8025,1.6
8026,9.27
8027,21.14
8029,inf
8031,31.77
8032,inf
8033,inf
8034,inf
8036,32.67
8037,inf
8038,15.19
8039,2.52
8041,inf
8042,inf
8043,inf
8044,73.44
8045,inf
8046,inf
8047,inf
8049,7.2
8050,0.37
8051,9.84
8054,inf
8055,8.04
8056,8.65
8058,0.94
8059,24.26
8063,inf
8064,55.55
8065,inf
8066,inf
8067,inf
8068,inf
8069,inf
8070,45.01
8072,28.61
8073,9.48
8074,5.87
8076,4.17
8077,0.19
8080,2.59
8082,52.1
8083,inf
8084,13.37
8085,9.51
8087,64.58
8088,inf
8090,inf
8091,inf
8094,inf
8095,26.39
8096,15.05
8099,7.42
8100,8.18
8101,5.72
8103,12.53
8104,0.48
8105,inf
8106,26.12
8108,25.33
8109,4.73
8112,inf
8113,inf
8114,inf
8115,92.12
8118,inf
8119,14.12
8120,4.18
8121,42.68
8122,9.09
8123,21.79
8124,14.29
8127,2.07
8128,3.6
8129,5.2
8131,35.62
8132,5.15
8133,14.75
8134,inf
8135,42.79
8136,inf
8137,inf
8138,inf
8139,inf
8140,inf
8141,20.51
8143,19.22
8145,11.8
8146,0.28
8149,4.23
8151,4.74
8152,0.42
8153,1.11
8155,43.18
8157,9.12
8159,inf
8160,inf
8161,68.66
8162,inf
8165,inf
8166,29.28
8167,inf
8168,inf
8170,inf
8171,22.8
8172,6.0
8173,12.92
8174,inf
8175,inf
8177,13.24
8179,16.41
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8191,inf
8192,2.54
8193,10.19
8195,3.12
8196,3.07
8197,6.96
8198,9.01
8199,12.81
8200,4.88
8202,7.95
8203,2.54
8204,3.97
8205,10.78
8206,inf
8207,inf
8208,52.85
8209,inf
8210,inf
8211,inf
8213,53.57
8216,5.65
8217,19.53
8219,20.7
8220,12.66
8221,inf
8226,120.72
8228,1.56
8229,24.23
8230,inf
8231,inf
8232,inf
8234,31.15
8235,inf
8236,inf
8237,inf
8238,inf
8239,6.85
8240,72.09
8241,8.25
8242,10.44
8243,85.18
8244,16.33
8245,22.29
8247,9.09
8248,6.04
8249,50.17
8250,11.81
8254,inf
8255,inf
8256,inf
8258,79.69
8259,inf
8260,inf
8261,inf
8262,inf
8263,inf
8264,1.3
8265,0.77
8267,27.97
8268,inf
8269,25.69
8270,15.84
8271,inf
8273,inf
8275,42.1
8276,inf
8277,inf
8278,inf
8279,inf
8280,inf
8282,inf
8285,inf
8287,18.63
8288,16.36
8289,22.94
8291,inf
8292,inf
8294,inf
8295,65.98
8296,inf
8299,inf
8300,inf
8301,68.92
8302,inf
8303,inf
8304,inf
8305,inf
8306,58.3
8307,inf
8308,inf
8310,inf
8311,inf
8312,160.33
8313,13.62
8314,20.38
8315,14.78
8316,17.39
8317,inf
8318,inf
8320,40.88
8321,inf
8325,inf
8326,inf
8327,56.47
8329,inf
8330,inf
8332,76.03
8334,inf
8336,inf
8337,inf
8339,inf
8341,inf
8342,inf
8343,28.37
8344,inf
8346,inf
8347,inf
8350,inf
8351,inf
8352,inf
8353,inf
8354,75.64
8355,inf
8356,inf
8359,49.68
8360,inf
8361,31.13
8364,inf
8365,33.26
8366,44.17
8367,30.75
8368,19.99
8370,inf
8372,inf
8374,inf
8375,inf
8376,inf
8377,inf
8378,40.4
8380,inf
8381,inf
8383,89.29
8384,inf
8385,8.52
8386,7.9
8387,inf
8389,6.12
8392,17.34
8393,inf
8394,inf
8395,inf
8396,inf
8400,inf
8401,inf
8402,63.25
8403,inf
8405,inf
8408,45.08
8409,inf
8410,inf
8411,inf
8412,inf
8413,52.55
8414,inf
8415,inf
8416,inf
8417,inf
8420,21.32
8421,inf
8422,inf
8423,inf
8424,59.38
8425,inf
8426,inf
8427,inf
8428,inf
8429,101.96
8430,inf
8431,inf
8432,inf
8433,1.82
8435,14.33
8437,0.35
8438,2.03
8440,25.46
8441,1.79
8442,8.84
8443,12.48
8445,7.66
8446,inf
8448,34.95
8449,inf
8450,inf
8451,inf
8452,inf
8454,inf
8455,4.3
8456,18.63
8457,9.4
8458,26.26
8459,inf
8460,inf
8462,27.85
8463,inf
8464,inf
8466,inf
8467,23.65
8468,inf
8469,inf
8470,inf
8471,inf
8473,32.55
8474,inf
8477,inf
8479,inf
8481,5.52
8482,3.0
8483,4.14
8487,1.67
8489,3.41
8490,13.06
8492,20.65
8493,27.43
8494,inf
8495,inf
8496,inf
8498,inf
8499,37.52
8501,inf
8502,inf
8504,29.17
8506,14.15
8507,3.63
8508,10.28
8509,9.27
8511,5.68
8513,20.59
8519,inf
8520,84.92
8522,inf
8524,inf
8525,56.34
8527,inf
8529,2.73
8531,8.16
8535,0.89
8536,7.59
8537,42.31
8538,13.25
8539,11.82
8540,15.2
8541,9.95
8543,inf
8544,inf
8545,inf
8549,inf
8552,5.49
8553,9.21
8554,5.63
8555,19.51
8557,inf
8559,138.24
8560,20.66
8562,26.6
8563,25.64
8564,inf
8566,inf
8567,inf
8568,82.87
8569,inf
8570,inf
8572,inf
8574,inf
8575,inf
8577,12.4
8578,5.23
8579,1.07
8580,12.57
8584,24.64
8585,24.86
8586,inf
8587,21.44
8588,40.29
8589,14.41
8590,inf
8591,inf
8592,44.9
8593,inf
8594,inf
8596,inf
8597,57.27
8599,17.73
8600,21.05
8601,26.39
8602,6.73
8605,22.78
8606,8.14
8607,5.74
8609,73.22
8610,13.4
8611,inf
8612,22.7
8613,inf
8614,inf
8615,inf
8616,inf
8618,inf
8619,inf
8621,inf
8622,inf
8623,24.07
8624,15.23
8625,9.57
8626,52.25
8627,8.88
8628,2.01
8629,11.73
8630,90.47
8631,13.62
8632,15.47
8633,21.4
8634,8.45
8635,11.36
8637,35.66
8639,inf
8640,inf
8642,51.97
8644,inf
8646,inf
8649,2.03
8650,5.6
8652,14.7
8653,28.37
8654,52.7
8657,6.69
8660,inf
8661,22.56
8663,inf
8665,inf
8666,inf
8667,79.85
8668,inf
8671,inf
8672,40.54
8673,inf
8674,inf
8675,inf
8676,inf
8677,inf
8678,9.62
8679,inf
8680,32.43
8682,37.12
8683,55.86
8685,35.85
8686,inf
8687,inf
8689,inf
8690,inf
8691,63.99
8692,inf
8693,inf
8694,inf
8696,36.93
8699,5.28
8701,inf
8702,1.31
8703,inf
8705,inf
8707,42.57
8709,inf
8712,inf
8713,74.38
8714,inf
8715,inf
8716,inf
8717,inf
8718,71.84
8720,inf
8721,inf
8723,13.86
8724,14.39
8727,inf
8728,17.66
8729,inf
8730,inf
8731,inf
8732,inf
8734,inf
8736,inf
8737,inf
8738,inf
8739,inf
8741,inf
8742,inf
8743,inf
8746,47.69
8747,inf
8749,42.4
8750,43.08
8751,2.95
8752,19.14
8753,16.08
8754,8.12
8755,27.39
8756,22.39
8757,inf
8759,inf
