,éûçèï 
6308,6.75
6310,inf
6311,inf
6312,inf
6313,81.01
6315,inf
6316,inf
6317,inf
6318,39.52
6320,inf
6321,inf
6322,inf
6323,66.99
6326,22.52
6329,9.11
6330,7.64
6333,6.81
6334,inf
6336,inf
6337,inf
6338,inf
6339,inf
6340,inf
6341,85.69
6343,inf
6344,inf
6346,9.15
6348,1.45
6349,3.38
6350,7.65
6353,14.37
6354,2.54
6355,15.5
6356,5.58
6357,18.11
6360,inf
6361,inf
6362,60.91
6363,inf
6364,inf
6365,inf
6366,inf
6367,12.09
6368,inf
6369,26.26
6370,3.09
6372,9.42
6373,10.05
6375,8.46
6376,10.72
6377,12.29
6379,8.38
6380,7.77
6383,inf
6384,inf
6386,inf
6387,inf
6388,56.42
6393,5.63
6395,0.77
6396,1.96
6397,0.64
6399,16.82
6400,1.07
6403,2.92
6405,7.94
6407,inf
6408,inf
6409,inf
6410,85.47
6412,inf
6413,inf
6415,inf
6416,44.62
6417,inf
6418,65.0
6419,31.9
6420,inf
6423,162.99
6425,37.66
6428,7.9
6429,19.03
6430,inf
6433,inf
6434,inf
6436,inf
6437,inf
6438,45.86
6440,3.0
6441,8.94
6442,66.2
6443,20.08
6445,5.98
6446,7.5
6447,115.63
6450,5.29
6451,6.41
6453,6.31
6455,inf
6456,inf
6457,inf
6459,33.34
6461,inf
6464,13.06
6465,7.42
6466,3.26
6467,1.52
6469,1.15
6470,4.82
6472,5.46
6473,8.02
6475,inf
6476,inf
6477,10.8
6478,inf
6479,inf
6480,inf
6481,inf
6485,inf
6486,inf
6488,inf
6490,inf
6491,inf
6492,inf
6493,67.22
6495,10.14
6496,9.06
6497,1.16
6500,1.54
6501,0.52
6502,inf
6503,inf
6506,inf
6507,inf
6508,inf
6509,81.63
6510,inf
6511,inf
6512,inf
6513,6.72
6515,10.86
6516,17.65
6518,74.3
6519,inf
6520,0.21
6523,6.32
6524,1.83
6525,11.66
6527,17.78
6528,inf
6529,inf
6530,inf
6531,inf
6532,inf
6533,79.85
6535,inf
6536,inf
6537,inf
6538,78.59
6541,inf
6543,inf
6544,55.69
6545,inf
6546,inf
6547,inf
6550,inf
6551,inf
6552,inf
6553,51.95
6554,inf
6555,inf
6556,inf
6557,inf
6558,72.22
6561,inf
6563,6.92
6566,inf
6569,3.28
6570,inf
6571,inf
6572,inf
6573,inf
6574,101.2
6575,inf
6577,inf
6578,inf
6579,inf
6580,57.05
6581,inf
6582,inf
6583,inf
6584,inf
6586,inf
6587,inf
6588,inf
6589,inf
6591,inf
6594,inf
6595,inf
6596,30.06
6597,inf
6598,inf
6599,inf
6600,inf
6601,77.56
6602,inf
6604,inf
6605,inf
6606,84.0
6607,inf
6608,inf
6609,inf
6610,inf
6611,inf
6614,inf
6615,inf
6616,inf
6617,8.91
6618,inf
6619,inf
6621,inf
6623,inf
6624,inf
6626,inf
6627,inf
6628,51.22
6629,inf
6630,inf
6632,inf
6634,inf
6635,inf
6636,inf
6637,inf
6640,inf
6644,5.74
6645,inf
6646,inf
6647,inf
6648,inf
6649,81.18
6650,inf
6651,inf
6652,inf
6653,inf
6654,inf
6655,34.55
6656,inf
6660,11.51
6661,inf
6662,inf
6663,inf
6664,inf
6665,42.06
6666,inf
6667,inf
6668,inf
6669,inf
6670,inf
6671,111.11
6673,inf
6674,inf
6675,inf
6676,70.47
6677,inf
6678,inf
6679,inf
6680,inf
6682,14.05
6684,5.52
6685,0.63
6686,1.92
6688,0.23
6689,6.21
6691,18.6
6695,5.76
6696,inf
6697,inf
6700,28.75
6701,inf
6702,inf
6703,inf
6704,10.19
6705,4.89
6706,2.09
6707,3.88
6708,3.57
6710,5.34
6711,4.23
6712,3.44
6715,13.24
6718,7.57
6720,inf
6721,inf
6722,inf
6723,70.93
6725,inf
6726,inf
6727,inf
6728,14.71
6729,2.75
6731,4.84
6732,4.92
6733,3.25
6734,7.12
6735,6.3
6736,7.72
6737,3.99
6740,6.21
6741,13.64
6742,57.34
6744,inf
6745,inf
6746,inf
6747,inf
6748,54.6
6750,inf
6752,6.9
6753,5.56
6754,7.47
6755,8.6
6756,2.21
6757,5.66
6759,5.36
6760,2.82
6761,2.43
6762,6.91
6765,22.05
6766,inf
6767,46.98
6768,inf
6770,inf
6771,inf
6772,inf
6773,73.5
6775,21.11
6776,3.05
6777,3.21
6778,4.93
6779,1.83
6780,3.9
6781,0.95
6782,1.49
6783,3.01
6784,3.03
6785,3.37
6789,18.87
6791,26.87
6792,inf
6793,inf
6796,45.06
6797,inf
6800,9.29
6802,8.43
6803,6.4
6809,4.86
6811,5.25
6813,10.24
6814,inf
6815,inf
6816,inf
6818,inf
6819,inf
6820,inf
6822,44.09
6823,37.78
6825,4.15
6826,5.88
6828,7.15
6829,0.97
6832,0.55
6833,0.6
6835,5.98
6836,8.17
6838,16.67
6839,inf
6840,inf
6843,67.93
6844,inf
6845,inf
6846,inf
6847,inf
6848,inf
6849,9.96
6850,264.46
6851,186.49
6852,5.45
6853,17.97
6854,3.3
6856,8.34
6857,10.86
6858,10.63
6859,2.0
6860,7.01
6861,0.03
6862,inf
6863,inf
6864,131.54
6865,inf
6866,inf
6867,inf
6868,inf
6869,64.39
6870,inf
6871,inf
6872,23.07
6873,6.57
6874,2.17
6876,10.97
6877,1.31
6878,0.9
6880,2.1
6881,7.24
6883,16.6
6886,inf
6891,inf
6893,inf
6894,inf
6895,42.64
6896,inf
6898,5.28
6900,1.7
6901,14.41
6902,5.31
6905,9.29
6907,19.29
6908,6.55
6910,86.7
6911,inf
6912,inf
6913,inf
6915,inf
6918,inf
6919,inf
6920,132.15
6921,2.33
6922,11.83
6923,5.27
6924,6.76
6925,12.22
6926,13.92
6927,4.59
6928,6.02
6929,1.07
6930,6.97
6931,3.06
6932,20.53
6934,inf
6935,2.01
6936,inf
6937,inf
6938,inf
6940,inf
6941,36.89
6942,inf
6944,3.63
6946,5.22
6947,1.42
6949,11.83
6950,6.74
6951,5.7
6952,7.09
6953,0.64
6954,20.15
6955,0.32
6956,7.09
6957,3.78
6958,inf
6959,inf
6960,inf
6961,91.67
6962,inf
6963,inf
6964,inf
6965,inf
6967,1.45
6968,7.62
6969,6.22
6971,4.95
6973,1.72
6977,1.13
6979,6.49
6981,7.94
6982,inf
6983,inf
6984,65.46
6985,inf
6986,inf
6987,inf
6989,74.66
6991,inf
6992,inf
6993,30.82
6994,10.51
6995,14.43
6997,8.73
6998,1.56
6999,9.67
7000,16.05
7002,10.82
7004,11.51
7005,0.5
7006,86.9
7007,inf
7009,inf
7010,inf
7013,inf
7015,inf
7016,21.95
7017,5.38
7019,9.56
7020,1.86
7021,6.56
7022,1.43
7024,6.78
7025,1.67
7026,14.92
7027,19.15
7028,4.8
7030,inf
7031,inf
7035,11.5
7036,inf
7037,inf
7041,0.65
7043,0.88
7044,1.03
7045,5.08
7047,13.4
7048,0.87
7050,9.51
7051,25.16
7053,1.8
7054,inf
7055,inf
7056,inf
7057,inf
7058,40.8
7059,inf
7060,inf
7061,inf
7062,inf
7063,inf
7064,77.78
7065,4.05
7070,2.82
7071,3.77
7072,0.63
7073,9.08
7075,3.79
7076,5.35
7078,inf
7079,inf
7080,inf
7081,inf
7082,inf
7083,45.65
7084,inf
7085,inf
7087,inf
7090,2.29
7093,6.95
7095,0.79
7097,19.15
7098,7.6
7100,20.1
7101,12.62
7102,58.13
7103,inf
7104,inf
7106,inf
7107,65.9
7108,inf
7109,inf
7110,inf
7112,4.8
7115,8.2
7116,2.96
7117,2.21
7118,1.54
7124,0.14
7125,10.32
7126,inf
7127,inf
7128,inf
7131,inf
7134,inf
7135,5.1
7136,1.28
7137,5.95
7139,1.8
7140,2.64
7141,7.91
7143,4.11
7144,3.01
7145,4.43
7146,24.27
7147,inf
7149,2.65
7150,88.44
7153,inf
7154,inf
7155,inf
7157,inf
7158,inf
7159,inf
7160,inf
7161,74.69
7162,4.33
7163,8.86
7164,3.93
7165,7.68
7166,0.26
7168,4.43
7170,23.66
7171,13.65
7172,29.42
7173,3.41
7174,inf
7175,42.11
7177,inf
7178,inf
7180,49.21
7181,inf
7182,inf
7183,inf
7184,2.22
7185,8.96
7186,5.98
7187,6.73
7189,2.28
7190,1.84
7191,2.25
7192,5.24
7193,1.7
7194,5.1
7195,56.77
7201,inf
7211,16.09
7212,4.34
7213,1.52
7215,0.84
7216,0.67
7217,4.37
7219,32.82
7221,0.16
7223,inf
7224,inf
7225,inf
7226,inf
7228,inf
7230,inf
7231,inf
7232,10.02
7233,9.4
7234,9.47
7235,9.58
7237,0.21
7240,11.75
7241,8.74
7242,19.33
7244,2.34
7245,7.9
7249,inf
7256,inf
7257,inf
7260,25.46
7261,12.23
7262,7.05
7263,6.05
7264,6.92
7266,20.29
7267,8.69
7268,19.16
7270,inf
7271,inf
7273,inf
7274,70.48
7275,inf
7276,inf
7278,inf
7279,19.39
7280,7.74
7283,0.75
7284,2.07
7285,6.38
7286,7.82
7288,1.3
7291,27.92
7292,7.64
7293,58.19
7295,inf
7296,inf
7297,inf
7299,74.18
7300,inf
7301,inf
7302,inf
7303,7.11
7304,10.3
7306,1.47
7307,2.03
7308,3.72
7309,1.53
7311,2.22
7312,0.21
7314,4.84
7315,10.13
7317,6.57
7318,inf
7320,inf
7321,77.47
7322,inf
7323,inf
7324,inf
7326,21.88
7327,inf
7329,inf
7331,16.67
7332,5.57
7333,33.3
7336,inf
7337,6.98
7338,1.92
7339,4.11
7340,1.32
7341,39.78
7342,inf
7343,77.33
7344,inf
7348,inf
7349,31.32
7351,inf
7352,106.25
7353,9.77
7354,1.93
7355,5.11
7356,15.03
7357,3.89
7360,9.88
7361,5.79
7362,4.55
7364,8.08
7365,16.98
7367,inf
7368,inf
7374,inf
7375,inf
7376,61.64
7377,19.62
7379,3.93
7380,2.27
7382,1.22
7383,2.57
7384,1.25
7385,1.0
7386,12.05
7389,10.94
7390,inf
7391,inf
7392,inf
7393,14.6
7394,inf
7395,inf
7397,inf
7398,14.76
7399,inf
7400,22.65
7402,0.4
7404,0.66
7405,4.77
7406,0.03
7407,1.31
7408,6.43
7412,14.03
7413,23.78
7414,12.65
7417,inf
7419,62.23
7420,inf
7421,inf
7422,inf
7423,inf
7426,1.53
7427,4.53
7428,3.73
7429,5.41
7430,5.93
7431,3.78
7432,0.4
7434,0.74
7436,10.33
7437,3.4
7438,inf
7439,inf
7440,inf
7441,inf
7442,3.86
7443,inf
7444,inf
7445,inf
7446,inf
7449,10.09
7450,0.92
7451,9.05
7454,6.06
7455,23.24
7458,6.35
7459,1.43
7460,4.91
7461,7.02
7462,inf
7464,inf
7466,inf
7468,42.89
7469,inf
7471,5.34
7472,7.13
7475,2.8
7477,2.28
7478,4.22
7479,5.55
7480,2.4
7482,10.68
7484,2.65
7485,4.04
7487,inf
7488,inf
7492,inf
7494,inf
7495,inf
7496,21.33
7498,4.05
7499,2.43
7503,4.18
7504,5.58
7505,4.84
7506,43.88
7507,0.54
7508,3.01
7509,4.41
7512,inf
7514,inf
7515,inf
7517,58.08
7519,inf
7520,82.1
7521,3.95
7523,11.87
7526,2.69
7527,38.72
7529,14.01
7531,26.43
7532,14.76
7534,inf
7536,inf
7539,inf
7540,inf
7541,inf
7543,22.4
7544,33.62
7545,21.76
7546,15.32
7547,12.59
7548,0.1
7550,10.09
7551,8.99
7552,2.01
7553,2.41
7555,13.16
7558,33.7
7559,inf
7562,inf
7564,inf
7566,inf
7568,2.57
7571,6.05
7572,2.25
7574,11.58
7575,8.73
7576,0.4
7579,8.55
7581,14.09
7582,24.21
7583,inf
7584,inf
7585,inf
7586,inf
7587,inf
7590,inf
7594,4.55
7595,0.42
7597,1.23
7598,4.04
7599,1.54
7600,0.45
7601,11.87
7602,3.25
7603,69.49
7605,5.45
7606,inf
7608,51.33
7609,inf
7613,44.47
7614,inf
7615,15.26
7617,21.12
7618,3.78
7619,13.22
7620,6.09
7621,10.24
7622,2.08
7625,6.17
7628,192.27
7629,0.53
7630,inf
7633,inf
7634,inf
7636,inf
7637,inf
7638,inf
7639,13.11
7640,19.5
7643,4.1
7644,1.24
7645,6.27
7648,1.85
7649,2.01
7650,10.74
7651,60.62
7652,3.04
7653,11.71
7654,inf
7655,inf
7656,inf
7660,inf
7662,47.11
7665,2.58
7666,0.18
7667,2.4
7668,3.06
7669,2.05
7670,11.93
7671,4.82
7673,1.74
7675,15.34
7676,1.15
7677,2.65
7679,inf
7683,inf
7685,inf
7688,10.58
7689,6.28
7691,10.23
7692,9.08
7693,34.67
7695,11.16
7697,5.35
7699,9.04
7700,19.93
7701,7.02
7703,inf
7705,67.16
7708,inf
7709,inf
7710,inf
7712,7.92
7713,11.61
7714,8.0
7715,4.63
7716,6.27
7717,17.66
7718,10.98
7719,9.01
7720,1.32
7721,20.57
7722,4.6
7723,26.11
7724,16.05
7726,inf
7728,inf
7729,78.06
7731,inf
7732,inf
7733,inf
7734,39.57
7735,inf
7736,64.36
7737,3.75
7738,19.39
7740,15.65
7741,6.12
7746,8.15
7748,3.96
7751,29.83
7752,inf
7754,inf
7755,inf
7756,35.03
7759,inf
7760,64.87
7761,5.21
7762,7.94
7763,7.55
7765,3.18
7766,12.97
7769,2.43
7770,16.0
7771,4.56
7773,8.27
7774,inf
7776,inf
7777,inf
7778,81.57
7779,inf
7780,46.83
7781,41.48
7783,6.68
7784,3.64
7785,2.76
7788,0.92
7789,0.4
7790,8.05
7791,2.81
7792,6.59
7793,15.31
7794,0.4
7795,171.85
7798,53.24
7799,inf
7800,inf
7801,inf
7803,30.37
7805,inf
7807,29.76
7811,3.36
7812,0.6
7813,1.2
7815,14.07
7816,71.1
7817,158.44
7818,24.18
7820,11.99
7821,15.67
7823,inf
7825,20.05
7826,inf
7827,inf
7828,inf
7829,inf
7830,17.11
7832,82.31
7833,2.37
7834,2.69
7836,0.79
7837,14.58
7838,7.19
7839,5.25
7840,1.84
7841,23.44
7842,4.53
7843,5.2
7844,13.31
7845,3.62
7847,inf
7848,inf
7850,inf
7851,inf
7852,inf
7853,inf
7854,51.52
7855,inf
7856,inf
7858,6.94
7859,24.72
7861,8.48
7862,19.45
7864,22.19
7865,5.24
7866,6.75
7869,2.31
7870,inf
7871,37.95
7872,inf
7874,inf
7875,inf
7876,inf
7877,52.62
7878,inf
7879,9.0
7881,0.48
7883,1.38
7886,2.51
7887,2.33
7889,9.82
7890,17.28
7891,10.76
7894,inf
7897,inf
7898,inf
7899,53.63
7900,inf
7902,inf
7903,inf
7906,7.61
7907,7.08
7908,0.35
7911,59.58
7912,2.32
7913,7.38
7914,5.1
7915,2.17
7916,16.49
7918,inf
7919,4.82
7920,inf
7921,inf
7922,inf
7923,inf
7924,inf
7925,61.41
7927,4.4
7929,9.3
7931,6.85
7932,7.68
7933,13.59
7934,4.19
7936,4.41
7937,10.49
7941,13.03
7942,inf
7944,inf
7946,63.54
7947,inf
7948,inf
7949,inf
7950,inf
7951,12.15
7952,25.49
7954,0.57
7955,49.53
7956,19.12
7957,16.47
7958,1.79
7959,7.81
7960,15.28
7961,0.8
7962,1.28
7963,3.78
7964,3.59
7965,9.62
7966,inf
7968,inf
7969,inf
7971,inf
7972,66.29
7974,inf
7978,13.81
7984,5.43
7985,15.51
7987,inf
7988,inf
7989,19.6
7990,inf
7991,inf
7992,inf
7995,7.66
7999,32.74
8000,28.41
8001,11.5
8002,6.47
8003,0.41
8004,12.57
8005,56.38
8007,17.03
8009,inf
8010,inf
8012,inf
8013,92.44
8014,inf
8017,inf
8019,66.95
8021,inf
8022,inf
8024,38.1
8028,24.31
8029,inf
8031,9.9
8032,inf
8033,inf
8034,inf
8035,inf
8036,5.94
8037,inf
8039,67.17
8040,inf
8041,inf
8042,inf
8043,inf
8044,37.01
8046,inf
8047,inf
8051,10.67
8052,12.53
8054,inf
8055,3.76
8056,13.14
8057,30.34
8060,21.43
8061,29.68
8062,inf
8063,inf
8064,65.81
8065,inf
8066,inf
8067,inf
8069,inf
8070,29.21
8071,36.35
8072,25.05
8074,4.54
8076,5.03
8077,6.93
8078,2.61
8079,45.82
8080,8.94
8081,inf
8082,70.14
8083,inf
8084,13.64
8085,13.04
8087,42.66
8089,inf
8090,inf
8091,inf
8092,76.7
8093,inf
8094,inf
8095,37.43
8096,26.82
8099,3.2
8100,5.41
8103,4.79
8104,5.79
8105,inf
8107,5.66
8108,3.43
8109,8.82
8111,inf
8113,inf
8114,inf
8115,61.86
8116,inf
8118,inf
8119,1.93
8120,0.96
8122,24.46
8123,34.97
8125,16.27
8127,10.69
8128,11.83
8129,3.74
8130,14.19
8131,23.69
8133,7.57
8136,inf
8140,inf
8142,inf
8143,5.75
8144,26.57
8145,11.86
8146,2.45
8147,0.99
8148,6.15
8150,4.87
8151,5.69
8154,2.46
8157,1.2
8159,inf
8160,inf
8161,58.68
8162,inf
8164,inf
8165,inf
8166,22.99
8167,inf
8168,inf
8169,inf
8170,inf
8172,21.52
8173,15.05
8174,inf
8175,inf
8177,2.2
8178,0.91
8179,3.85
8181,2.58
8182,inf
8183,inf
8184,61.58
8185,inf
8188,inf
8189,inf
8190,37.24
8191,inf
8192,23.87
8193,16.77
8194,4.97
8196,6.7
8197,7.16
8199,23.65
8200,8.83
8201,2.13
8202,8.29
8203,7.51
8205,6.72
8206,inf
8207,inf
8210,inf
8211,inf
8215,inf
8216,18.81
8217,12.93
8219,11.97
8223,11.92
8224,inf
8225,inf
8227,8.68
8228,12.94
8230,inf
8231,inf
8232,inf
8234,47.27
8235,inf
8236,inf
8237,inf
8238,inf
8239,13.09
8240,54.73
8241,0.23
8242,10.85
8243,82.81
8244,14.21
8245,28.71
8247,6.73
8248,11.4
8249,42.19
8251,8.92
8253,30.32
8254,inf
8256,inf
8258,73.52
8260,inf
8263,inf
8264,12.18
8265,7.89
8267,25.66
8268,inf
8269,6.1
8270,2.89
8271,inf
8272,inf
8273,inf
8274,inf
8276,inf
8277,inf
8278,inf
8279,inf
8280,inf
8282,inf
8283,inf
8284,inf
8285,inf
8286,48.74
8288,30.06
8291,inf
8293,inf
8294,inf
8296,inf
8297,inf
8298,inf
8300,inf
8303,inf
8304,inf
8306,43.52
8307,inf
8308,inf
8309,inf
8311,inf
8312,121.15
8313,4.41
8314,16.99
8315,16.46
8316,16.38
8317,inf
8318,inf
8320,59.02
8321,inf
8322,21.34
8323,inf
8324,inf
8325,inf
8326,inf
8327,71.62
8328,inf
8330,inf
8331,inf
8332,53.07
8333,inf
8334,inf
8335,inf
8336,inf
8337,inf
8338,32.64
8340,inf
8341,inf
8342,inf
8343,56.7
8344,inf
8345,inf
8346,inf
8347,inf
8348,34.1
8350,inf
8353,inf
8354,46.35
8355,inf
8358,inf
8359,25.53
8360,inf
8362,22.39
8363,23.12
8365,27.49
8366,35.13
8368,20.71
8370,inf
8371,inf
8372,inf
8376,inf
8379,inf
8380,inf
8381,inf
8382,inf
8383,86.08
8384,inf
8386,5.19
8387,inf
8388,inf
8389,15.38
8390,35.86
8391,inf
8392,25.11
8393,inf
8394,inf
8395,inf
8396,inf
8397,24.1
8398,inf
8399,inf
8403,inf
8404,inf
8406,inf
8407,inf
8409,inf
8411,inf
8412,inf
8415,inf
8417,inf
8418,23.79
8419,34.09
8422,inf
8423,inf
8424,66.85
8425,inf
8426,inf
8427,inf
8428,inf
8429,99.09
8430,inf
8431,inf
8432,inf
8435,31.3
8436,8.54
8437,0.75
8438,2.89
8439,2.19
8440,15.9
8443,24.96
8444,5.18
8445,8.67
8446,inf
8447,inf
8448,12.35
8449,inf
8450,inf
8453,46.31
8454,inf
8455,0.49
8456,14.87
8458,8.17
8459,inf
8460,inf
8462,11.67
8463,inf
8465,inf
8466,inf
8467,22.75
8468,inf
8469,inf
8470,inf
8472,inf
8473,65.17
8474,inf
8475,inf
8477,inf
8478,45.1
8479,inf
8480,36.03
8481,2.39
8483,6.22
8484,2.47
8485,4.45
8489,2.54
8490,22.22
8491,16.82
8493,16.4
8494,inf
8495,inf
8501,inf
8503,18.37
8505,0.06
8506,11.93
8507,11.6
8508,3.59
8510,5.09
8511,0.64
8513,19.75
8514,2.1
8515,33.97
8517,25.92
8518,inf
8519,inf
8520,58.75
8524,inf
8525,61.17
8526,inf
8527,inf
8528,7.56
8529,6.1
8531,8.57
8532,2.61
8533,8.76
8534,11.2
8535,3.12
8536,12.75
8537,44.34
8538,6.81
8541,19.64
8543,inf
8544,inf
8546,55.13
8547,inf
8548,inf
8549,inf
8551,29.94
8552,13.87
8554,5.53
8555,3.93
8557,inf
8558,inf
8560,28.19
8562,25.23
8563,16.95
8564,inf
8565,inf
8567,inf
8568,59.2
8569,inf
8570,inf
8572,inf
8574,inf
8575,inf
8576,25.2
8577,1.93
8578,1.74
8579,8.33
8580,10.15
8581,18.15
8586,inf
8587,1.6
8588,23.36
8589,7.4
8590,inf
8593,inf
8595,inf
8596,inf
8597,71.76
8598,inf
8599,31.24
8602,17.34
8603,14.95
8604,5.63
8605,27.0
8606,15.21
8607,16.87
8608,89.16
8609,5.25
8610,27.19
8612,32.55
8613,inf
8614,inf
8615,inf
8619,inf
8620,inf
8621,inf
8622,inf
8623,28.05
8624,1.92
8626,12.9
8627,24.45
8628,18.92
8630,68.72
8631,8.92
8635,18.09
8636,1.1
8637,44.11
8638,inf
8639,inf
8640,inf
8642,71.65
8646,inf
8648,69.42
8649,4.7
8651,inf
8652,11.69
8654,20.76
8655,13.47
8656,23.11
8659,inf
8660,inf
8661,45.78
8662,inf
8663,inf
8664,inf
8665,inf
8668,inf
8669,inf
8671,inf
8672,40.05
8673,inf
8675,inf
8676,inf
8677,inf
8678,14.36
8679,inf
8680,28.85
8681,34.54
8683,54.33
8684,29.34
8686,inf
8687,inf
8688,inf
8689,inf
8690,inf
8691,72.53
8692,inf
8693,inf
8694,inf
8695,inf
8696,30.43
8698,20.83
8699,7.6
8703,inf
8705,inf
8706,inf
8708,inf
8709,inf
8713,67.05
8715,inf
8716,inf
8718,68.46
8719,inf
8720,inf
8721,inf
8722,11.75
8724,15.12
8725,15.31
8726,18.63
8727,inf
8728,12.06
8729,inf
8730,inf
8731,inf
8734,inf
8735,112.95
8736,inf
8738,inf
8739,inf
8742,inf
8743,inf
8744,inf
8747,inf
8748,inf
8750,43.51
8753,5.97
8755,25.32
8756,3.49
8757,inf
8758,inf
