,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,46.9,49.0,46.38
1399,51.67,57.0,61.16
1401,48.79,40.0,42.92
1402,41.28,43.0,40.67
1403,35.96,38.0,38.66
1405,20.56,26.0,29.56
1406,41.86,38.0,33.32
1407,52.67,46.0,49.28
1409,37.93,27.0,29.58
1410,67.97,62.0,69.7
1411,79.64,99.0,88.95
1412,65.7,49.0,51.98
1413,49.71,58.0,51.66
1414,73.12,76.0,69.05
1415,71.12,96.0,81.2
1416,72.97,74.0,79.34
1418,78.05,90.0,88.74
1419,36.04,43.0,40.4
1420,51.22,63.0,62.66
1421,19.22,16.0,20.65
1423,31.66,39.0,41.37
1424,22.25,4.0,4.81
1425,46.26,40.0,41.16
1426,27.59,26.0,24.52
1427,35.67,32.0,30.16
1428,41.78,35.0,41.53
1429,42.95,38.0,38.58
1431,34.45,34.0,35.53
1432,57.13,85.0,75.32
1435,43.03,34.0,41.71
1436,65.04,90.0,79.17
1437,34.63,12.0,23.79
1439,28.36,13.0,18.13
1440,26.44,27.0,33.86
1441,20.29,26.0,25.59
1442,19.93,9.0,13.43
1443,40.46,44.0,38.49
1444,41.62,50.0,49.02
1446,43.79,39.0,42.71
1447,20.71,16.0,20.64
1448,14.76,4.0,3.55
1451,17.34,16.0,16.93
1452,28.7,18.0,18.26
1453,45.82,37.0,37.94
1454,21.05,13.0,15.36
1455,16.0,5.0,5.82
1458,53.64,74.0,69.41
1459,37.94,30.0,30.63
1460,43.1,44.0,40.19
