,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,44.35,40.0,52.58
1402,52.22,43.0,50.61
1403,35.28,38.0,44.33
1404,61.47,65.0,67.48
1405,20.97,26.0,32.54
1406,42.31,38.0,30.84
1408,51.8,90.0,68.72
1409,57.87,27.0,39.5
1410,73.52,62.0,73.99
1411,75.37,99.0,84.65
1412,58.39,49.0,53.25
1413,44.95,58.0,43.76
1415,55.71,96.0,72.48
1416,62.32,74.0,76.34
1417,65.58,62.0,55.42
1418,72.41,90.0,91.48
1419,33.12,43.0,39.26
1420,44.39,63.0,67.41
1421,29.14,16.0,25.61
1422,31.81,32.0,36.01
1424,30.6,4.0,4.87
1425,40.26,40.0,41.75
1426,25.27,26.0,25.15
1427,36.27,32.0,26.03
1428,38.65,35.0,46.33
1429,48.37,38.0,46.98
1430,38.15,49.0,48.99
1431,28.09,34.0,43.35
1432,61.76,85.0,68.18
1433,40.1,14.0,15.9
1434,29.13,34.0,21.72
1435,34.61,34.0,42.07
1436,59.47,90.0,67.0
1437,34.69,12.0,26.79
1439,30.65,13.0,18.77
1440,19.98,27.0,34.8
1441,18.92,26.0,23.03
1442,21.62,9.0,14.11
1444,42.08,50.0,44.56
1446,43.83,39.0,42.18
1447,23.74,16.0,20.42
1448,13.85,4.0,4.92
1451,15.02,16.0,16.35
1452,40.43,18.0,17.99
1453,50.97,37.0,41.35
1456,27.85,30.0,36.11
1457,30.3,35.0,37.32
1458,43.51,74.0,60.55
1459,38.12,30.0,27.07
1460,36.65,44.0,37.47
