,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1389,72.36,98.0,106.13
1390,77.64,107.0,107.59
1391,38.26,35.0,41.49
1392,38.06,9.0,7.26
1394,47.28,38.0,52.01
1395,55.97,43.0,43.31
1397,68.34,65.0,60.77
1398,43.03,49.0,38.86
1399,49.43,57.0,74.24
1400,41.27,37.0,47.51
1401,50.69,40.0,46.21
1402,48.53,43.0,51.67
1403,32.1,38.0,44.01
1406,39.71,38.0,31.24
1407,49.95,46.0,55.84
1408,57.64,90.0,69.68
1409,52.5,27.0,37.96
1410,80.31,62.0,79.75
1411,78.59,99.0,84.47
1412,72.36,49.0,61.99
1413,41.12,58.0,44.73
1414,68.66,76.0,68.73
1415,73.15,96.0,68.3
1416,75.64,74.0,78.69
1418,67.18,90.0,80.77
1419,40.07,43.0,36.58
1420,39.29,63.0,61.22
1421,24.36,16.0,23.11
1422,30.05,32.0,38.45
1424,33.5,4.0,6.45
1429,42.37,38.0,42.38
1430,39.7,49.0,47.97
1432,48.35,85.0,64.68
1433,33.49,14.0,16.35
1434,29.23,34.0,21.24
1435,38.0,34.0,44.56
1436,56.89,90.0,66.92
1437,28.89,12.0,24.31
1439,23.77,13.0,16.96
1440,22.79,27.0,35.31
1441,20.55,26.0,21.0
1442,22.58,9.0,15.94
1444,36.21,50.0,44.14
1446,47.58,39.0,42.58
1447,22.46,16.0,17.91
1452,32.45,18.0,19.51
1454,24.96,13.0,17.41
1455,15.23,5.0,6.15
1456,24.68,30.0,35.77
1457,29.19,35.0,37.22
