,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,33.96,36.0,34.64
1394,47.04,38.0,46.34
1395,57.63,43.0,45.09
1396,73.97,78.0,79.05
1397,75.38,65.0,58.41
1398,42.15,49.0,35.78
1399,39.54,57.0,78.18
1400,33.1,37.0,40.4
1401,52.31,40.0,44.67
1403,28.93,38.0,43.93
1404,42.21,65.0,65.6
1405,19.47,26.0,32.5
1406,46.89,38.0,30.95
1408,58.47,90.0,72.67
1410,78.25,62.0,75.67
1411,72.7,99.0,92.64
1412,68.56,49.0,57.49
1413,45.85,58.0,42.45
1414,66.34,76.0,67.85
1415,58.46,96.0,73.3
1418,73.43,90.0,92.33
1419,34.86,43.0,41.31
1420,42.01,63.0,60.1
1421,29.58,16.0,20.9
1422,39.28,32.0,33.34
1423,33.98,39.0,44.6
1425,55.64,40.0,41.1
1427,33.76,32.0,27.84
1428,42.68,35.0,42.41
1431,36.45,34.0,32.89
1432,63.72,85.0,71.34
1434,27.32,34.0,23.1
1435,40.07,34.0,43.54
1436,62.56,90.0,75.11
1437,33.96,12.0,20.33
1438,27.21,4.0,2.47
1439,34.11,13.0,19.16
1442,22.75,9.0,12.94
1444,38.1,50.0,46.89
1446,41.2,39.0,40.81
1449,17.48,19.0,20.71
1450,8.88,4.0,4.07
1452,39.38,18.0,16.92
1453,38.22,37.0,37.89
1454,17.29,13.0,17.35
1455,12.47,5.0,6.14
1459,30.75,30.0,29.93
1460,43.45,44.0,36.96
