,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1383,62.69,49.0,48.4
1384,43.59,30.0,33.97
1385,57.25,12.0,13.12
1387,40.2,37.0,43.18
1388,47.68,47.0,44.44
1393,38.49,36.0,40.48
1394,45.79,38.0,41.32
1395,52.76,43.0,46.25
1398,40.4,49.0,47.19
1399,41.16,57.0,79.73
1400,47.39,37.0,41.39
1403,30.03,38.0,44.07
1404,40.88,65.0,67.37
1406,42.61,38.0,27.36
1407,53.95,46.0,59.0
1408,57.92,90.0,70.22
1411,76.79,99.0,89.09
1413,48.67,58.0,49.61
1416,72.94,74.0,76.57
1418,69.72,90.0,83.47
1419,34.19,43.0,37.6
1422,31.94,32.0,38.65
1423,38.66,39.0,41.76
1424,31.58,4.0,3.16
1426,25.74,26.0,26.01
1428,53.52,35.0,44.22
1430,42.08,49.0,50.48
1433,39.79,14.0,20.15
1434,31.85,34.0,21.2
1435,39.68,34.0,45.23
1436,64.26,90.0,69.52
1437,38.87,12.0,29.3
1438,25.55,4.0,3.38
1439,25.77,13.0,19.71
1440,22.01,27.0,34.77
1442,21.53,9.0,13.98
1443,49.9,44.0,45.03
1444,43.08,50.0,45.62
1445,26.58,4.0,5.57
1446,36.61,39.0,43.59
1447,18.74,16.0,18.41
1448,13.01,4.0,4.18
1450,9.78,4.0,4.18
1451,14.85,16.0,15.63
1452,31.87,18.0,15.68
1453,37.29,37.0,41.59
1455,8.92,5.0,6.16
1458,49.63,74.0,61.83
1459,34.68,30.0,31.25
