,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1381,1.48,0.0,0.16
1382,4.59,0.0,0.25
1383,1.21,0.0,0.15
1384,1.9,0.0,0.36
1385,10.8,11.0,13.1
1387,0.87,0.0,0.17
1388,0.13,0.0,0.16
1393,1.78,0.0,0.27
1394,0.03,0.0,0.19
1395,2.05,0.0,0.19
1398,5.31,6.0,7.18
1399,1.98,0.0,0.05
1400,1.89,0.0,0.12
1403,0.54,0.0,0.17
1404,-0.19,0.0,0.14
1406,1.7,0.0,0.16
1407,3.29,0.0,0.16
1408,2.64,0.0,0.14
1411,0.7,0.0,0.25
1413,5.89,14.0,16.67
1416,3.75,0.0,0.2
1418,1.14,0.0,0.03
1419,2.14,0.0,0.14
1422,0.14,0.0,0.14
1423,0.33,0.0,0.14
1424,0.28,0.0,0.14
1426,0.69,0.0,0.14
1428,0.73,0.0,0.14
1430,0.28,0.0,0.15
1433,1.23,0.0,0.31
1434,0.45,0.0,0.15
1435,0.48,0.0,0.14
1436,1.51,0.0,0.25
1437,1.81,0.0,0.15
1438,0.81,0.0,0.14
1439,0.23,0.0,0.15
1440,0.95,0.0,0.14
1442,0.45,0.0,0.14
1443,0.29,0.0,0.17
1444,0.37,0.0,0.14
1445,0.32,0.0,0.14
1446,0.39,0.0,0.16
1447,0.97,0.0,0.07
1448,0.19,0.0,0.14
1450,1.33,0.0,0.18
1451,0.68,0.0,0.15
1452,0.63,0.0,0.16
1453,0.51,0.0,0.15
1455,0.4,0.0,0.14
1458,0.85,0.0,0.17
1459,0.74,0.0,0.14
