,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1373,0.37,0.0,0.27
1374,-1.06,0.0,-0.01
1375,0.72,0.0,0.14
1376,-0.65,0.0,-0.05
1377,2.3,0.0,-0.03
1379,6.81,0.0,0.13
1380,6.56,8.0,8.9
1381,0.38,0.0,-0.16
1382,4.65,0.0,-0.0
1383,0.19,0.0,0.12
1384,1.84,0.0,-0.07
1386,2.43,0.0,-0.22
1390,0.06,0.0,-0.07
1391,1.62,0.0,-0.04
1392,1.23,0.0,0.39
1394,0.04,0.0,0.05
1395,1.27,0.0,-0.05
1397,0.54,0.0,0.04
1398,4.33,6.0,6.5
1399,0.06,0.0,-0.2
1400,1.68,0.0,-0.27
1401,3.14,0.0,0.06
1402,-1.26,0.0,-0.31
1403,1.0,0.0,0.01
1404,-0.9,0.0,0.05
1405,0.76,0.0,0.34
1406,2.05,0.0,0.04
1408,2.64,0.0,-0.0
1409,2.27,0.0,-0.05
1410,-0.05,0.0,-0.02
1411,-2.19,0.0,-0.4
1412,0.9,0.0,-0.21
1413,4.79,14.0,14.12
1415,2.19,3.0,2.92
1416,2.71,0.0,-0.02
1417,0.56,0.0,-0.01
1418,-0.48,0.0,-0.02
1419,1.27,0.0,-0.07
1420,0.72,0.0,-0.18
1421,-0.7,0.0,-0.1
1422,-0.01,0.0,-0.08
1424,0.55,0.0,0.02
1425,-0.23,0.0,-0.05
1426,0.24,0.0,-0.1
1427,0.18,0.0,-0.11
1428,0.61,0.0,0.04
1429,2.36,0.0,0.26
1430,-0.61,0.0,-0.19
1431,0.37,0.0,0.04
1432,-0.36,0.0,-0.01
1433,-0.59,0.0,-0.07
1434,0.11,0.0,-0.04
1435,-0.05,0.0,0.15
1436,0.58,0.0,0.04
1437,-0.16,0.0,0.02
1439,-0.74,0.0,0.13
1440,1.2,0.0,0.09
1441,-0.25,0.0,-0.1
1442,0.12,0.0,-0.09
1444,-0.09,0.0,0.08
1446,-0.55,0.0,0.11
1447,-0.18,0.0,-0.05
1448,0.59,0.0,0.05
1451,0.02,0.0,-0.05
1452,-0.59,0.0,0.12
1453,0.39,0.0,0.34
1456,-0.1,0.0,-0.23
1457,-0.09,0.0,-0.13
1458,-0.15,0.0,0.19
1459,-0.01,0.0,-0.16
1460,-0.56,0.0,0.03
