,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1358,0.33,0.0,-0.04
1359,0.6,0.0,-0.06
1361,0.49,0.0,-0.04
1362,0.3,0.0,-0.13
1363,0.48,0.0,0.04
1365,0.11,0.0,-0.15
1369,1.58,0.0,-0.05
1371,1.01,0.0,0.22
1372,1.62,0.0,0.54
1373,0.65,0.0,0.26
1376,0.08,0.0,0.43
1377,1.61,0.0,0.42
1380,7.97,8.0,9.79
1382,5.15,0.0,0.29
1384,1.14,0.0,-0.33
1386,1.17,0.0,-0.03
1387,0.78,0.0,0.04
1390,-0.27,0.0,-0.22
1392,2.87,0.0,-0.25
1393,0.91,0.0,-0.26
1394,1.15,0.0,-0.1
1395,3.13,0.0,-0.08
1396,1.49,0.0,0.26
1397,-0.41,0.0,0.17
1398,4.27,6.0,6.94
1399,0.26,0.0,-0.07
1400,1.5,0.0,-0.57
1401,4.61,0.0,0.02
1403,2.11,0.0,-0.21
1404,0.36,0.0,-0.1
1405,0.28,0.0,0.05
1406,3.61,0.0,0.07
1408,0.42,0.0,-0.15
1410,1.3,0.0,-0.06
1411,-0.52,0.0,-0.09
1412,2.53,0.0,-0.04
1413,4.66,14.0,15.36
1414,5.27,11.0,15.28
1415,2.88,3.0,2.61
1418,-0.02,0.0,0.1
1419,0.46,0.0,0.01
1420,-0.2,0.0,0.17
1421,0.34,0.0,0.02
1422,0.05,0.0,0.02
1423,0.41,0.0,0.09
1425,-0.31,0.0,0.02
1427,-0.18,0.0,-0.01
1428,0.23,0.0,0.22
1431,0.57,0.0,-0.16
1432,0.2,0.0,0.1
1434,0.58,0.0,0.11
1435,0.47,0.0,-0.02
1436,1.15,0.0,0.13
1437,1.07,0.0,-0.19
1438,1.11,0.0,0.28
1439,-0.16,0.0,-0.03
1442,0.33,0.0,-0.12
1444,0.04,0.0,0.13
1446,-0.14,0.0,-0.01
1449,0.28,0.0,-0.17
1450,1.18,0.0,-0.09
1452,0.69,0.0,0.25
1453,-0.24,0.0,0.01
1454,0.47,0.0,0.02
1455,-0.19,0.0,0.08
1459,-0.24,0.0,0.02
1460,-0.09,0.0,-0.01
