,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1395,2.16,0.0,0.23
1396,1.14,0.0,0.2
1398,4.27,6.0,8.08
1399,1.11,0.0,0.17
1401,3.61,0.0,0.18
1402,1.58,0.0,0.17
1403,1.38,0.0,0.22
1405,0.46,0.0,0.19
1406,1.88,0.0,0.17
1407,1.48,0.0,0.16
1409,0.28,0.0,0.12
1410,1.31,0.0,0.22
1411,-0.37,0.0,0.18
1412,2.02,0.0,0.17
1413,4.66,14.0,14.77
1414,5.19,11.0,14.96
1415,3.92,3.0,3.84
1416,4.15,0.0,0.18
1418,-0.29,0.0,0.22
1419,1.15,0.0,0.18
1420,1.09,0.0,0.19
1421,0.48,0.0,0.22
1423,0.35,0.0,0.21
1424,0.03,0.0,0.2
1425,0.01,0.0,0.2
1426,0.84,0.0,0.19
1427,0.37,0.0,0.18
1428,1.43,0.0,0.18
1429,0.47,0.0,0.2
1431,0.49,0.0,0.18
1432,-0.05,0.0,0.17
1435,0.85,0.0,0.2
1436,0.32,0.0,0.17
1437,0.29,0.0,0.21
1439,-0.2,0.0,0.18
1440,0.86,0.0,0.19
1441,0.05,0.0,0.21
1442,0.04,0.0,0.19
1443,0.06,0.0,0.21
1444,0.03,0.0,0.19
1446,0.08,0.0,0.18
1447,0.33,0.0,0.14
1448,0.37,0.0,0.19
1451,-0.1,0.0,0.19
1452,1.07,0.0,0.21
1453,-0.19,0.0,0.28
1454,0.39,0.0,0.2
1455,0.32,0.0,0.19
1458,1.34,0.0,0.19
1459,0.69,0.0,0.2
1460,-0.38,0.0,0.2
