,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
3986,78.08,3.46
3988,inf,inf
3989,inf,inf
3990,inf,inf
3992,inf,inf
3993,33.73,10.18
3994,0.39,1.05
3996,6.75,25.26
3997,17.58,17.37
3999,0.93,7.3
4000,13.64,2.86
4001,24.54,6.08
4003,inf,inf
4004,inf,inf
4005,inf,inf
4008,inf,inf
4009,inf,inf
4011,inf,inf
4012,82.43,2.27
4013,inf,inf
4014,inf,inf
4015,48.84,46.26
4018,29.32,35.74
4019,35.91,35.08
4020,66.48,78.6
4021,16.92,10.67
4022,44.42,39.96
4023,28.86,26.98
4025,42.71,29.41
4026,65.74,96.65
4027,58.08,36.76
4030,47.3,7.42
4032,inf,inf
4033,inf,inf
4034,inf,inf
4035,79.96,1.06
4036,inf,inf
4039,83.63,112.51
4040,161.5,207.06
4041,18.41,20.94
4042,19.08,23.55
4044,55.65,57.73
4045,21.67,14.88
4047,2.52,1.74
4049,19.15,14.18
4051,27.5,68.93
4052,73.44,30.05
4054,85.4,37.99
4055,83.51,1.03
4056,inf,inf
4057,inf,inf
4058,79.48,14.95
4061,inf,inf
4062,58.74,26.74
4063,109.93,175.82
4064,5.53,16.53
4066,2.27,9.83
4067,9.63,9.52
4068,6.26,13.84
4069,19.9,2.1
4072,0.86,0.69
4073,9.5,0.07
4074,22.99,19.17
4075,9.92,3.89
4077,inf,inf
4078,inf,inf
4079,97.11,8.87
4080,inf,inf
4082,inf,inf
4085,75.92,13.53
4086,inf,inf
4087,45.66,41.23
4088,182.66,157.44
4089,2.15,3.8
4090,1.86,1.49
4091,9.56,12.62
4093,8.1,19.54
4094,inf,inf
4095,198.88,311.42
4097,inf,inf
4099,inf,inf
4101,53.27,51.13
4103,inf,inf
4104,inf,inf
4105,inf,inf
4106,inf,inf
4107,76.25,9.75
4108,inf,inf
4109,inf,inf
4112,30.63,80.3
4115,60.76,76.14
4118,12.17,4.12
4119,38.16,24.65
4122,inf,inf
4123,inf,inf
4124,inf,inf
4125,inf,inf
4126,76.1,20.91
4127,inf,inf
4128,inf,inf
4130,inf,inf
4133,inf,inf
4137,43.99,35.23
4139,10.46,12.1
4141,22.09,7.57
4142,61.24,90.75
4143,34.23,32.74
4144,37.42,20.59
4146,26.19,143.53
4147,inf,inf
4148,inf,inf
4149,inf,inf
4150,inf,inf
4152,inf,inf
4153,inf,inf
4154,inf,inf
4155,inf,inf
4156,inf,inf
4157,78.02,1.85
4158,inf,inf
4161,12.55,3.67
4166,21.54,10.47
4167,7.31,17.41
4168,10.2,12.85
4169,3.78,2.81
4170,6.24,6.95
4171,11.58,3.81
4172,inf,inf
4174,inf,inf
4175,77.22,0.65
4177,inf,inf
4178,inf,inf
4179,inf,inf
4181,76.66,1.71
4182,inf,inf
4183,inf,inf
4184,27.46,20.51
4185,14.85,26.8
4186,19.5,3.37
4189,15.39,8.19
4190,5.13,0.68
4191,11.21,7.29
4192,3.18,6.64
4195,0.23,3.35
4196,69.2,59.96
4198,10.53,13.15
4199,inf,inf
4201,inf,inf
4203,inf,inf
4204,78.51,4.4
4205,inf,inf
4207,inf,inf
4208,13.72,12.13
4210,4.28,6.48
4212,0.5,8.77
4213,1.11,5.12
4216,4.06,0.42
4217,2.15,5.05
4219,48.63,33.19
4222,inf,inf
4225,inf,inf
4226,inf,inf
4227,62.28,2.14
4229,inf,inf
4230,44.86,78.85
4231,33.61,40.17
4233,64.59,52.31
4234,16.82,6.97
4237,1.74,2.24
4239,8.02,8.7
4240,1.11,0.53
4242,11.87,15.74
4243,10.84,2.33
4244,inf,inf
4248,inf,inf
4250,inf,inf
4251,inf,inf
4252,51.75,26.31
4254,inf,inf
4256,22.35,24.25
4257,3.11,6.84
4258,4.73,0.21
4259,2.26,3.14
4261,3.25,6.82
4262,10.84,14.45
4264,2.8,0.6
4265,0.44,0.5
4266,19.62,35.11
4267,19.73,10.36
4268,inf,inf
4269,inf,inf
4270,inf,inf
4271,inf,inf
4273,inf,inf
4274,inf,inf
4275,inf,inf
4276,inf,inf
4277,inf,inf
4278,28.44,59.3
4279,inf,inf
4280,131.36,170.22
4281,26.21,21.25
4283,5.42,1.4
4284,5.38,9.38
4285,13.3,9.59
4286,7.64,13.49
4287,10.27,2.54
4288,44.92,52.8
4289,47.29,30.79
4290,inf,inf
4292,inf,inf
4293,18.7,114.02
4295,inf,inf
4296,inf,inf
4297,inf,inf
4299,7.24,13.91
4300,inf,inf
4301,inf,inf
4302,inf,inf
4305,35.45,13.84
4306,29.61,30.61
4307,5.82,1.63
4309,1.04,5.84
4310,13.91,10.96
4311,0.14,7.39
4312,10.77,5.68
4313,25.41,26.85
4314,inf,inf
4315,inf,inf
4317,37.61,1.7
4318,inf,inf
4319,inf,inf
4320,inf,inf
4321,inf,inf
4322,inf,inf
4324,inf,inf
4325,inf,inf
4326,1.55,110.81
4327,8.15,2.35
4328,25.19,19.81
4330,4.51,3.63
4333,19.76,16.1
4334,4.3,3.61
4336,10.07,4.26
4337,3.47,0.88
4339,26.14,10.81
4340,54.28,98.25
4341,inf,inf
4344,inf,inf
4345,59.63,11.69
4346,inf,inf
4347,inf,inf
4349,inf,inf
4354,2.56,9.9
4356,0.23,3.26
4357,4.01,1.1
4358,10.53,11.39
4359,0.56,2.64
4361,3.18,6.86
4362,7.84,14.52
4363,13.05,15.37
4364,inf,inf
4366,inf,inf
4367,inf,inf
4369,inf,inf
4370,inf,inf
4371,inf,inf
4372,inf,inf
4376,7.59,1.24
4377,1.27,0.11
4378,23.69,17.39
4380,8.49,7.13
4381,23.23,14.46
4383,4.22,5.64
4384,2.19,0.3
4385,4.76,4.73
4387,13.72,15.38
4388,57.52,9.07
4392,inf,inf
4393,inf,inf
4394,inf,inf
4395,inf,inf
4396,96.84,24.67
4398,inf,inf
4400,48.36,44.69
4402,18.1,10.99
4403,7.35,4.67
4404,1.5,9.74
4405,10.81,4.3
4407,18.0,12.78
4408,4.38,3.45
4410,inf,inf
4412,inf,inf
4413,inf,inf
4414,inf,inf
4415,inf,inf
4416,inf,inf
4417,inf,inf
4418,72.24,14.13
4419,inf,inf
4420,inf,inf
4421,inf,inf
4422,inf,inf
4423,inf,inf
4424,21.96,50.93
4427,14.93,11.82
4428,31.54,28.02
4431,155.69,106.7
4432,inf,inf
4433,inf,inf
4434,70.46,12.72
4437,inf,inf
4438,inf,inf
4442,inf,inf
4444,inf,inf
4446,inf,inf
4447,59.79,35.2
4448,48.79,48.61
4449,inf,inf
4451,inf,inf
4452,inf,inf
4453,37.91,15.21
4454,29.58,15.76
4455,101.91,130.76
4456,12.66,53.35
4457,0.73,13.06
4458,inf,inf
4459,inf,inf
4461,inf,inf
4463,100.17,5.01
4464,inf,inf
4466,inf,inf
4469,inf,inf
4472,119.61,29.59
4473,2.31,4.01
4475,2.18,10.4
4476,2.52,2.27
4479,14.81,8.19
4482,inf,inf
4483,27.71,90.15
4484,inf,inf
4485,inf,inf
4486,inf,inf
4487,inf,inf
4488,inf,inf
4489,inf,inf
4491,inf,inf
4492,inf,inf
4496,10.34,14.83
4497,9.56,4.57
4498,21.9,23.5
4500,15.24,2.77
4502,7.65,8.19
4504,7.38,2.51
4505,1.88,2.11
4506,37.13,68.92
4509,inf,inf
4511,inf,inf
4512,inf,inf
4514,inf,inf
4515,inf,inf
4516,81.91,16.33
4517,inf,inf
4520,33.72,13.2
4522,8.38,3.76
4523,6.31,6.6
4525,1.01,9.18
4527,18.95,20.17
4528,21.73,17.99
4531,inf,inf
4533,inf,inf
4534,inf,inf
4536,inf,inf
4538,inf,inf
4540,inf,inf
4542,11.21,6.71
4547,6.29,5.48
4549,12.6,3.42
4550,57.28,34.55
4551,5.2,5.15
4553,9.49,3.61
4555,0.41,17.85
4558,73.42,11.56
4559,inf,inf
4560,inf,inf
4562,inf,inf
4563,inf,inf
4564,77.43,13.54
4565,inf,inf
4567,14.44,0.43
4570,1.57,3.27
4572,2.05,3.17
4573,3.43,1.83
4574,0.98,1.61
4576,16.11,4.21
4577,161.54,153.7
4578,16.9,17.55
4579,0.59,33.55
4580,75.53,29.08
4581,inf,inf
4584,inf,inf
4588,inf,inf
4589,inf,inf
4590,inf,inf
4591,inf,inf
4594,45.83,7.95
4597,2.56,8.36
4598,0.76,4.88
4603,inf,inf
4604,inf,inf
4605,inf,inf
4606,43.97,22.9
4609,inf,inf
4610,inf,inf
4611,inf,inf
4614,inf,inf
4616,inf,inf
4618,inf,inf
4621,32.33,70.09
4622,54.62,13.97
4624,inf,inf
4626,inf,inf
4627,96.25,3.25
4628,inf,inf
4630,inf,inf
4631,inf,inf
4632,inf,inf
4633,55.89,40.67
4636,inf,inf
4637,inf,inf
4639,46.56,50.54
4641,6.09,10.67
4642,24.99,24.29
4644,26.35,33.55
4645,29.43,10.2
4646,6.91,13.46
4647,3.75,16.73
4649,12.45,0.68
4651,23.16,13.21
4653,inf,inf
4655,inf,inf
4657,inf,inf
4658,inf,inf
4659,inf,inf
4662,53.33,25.53
4663,20.75,60.12
4664,inf,inf
4665,71.52,66.8
4667,20.03,18.89
4668,4.45,9.94
4671,19.03,3.32
4672,6.39,6.2
4674,31.12,8.67
4675,48.28,35.62
4676,inf,inf
4677,inf,inf
4678,inf,inf
4679,80.34,5.12
4680,inf,inf
4681,inf,inf
4684,inf,inf
4685,72.07,31.86
4687,42.18,33.15
4688,186.79,182.7
4689,59.93,49.27
4690,31.67,26.36
4691,10.77,2.88
4692,7.86,15.51
4693,13.38,29.58
4695,29.23,14.74
4696,1.38,1.13
4697,23.02,9.72
4698,48.38,36.56
4700,inf,inf
4701,inf,inf
4702,inf,inf
4703,13.11,14.52
4704,inf,inf
4705,inf,inf
4708,inf,inf
4709,inf,inf
4711,19.19,84.25
4713,9.18,10.88
4714,82.68,39.03
4715,9.78,14.95
4716,10.17,1.5
4717,22.53,17.58
4718,31.57,33.6
4720,6.35,1.52
4723,24.47,65.45
4724,inf,inf
4726,inf,inf
4727,inf,inf
4728,inf,inf
4729,inf,inf
4731,inf,inf
4732,inf,inf
4734,inf,inf
4736,inf,inf
4737,43.82,17.05
4738,28.58,20.18
4742,22.45,21.81
4743,10.81,27.73
4745,37.31,7.17
4747,inf,inf
4748,40.09,0.24
4750,inf,inf
4751,inf,inf
4755,85.67,1.46
4756,inf,inf
4759,inf,inf
4760,inf,inf
4762,inf,inf
4763,inf,inf
4764,inf,inf
4765,inf,inf
4767,inf,inf
4769,inf,inf
4770,inf,inf
4771,inf,inf
4773,inf,inf
4774,81.38,12.12
4775,inf,inf
4776,inf,inf
4777,inf,inf
4778,inf,inf
4781,79.86,4.9
4783,inf,inf
4784,inf,inf
4786,61.18,6.76
4787,41.27,86.52
4788,inf,inf
4790,inf,inf
4792,inf,inf
4794,inf,inf
4795,inf,inf
4796,84.01,18.83
4797,inf,inf
4798,inf,inf
4799,inf,inf
4800,inf,inf
4802,86.0,7.79
4804,inf,inf
4805,inf,inf
4806,inf,inf
4807,41.51,20.53
4809,54.62,45.03
4811,21.11,13.0
4813,15.59,28.46
4815,8.16,21.2
4816,6.98,10.4
4817,4.82,26.89
4818,13.58,19.61
4819,13.23,7.46
4820,73.95,5.07
4821,inf,inf
4822,inf,inf
4823,inf,inf
4826,inf,inf
4828,inf,inf
4831,11.29,10.18
4832,8.1,1.86
4835,9.6,5.93
4836,17.37,11.84
4837,10.19,0.92
4838,24.9,19.64
4839,7.39,14.47
4840,12.64,4.4
4841,10.34,4.84
4843,96.52,85.04
4844,inf,inf
4845,inf,inf
4846,inf,inf
4848,inf,inf
4849,80.9,27.63
4850,inf,inf
4854,66.0,28.94
4859,5.85,8.26
4860,1.42,7.39
4861,9.71,13.17
4862,14.17,15.67
4863,9.22,16.19
4864,33.98,24.87
4865,26.99,19.35
4866,inf,inf
4871,inf,inf
4872,inf,inf
4874,inf,inf
4875,inf,inf
4876,78.8,35.5
4877,inf,inf
4878,57.84,31.09
4879,15.85,0.57
4881,34.63,33.43
4882,24.67,11.22
4885,5.84,10.03
4887,23.46,14.55
4888,19.91,17.38
4889,11.47,13.33
4891,2.92,11.44
4893,inf,inf
4895,inf,inf
4896,inf,inf
4898,inf,inf
4899,inf,inf
4900,73.84,34.37
4901,inf,inf
4902,inf,inf
4904,22.14,0.62
4905,17.59,17.98
4906,9.59,15.74
4908,13.87,6.12
4909,42.29,27.28
4910,16.56,18.03
4911,1.19,2.62
4912,1.15,1.55
4917,inf,inf
4920,76.53,14.53
4921,inf,inf
4922,inf,inf
4923,inf,inf
4924,inf,inf
4925,inf,inf
4926,inf,inf
4927,24.13,72.0
4929,27.52,39.35
4930,26.88,38.37
4932,13.03,1.96
4934,13.95,8.84
4935,3.05,2.16
4936,3.72,10.69
4938,inf,inf
4943,inf,inf
4944,inf,inf
4945,inf,inf
4947,inf,inf
4949,inf,inf
4951,60.35,17.78
4952,inf,inf
4953,inf,inf
4955,13.7,29.56
4956,5.03,99.15
4957,inf,inf
4958,24.67,1.48
4959,53.26,38.74
4960,inf,inf
4961,inf,inf
4963,inf,inf
4964,inf,inf
4965,inf,inf
4966,inf,inf
4968,inf,inf
4969,82.44,12.35
4970,inf,inf
4971,inf,inf
4972,inf,inf
4976,110.85,99.78
4977,6.4,3.01
4978,12.18,7.21
4980,12.51,6.81
4982,2.49,0.84
4983,1.69,1.5
4986,inf,inf
4987,182.77,154.81
4988,inf,inf
4990,inf,inf
4991,inf,inf
4992,inf,inf
4993,25.53,53.22
4994,inf,inf
4997,inf,inf
4998,14.86,69.25
4999,3.12,12.04
5000,7.62,0.19
5001,12.65,12.03
5003,7.28,7.1
5004,13.29,18.21
5006,18.24,11.07
5009,8.72,4.26
5010,56.47,83.06
5013,inf,inf
5014,59.99,19.77
5015,inf,inf
5017,inf,inf
5018,inf,inf
5019,inf,inf
5022,inf,inf
5023,31.09,26.9
5024,13.22,16.76
5026,17.51,9.92
5027,13.53,11.02
5028,3.91,6.81
5029,8.13,10.2
5030,6.09,2.74
5032,9.21,10.42
5033,14.34,9.67
5035,8.11,8.1
5036,27.23,75.36
5039,inf,inf
5040,inf,inf
5041,inf,inf
5042,23.7,49.9
5044,inf,inf
5045,inf,inf
5048,45.16,38.53
5049,16.83,3.3
5050,13.18,1.47
5051,5.8,1.88
5052,3.19,0.12
5054,1.69,2.92
5055,0.23,2.1
5056,15.82,18.09
5061,inf,inf
5063,inf,inf
5064,76.26,77.57
5065,inf,inf
5066,inf,inf
5067,inf,inf
5068,inf,inf
5070,18.35,47.19
5074,3.82,5.31
5075,5.25,6.14
5076,1.15,2.54
5077,1.45,1.22
5078,4.61,2.33
5080,13.26,0.42
5081,1.81,2.21
5082,14.6,3.13
5083,4.89,13.03
5086,inf,inf
5087,75.98,30.01
5088,inf,inf
5093,59.07,24.06
5094,inf,inf
5098,11.7,11.92
5099,16.86,34.96
5100,32.45,23.09
5101,27.86,13.54
5103,1.34,10.07
5104,72.79,15.52
5105,25.59,31.51
5107,inf,inf
5108,inf,inf
5109,inf,inf
5110,inf,inf
5113,50.66,37.42
5114,inf,inf
5115,inf,inf
5116,inf,inf
5117,inf,inf
5119,7.51,7.86
5122,12.95,12.54
5123,8.91,4.69
5124,11.56,12.59
5125,16.89,9.16
5126,10.88,7.74
5127,12.77,8.08
5128,6.21,0.82
5129,15.6,3.03
5130,inf,inf
5134,inf,inf
5136,inf,inf
5140,inf,inf
5141,inf,inf
5142,11.8,107.83
5143,27.53,10.81
5145,3.63,1.92
5146,10.58,6.89
5151,8.33,6.62
5152,4.41,5.01
5153,1.86,1.98
5154,14.44,8.9
5155,31.59,14.19
5156,inf,inf
5157,inf,inf
5158,74.83,25.83
5159,inf,inf
5160,inf,inf
5161,inf,inf
5162,inf,inf
5164,61.73,22.9
5165,inf,inf
5166,inf,inf
5167,9.71,9.51
5168,23.79,13.68
5170,0.75,0.66
5171,3.64,1.87
5172,10.18,5.03
5173,7.86,5.28
5174,4.62,6.68
5175,0.62,1.37
5176,3.86,5.62
5177,11.02,2.02
5178,inf,inf
5179,262.13,248.02
5181,inf,inf
5182,inf,inf
5183,inf,inf
5184,inf,inf
5185,42.64,41.81
5187,inf,inf
5189,inf,inf
5190,13.19,45.24
5191,0.32,1.99
5192,38.98,25.0
5193,1.45,5.85
5194,4.73,0.38
5195,0.13,0.52
5196,10.15,10.07
5199,0.14,3.2
5202,5.87,12.63
5203,11.0,7.19
5207,26.92,80.85
5208,inf,inf
5210,inf,inf
5211,inf,inf
5212,inf,inf
5213,53.59,125.8
5214,inf,inf
5215,17.56,19.21
5217,10.85,10.68
5220,12.06,1.05
5221,21.3,19.24
5222,21.69,22.24
5225,0.28,2.75
5226,0.08,7.31
5227,23.31,15.03
5228,inf,inf
5229,inf,inf
5231,inf,inf
5232,inf,inf
5233,70.86,79.49
5234,inf,inf
5235,inf,inf
5236,inf,inf
5238,13.39,62.45
5240,6.2,1.83
5244,4.02,10.39
5245,15.33,7.7
5246,25.98,20.56
5250,20.9,15.85
5252,inf,inf
5253,65.1,25.27
5254,inf,inf
5255,inf,inf
5256,inf,inf
5257,inf,inf
5258,inf,inf
5259,inf,inf
5260,72.04,29.51
5261,inf,inf
5262,inf,inf
5263,inf,inf
5264,inf,inf
5265,35.2,87.8
5266,25.44,24.94
5267,4.04,0.72
5268,35.49,29.23
5269,245.4,159.04
5272,8.69,0.89
5273,19.51,19.44
5274,95.54,61.2
5275,inf,inf
5276,inf,inf
5277,inf,inf
5278,55.04,40.4
5279,88.83,47.62
5280,89.83,67.24
5281,inf,inf
5282,inf,inf
5283,inf,inf
5285,inf,inf
5286,66.83,30.39
5287,inf,inf
5288,inf,inf
5290,32.43,28.12
5291,14.4,11.5
5292,108.98,103.29
5293,14.76,30.23
5296,141.16,174.5
5297,inf,inf
5298,inf,inf
5299,inf,inf
5300,inf,inf
5301,inf,inf
5302,52.9,4.32
5304,inf,inf
5305,inf,inf
5307,inf,inf
5308,85.84,59.99
5310,6.95,78.31
5311,25.39,23.68
5312,20.63,17.2
5313,2.51,3.01
5314,1.75,5.62
5315,0.59,0.23
5316,0.39,4.96
5317,3.27,3.53
5318,1.74,1.14
5321,3.86,0.02
5322,84.72,118.58
5323,8.39,3.48
5326,inf,inf
5328,inf,inf
5329,inf,inf
5331,inf,inf
5332,inf,inf
5333,inf,inf
5334,inf,inf
5335,5.26,2.07
5336,4.15,2.08
5337,1.73,2.46
5338,3.29,3.44
5339,3.69,2.92
5340,7.01,5.7
5341,9.53,8.8
5343,2.67,1.3
5344,4.47,5.2
5349,inf,inf
5350,inf,inf
5351,inf,inf
5352,58.91,18.59
5353,inf,inf
5355,inf,inf
5357,inf,inf
5358,83.24,75.95
5359,1.36,1.28
5360,3.45,3.93
5361,4.15,2.71
5362,10.91,11.49
5364,4.13,1.84
5367,4.07,4.43
5368,4.82,0.48
5369,2.55,3.53
5370,9.2,4.73
5373,inf,inf
5375,30.13,47.95
5376,inf,inf
5377,inf,inf
5379,inf,inf
5380,inf,inf
5382,inf,inf
5383,45.72,38.32
5384,37.88,25.38
5386,32.62,25.22
5387,3.65,12.06
5388,14.7,13.81
5389,7.22,0.85
5390,0.83,7.9
5391,11.07,13.18
5394,3.07,14.86
5396,inf,inf
5398,inf,inf
5400,61.57,97.58
5401,inf,inf
5403,inf,inf
5404,inf,inf
5405,inf,inf
5407,14.0,10.66
5408,2.33,1.46
5413,0.94,2.59
5414,3.77,1.34
5415,11.28,10.98
5416,0.19,1.48
5419,2.97,4.68
5421,11.78,147.54
5422,inf,inf
5424,inf,inf
5425,inf,inf
5426,inf,inf
5427,73.77,29.27
5428,inf,inf
5429,inf,inf
5431,inf,inf
5432,inf,inf
5433,121.29,209.19
5434,50.37,43.66
5435,18.16,11.28
5436,11.9,18.3
5437,9.57,2.85
5438,0.77,1.85
5443,inf,inf
5444,inf,inf
5446,inf,inf
5449,inf,inf
5450,inf,inf
5451,inf,inf
5452,93.36,6.96
5453,inf,inf
5454,inf,inf
5456,inf,inf
5457,inf,inf
5458,155.88,252.67
5459,inf,inf
5460,inf,inf
5461,inf,inf
5462,inf,inf
5466,inf,inf
5467,inf,inf
5468,inf,inf
5469,68.6,16.7
5470,inf,inf
5471,inf,inf
5472,36.3,62.25
5473,77.81,56.6
5474,31.29,51.66
5475,inf,inf
5476,inf,inf
5477,inf,inf
5478,41.34,155.74
5479,inf,inf
5480,33.75,13.46
5482,5.06,5.41
5483,2.46,1.0
5484,56.03,41.29
5485,8.2,10.28
5486,9.89,12.93
5487,15.69,11.09
5488,8.75,2.77
5489,8.16,2.43
5491,25.61,5.52
5492,inf,inf
5493,inf,inf
5495,54.67,29.12
5497,inf,inf
5498,inf,inf
5500,inf,inf
5501,43.97,13.54
5502,6.47,5.5
5505,1.91,3.07
5506,22.1,12.93
5507,1.74,3.14
5508,9.87,5.61
5511,6.8,7.11
5513,4.74,3.76
5514,9.8,4.38
5515,12.35,17.41
5516,inf,inf
5517,53.46,47.17
5519,inf,inf
5520,inf,inf
5522,inf,inf
5523,57.09,38.4
5524,inf,inf
5525,inf,inf
5526,inf,inf
5527,3.7,5.82
5528,2.91,2.84
5530,20.53,16.57
5533,1.46,2.27
5535,5.07,2.52
5536,2.13,1.94
5538,7.92,8.24
5539,4.17,0.42
5540,12.37,142.7
5541,inf,inf
5543,inf,inf
5544,inf,inf
5545,inf,inf
5546,68.74,30.06
5548,inf,inf
5549,inf,inf
5550,16.25,74.71
5552,16.61,9.86
5553,8.09,6.13
5554,1.58,2.31
5555,4.99,1.09
5557,1.2,0.19
5558,5.54,2.31
5559,0.86,2.91
5560,0.43,3.36
5561,1.09,1.45
5562,15.7,13.5
5566,39.29,66.47
5567,inf,inf
5568,inf,inf
5569,inf,inf
5570,inf,inf
5571,inf,inf
5572,inf,inf
5573,74.73,61.3
5575,12.27,0.96
5576,1.83,1.47
5579,15.63,12.28
5581,4.92,3.34
5582,1.26,1.06
5584,0.25,4.89
5586,22.09,7.12
5587,18.89,14.22
5590,inf,inf
5592,inf,inf
5595,inf,inf
5597,inf,inf
5599,inf,inf
5602,8.97,11.86
5603,6.05,3.99
5604,8.26,2.01
5607,6.01,7.68
5608,1.75,3.2
5609,17.44,8.37
5611,inf,inf
5612,56.79,13.98
5613,inf,inf
5614,inf,inf
5615,inf,inf
5617,inf,inf
5618,14.27,22.01
5619,65.51,27.83
5621,55.13,29.68
5622,2.69,2.06
5623,inf,inf
5624,inf,inf
5625,274.81,387.79
5627,11.62,35.26
5629,6.1,0.45
5630,6.07,2.51
5631,1.01,3.48
5632,14.08,6.66
5633,13.35,6.15
5635,inf,inf
5636,inf,inf
5637,113.12,84.16
5640,34.61,15.05
5641,0.27,1.97
5642,inf,inf
5643,inf,inf
5644,inf,inf
5645,inf,inf
5646,1.38,66.22
5647,9.65,8.89
5648,11.38,12.83
5650,2.07,6.08
5651,7.17,6.88
5652,9.58,3.71
5653,4.93,1.95
5654,1.95,2.14
5655,4.3,4.24
5656,2.03,1.2
5657,7.73,5.44
5658,26.43,21.2
5659,7.23,4.08
5660,inf,inf
5662,inf,inf
5664,inf,inf
5665,inf,inf
5666,50.74,139.1
5667,63.92,34.56
5668,70.07,44.92
5670,inf,inf
5672,1.84,1.19
5674,3.3,3.02
5675,3.74,3.38
5678,7.25,3.31
5685,inf,inf
5686,81.85,129.13
5687,inf,inf
5688,inf,inf
5690,inf,inf
5692,33.61,63.22
5693,inf,inf
5694,inf,inf
5695,14.29,6.23
5696,0.81,2.49
5698,7.74,9.21
5699,11.38,9.64
5701,1.12,1.8
5702,7.81,7.16
5703,7.89,5.61
5706,12.35,0.98
5707,4.34,16.35
5708,63.4,5.08
5709,inf,inf
5710,inf,inf
5711,inf,inf
5713,inf,inf
5714,53.8,8.55
5715,71.03,40.16
5716,70.87,40.64
5717,61.16,34.12
5718,47.78,27.77
5719,4.97,8.01
5721,12.32,3.77
5723,58.63,48.77
5724,75.65,45.18
5725,11.04,10.77
5726,22.32,14.35
5727,4.71,1.35
5729,2.53,1.05
5730,29.64,24.25
5731,5.34,5.27
5733,inf,inf
5734,71.01,18.79
5737,inf,inf
5738,inf,inf
5739,inf,inf
5740,48.94,61.12
5741,inf,inf
5742,inf,inf
5744,33.59,20.68
5745,14.64,12.33
5746,15.64,26.51
5747,24.87,16.52
5748,6.3,3.29
5752,5.59,7.21
5753,7.07,7.08
5756,inf,inf
5757,79.71,41.97
5759,inf,inf
5760,inf,inf
5761,inf,inf
5762,inf,inf
5763,87.06,19.42
5765,inf,inf
5768,inf,inf
5770,97.07,166.05
5773,inf,inf
5774,12.63,6.34
5775,11.22,8.72
5776,5.44,23.38
5778,inf,inf
5779,inf,inf
5780,inf,inf
5781,inf,inf
5782,inf,inf
5784,inf,inf
5786,inf,inf
5788,inf,inf
5790,inf,inf
5791,inf,inf
5793,inf,inf
5796,32.58,136.67
5797,inf,inf
5800,inf,inf
5804,inf,inf
5805,inf,inf
5806,inf,inf
5807,inf,inf
5808,inf,inf
5809,50.12,43.48
5811,inf,inf
5812,inf,inf
5813,inf,inf
5814,inf,inf
5815,22.25,40.82
5816,7.68,7.07
5819,13.64,10.17
5820,45.47,28.91
5821,11.39,10.61
5822,11.15,4.25
5823,2.86,4.9
5825,12.27,1.81
5826,5.59,0.08
5827,0.1,2.76
5829,inf,inf
5831,64.61,33.8
5832,inf,inf
5837,inf,inf
5839,3.96,4.74
5840,4.59,2.66
5841,3.69,2.42
5842,3.68,0.38
5845,4.05,4.62
5846,3.91,5.35
5847,6.9,3.61
5848,12.14,8.56
5849,9.84,12.98
5851,10.98,16.19
5853,inf,inf
5854,inf,inf
