,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
4117,5.55,0.71
4118,14.28,13.78
4119,0.88,4.69
4120,6.22,3.39
4123,inf,inf
4125,inf,inf
4126,inf,inf
4127,inf,inf
4128,inf,inf
4129,inf,inf
4130,inf,inf
4131,inf,inf
4132,86.05,15.67
4133,inf,inf
4134,inf,inf
4135,inf,inf
4136,inf,inf
4137,inf,inf
4138,inf,inf
4139,inf,inf
4140,inf,inf
4141,inf,inf
4142,71.91,9.04
4149,inf,inf
4150,inf,inf
4151,inf,inf
4152,inf,inf
4153,85.01,20.89
4154,inf,inf
4155,inf,inf
4156,inf,inf
4158,inf,inf
4159,inf,inf
4160,33.82,10.67
4162,11.72,6.18
4164,15.59,14.72
4166,14.06,12.15
4167,2.4,1.12
4168,1.44,1.85
4169,4.76,0.86
4170,79.34,11.16
4171,inf,inf
4172,inf,inf
4173,inf,inf
4174,inf,inf
4175,inf,inf
4176,inf,inf
4177,inf,inf
4178,inf,inf
4180,inf,inf
4181,79.57,5.82
4182,inf,inf
4183,inf,inf
4184,10.69,15.24
4185,3.9,5.41
4186,12.04,8.25
4190,3.99,0.72
4191,1.1,0.23
4192,0.86,1.86
4193,3.29,4.17
4197,inf,inf
4198,inf,inf
4199,84.58,18.71
4200,inf,inf
4201,inf,inf
4202,inf,inf
4204,inf,inf
4205,inf,inf
4206,inf,inf
4207,inf,inf
4208,8.17,3.91
4210,30.88,20.45
4211,10.27,7.01
4212,11.39,5.45
4213,4.4,3.67
4214,2.2,0.17
4216,7.37,1.27
4217,7.0,3.91
4218,inf,inf
4219,inf,inf
4221,inf,inf
4222,inf,inf
4223,inf,inf
4225,inf,inf
4226,inf,inf
4227,inf,inf
4228,inf,inf
4232,3.13,0.25
4233,3.32,0.93
4234,8.36,2.55
4235,1.7,0.7
4237,4.91,5.27
4238,6.44,2.51
4240,3.24,0.96
4241,4.19,1.11
4242,inf,inf
4243,inf,inf
4244,inf,inf
4246,inf,inf
4248,inf,inf
4251,inf,inf
4252,inf,inf
4253,inf,inf
4254,inf,inf
4256,4.24,1.82
4257,1.61,0.71
4258,8.02,4.93
4259,5.56,2.28
4260,6.47,0.59
4262,0.39,0.62
4263,2.53,3.34
4264,4.21,0.51
4265,4.03,3.19
4266,inf,inf
4267,inf,inf
4268,inf,inf
4270,inf,inf
4272,inf,inf
4273,83.39,4.24
4274,inf,inf
4275,inf,inf
4276,inf,inf
4279,inf,inf
4282,5.03,2.99
4283,8.35,2.58
4284,2.03,1.6
4285,2.3,0.35
4288,3.42,2.29
4289,12.8,5.72
4290,inf,inf
4292,inf,inf
4293,inf,inf
4295,inf,inf
4298,inf,inf
4299,86.36,14.73
4301,inf,inf
4302,inf,inf
4303,inf,inf
4304,inf,inf
4305,inf,inf
4307,inf,inf
4309,45.12,19.6
4310,inf,inf
4311,inf,inf
4312,inf,inf
4314,inf,inf
4315,inf,inf
4316,inf,inf
4317,inf,inf
4318,inf,inf
4319,inf,inf
4320,70.69,3.06
4321,inf,inf
4324,inf,inf
4325,inf,inf
4326,inf,inf
4327,inf,inf
4328,13.19,1.23
4329,1.96,0.61
4331,3.06,3.97
4332,3.54,5.46
4333,2.7,1.04
4335,5.13,2.32
4336,3.26,3.76
4337,3.01,3.3
4338,inf,inf
4339,inf,inf
4341,inf,inf
4343,inf,inf
4345,inf,inf
4346,inf,inf
4347,inf,inf
4348,inf,inf
4349,inf,inf
4350,inf,inf
4356,17.35,11.63
4357,5.64,0.97
4358,0.28,0.58
4360,2.25,2.44
4361,10.55,5.23
4362,inf,inf
4363,inf,inf
4365,inf,inf
4367,inf,inf
4368,53.83,21.18
4369,inf,inf
4372,inf,inf
4373,inf,inf
4374,inf,inf
4375,inf,inf
4376,7.39,3.34
4377,11.86,6.6
4379,5.12,3.96
4380,5.21,3.88
4381,3.36,0.0
4383,1.41,2.61
4384,3.56,1.64
4385,6.66,2.14
4386,inf,inf
4387,57.51,14.75
4390,inf,inf
4391,inf,inf
