,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
4039,inf,inf
4040,52.45,58.47
4041,inf,inf
4042,inf,inf
4044,38.45,38.11
4045,15.06,14.84
4047,11.3,2.99
4049,26.65,18.81
4051,7.76,12.75
4052,55.81,26.16
4054,inf,inf
4055,inf,inf
4056,78.74,86.23
4057,inf,inf
4058,inf,inf
4061,inf,inf
4062,inf,inf
4063,64.22,52.27
4064,inf,inf
4066,3.2,9.32
4067,78.69,66.73
4068,9.71,19.68
4069,95.61,84.83
4072,0.04,0.1
4073,9.75,1.83
4074,14.2,1.44
4075,5.13,12.97
4077,28.08,5.42
4078,inf,inf
4079,37.84,56.74
4080,inf,inf
4082,inf,inf
4085,inf,inf
4086,42.09,75.01
4087,inf,inf
4088,inf,inf
4089,6.64,17.58
4090,14.59,13.01
4091,1.22,1.93
4093,1.83,5.53
4094,5.23,2.32
4095,2.99,6.46
4097,0.26,6.76
4099,8.35,2.51
4101,9.21,2.42
4103,inf,inf
4104,inf,inf
4105,inf,inf
4106,inf,inf
4107,inf,inf
4108,71.23,69.58
4109,inf,inf
4112,27.2,53.8
4115,inf,inf
4118,43.28,2.68
4119,4.26,39.38
4122,8.01,45.25
4123,65.65,18.15
4124,inf,inf
4125,55.01,1.32
4126,35.17,66.42
4127,inf,inf
4128,inf,inf
4130,62.05,66.1
4133,inf,inf
4137,44.59,56.22
4139,inf,inf
4141,23.51,38.66
4142,23.45,22.97
4143,3.34,50.79
4144,41.71,13.66
4146,inf,inf
4147,inf,inf
4148,52.65,59.04
4149,60.66,63.32
4150,inf,inf
4152,inf,inf
4153,inf,inf
4154,inf,inf
4155,72.09,77.84
4156,inf,inf
4157,inf,inf
4158,inf,inf
4161,48.86,33.82
4166,22.3,13.21
4167,3.9,25.51
4168,5.52,22.06
4169,8.51,9.96
4170,42.84,35.37
4171,21.36,17.14
4172,44.14,17.16
4174,inf,inf
4175,inf,inf
4177,82.02,86.13
4178,inf,inf
4179,inf,inf
4181,inf,inf
4182,inf,inf
4183,inf,inf
4184,12.4,44.14
4185,31.69,14.52
4186,5.58,27.09
4189,14.37,15.65
4190,0.15,0.95
4191,0.11,4.54
4192,35.5,70.96
4195,13.47,6.69
4196,8.06,18.46
4198,inf,inf
4199,24.15,44.09
4201,inf,inf
4203,inf,inf
4204,inf,inf
4205,inf,inf
4207,inf,inf
4208,17.29,50.65
4210,6.15,11.02
4212,8.38,19.8
4213,2.42,0.87
4216,10.48,9.37
4217,9.48,5.41
4219,3.27,2.86
4222,23.14,51.59
4225,inf,inf
4226,inf,inf
4227,inf,inf
4229,48.94,57.75
4230,inf,inf
4231,35.4,15.46
4233,20.56,18.95
4234,2.87,6.4
4237,2.64,7.82
4239,3.9,3.59
4240,5.11,8.23
4242,3.76,9.46
4243,6.8,14.17
4244,12.18,3.94
4248,inf,inf
4250,76.56,60.37
4251,inf,inf
4252,inf,inf
4254,inf,inf
4256,1.21,3.3
4257,0.64,0.55
4258,6.86,7.38
4259,0.06,2.79
4261,3.14,7.54
4262,5.13,7.83
4264,9.49,9.54
4265,3.16,4.59
4266,28.32,20.93
4267,36.46,38.02
4268,10.26,10.53
4269,5.61,8.62
4270,11.96,27.02
4271,15.24,28.77
4273,inf,inf
4274,inf,inf
4275,inf,inf
4276,inf,inf
4277,inf,inf
4278,25.28,49.54
4279,inf,inf
4280,inf,inf
4281,inf,inf
4283,inf,inf
4284,inf,inf
4285,22.99,6.75
4286,4.18,40.8
4287,9.43,36.13
4288,inf,inf
4289,inf,inf
4290,inf,inf
4292,inf,inf
4293,inf,inf
4295,inf,inf
4296,inf,inf
4297,inf,inf
4299,inf,inf
4300,inf,inf
4301,inf,inf
4302,66.25,56.1
4305,inf,inf
4306,inf,inf
4307,inf,inf
4309,4.2,17.79
4310,8.2,14.61
4311,10.08,11.34
4312,3.03,7.63
4313,inf,inf
4314,25.18,22.85
4315,inf,inf
4317,inf,inf
4318,inf,inf
4319,inf,inf
4320,inf,inf
4321,50.99,61.92
4322,inf,inf
4324,inf,inf
4325,inf,inf
4326,inf,inf
4327,3.77,59.79
4328,0.34,6.39
4330,2.27,1.83
4333,2.82,2.9
4334,2.97,6.54
4336,1.85,1.64
4337,7.02,11.68
4339,3.54,6.96
4340,16.3,9.46
4341,13.58,15.56
4344,inf,inf
4345,inf,inf
4346,inf,inf
4347,inf,inf
4349,35.12,49.23
4354,3.84,0.85
4356,4.68,3.74
4357,2.06,1.63
4358,1.58,3.64
4359,1.11,2.49
4361,1.07,1.11
4362,0.68,6.03
4363,1.63,10.34
4364,15.88,5.22
4366,inf,inf
4367,inf,inf
4369,inf,inf
4370,41.11,72.62
4371,inf,inf
4372,inf,inf
4376,2.1,2.27
4377,14.71,24.57
4378,4.81,1.62
4380,1.62,4.06
4381,4.41,4.99
4383,4.47,0.76
4384,0.06,2.18
4385,2.95,2.15
4387,2.11,0.4
4388,11.14,9.0
4392,inf,inf
4393,inf,inf
4394,inf,inf
4395,71.1,85.17
4396,inf,inf
4398,inf,inf
4400,46.83,8.42
4402,41.11,29.7
4403,28.64,22.74
4404,12.63,11.4
4405,0.74,43.31
4407,35.16,26.91
4408,0.03,45.77
4410,inf,inf
4412,inf,inf
4413,79.07,69.5
4414,inf,inf
4415,inf,inf
4416,inf,inf
4417,inf,inf
4418,77.52,73.7
4419,inf,inf
4420,inf,inf
4421,inf,inf
4422,inf,inf
4423,inf,inf
4424,inf,inf
4427,inf,inf
4428,inf,inf
4431,inf,inf
4432,3.48,32.43
4433,inf,inf
4434,inf,inf
4437,inf,inf
4438,inf,inf
4442,inf,inf
4444,inf,inf
4446,65.41,67.33
4447,inf,inf
4448,inf,inf
4449,inf,inf
4451,inf,inf
4452,inf,inf
4453,31.72,62.96
4454,inf,inf
4455,inf,inf
4456,inf,inf
4457,inf,inf
4458,inf,inf
4459,inf,inf
4461,65.37,65.91
4463,inf,inf
4464,inf,inf
4466,inf,inf
4469,inf,inf
4472,23.23,8.33
4473,13.76,13.01
4475,15.94,12.05
4476,11.22,13.74
4479,1.77,6.48
4482,20.49,1.3
4483,inf,inf
4484,15.82,51.98
4485,inf,inf
4486,inf,inf
4487,49.4,55.03
4488,inf,inf
4489,inf,inf
4491,inf,inf
4492,72.27,86.59
4496,17.06,11.57
4497,5.88,1.94
4498,28.67,33.43
4500,6.2,20.82
4502,2.61,4.57
4504,14.44,20.83
4505,16.02,25.47
4506,10.02,4.63
4509,inf,inf
4511,inf,inf
4512,inf,inf
4514,inf,inf
4515,inf,inf
4516,inf,inf
4517,inf,inf
4520,15.93,38.36
4522,35.01,47.23
4523,13.68,43.41
4525,7.13,10.59
4527,59.79,38.96
4528,15.11,18.02
4531,25.56,53.4
4533,inf,inf
4534,inf,inf
4536,inf,inf
4538,inf,inf
4540,inf,inf
4542,inf,inf
4547,5.3,8.39
4549,0.79,11.45
4550,0.25,4.17
4551,7.82,8.79
4553,36.95,15.51
4555,42.76,43.66
4558,38.8,51.14
4559,59.46,58.98
4560,inf,inf
4562,inf,inf
4563,inf,inf
4564,inf,inf
4565,79.85,83.79
4567,inf,inf
4570,2.6,22.13
4572,56.88,59.95
4573,20.9,24.29
4574,9.23,11.84
4576,18.96,16.09
4577,38.63,40.08
4578,1.45,22.31
4579,61.44,32.49
4580,30.47,9.77
4581,inf,inf
4584,inf,inf
4588,inf,inf
4589,inf,inf
4590,50.08,48.42
4591,inf,inf
4594,inf,inf
4597,2.79,19.0
4598,1.89,5.05
4603,inf,inf
4604,inf,inf
4605,inf,inf
4606,30.14,37.02
4609,inf,inf
4610,inf,inf
4611,inf,inf
4614,inf,inf
4616,inf,inf
4618,inf,inf
4621,61.12,2.27
4622,34.55,66.38
4624,inf,inf
4626,inf,inf
4627,inf,inf
4628,inf,inf
4630,inf,inf
4631,48.06,60.6
4632,inf,inf
4633,inf,inf
4636,inf,inf
4637,inf,inf
4639,inf,inf
4641,inf,inf
4642,inf,inf
4644,inf,inf
4645,47.64,49.16
4646,inf,inf
4647,inf,inf
4649,inf,inf
4651,inf,inf
4653,63.48,70.25
4655,inf,inf
4657,inf,inf
4658,inf,inf
4659,80.04,80.05
4662,inf,inf
4663,inf,inf
4664,inf,inf
4665,28.36,31.42
4667,35.46,3.33
4668,70.49,16.22
4671,31.92,23.37
4672,4.0,43.77
4674,29.3,12.06
4675,19.3,36.36
4676,inf,inf
4677,inf,inf
4678,inf,inf
4679,inf,inf
4680,inf,inf
4681,inf,inf
4684,inf,inf
4685,inf,inf
4687,inf,inf
4688,38.39,47.46
4689,40.13,9.8
4690,33.67,21.71
4691,32.06,4.6
4692,1.42,20.94
4693,10.88,10.34
4695,7.02,8.08
4696,5.68,5.06
4697,24.82,12.21
4698,inf,inf
4700,13.39,55.47
4701,58.91,48.43
4702,inf,inf
4703,inf,inf
4704,39.17,69.55
4705,inf,inf
4708,inf,inf
4709,inf,inf
4711,inf,inf
4713,1.02,36.79
4714,19.08,34.87
4715,40.93,20.91
4716,8.58,15.92
4717,2.66,18.3
4718,1.57,20.2
4720,38.35,15.37
4723,15.63,49.64
4724,26.83,46.37
4726,inf,inf
4727,56.21,63.08
4728,inf,inf
4729,inf,inf
4731,67.13,67.57
4732,inf,inf
4734,inf,inf
4736,inf,inf
4737,18.93,49.12
4738,inf,inf
4742,inf,inf
4743,16.91,30.11
4745,11.46,27.76
4747,inf,inf
4748,40.04,57.28
4750,inf,inf
4751,inf,inf
4755,50.03,64.45
4756,inf,inf
4759,inf,inf
4760,inf,inf
4762,71.87,63.0
4763,inf,inf
4764,inf,inf
4765,inf,inf
4767,inf,inf
4769,67.03,73.0
4770,inf,inf
4771,inf,inf
4773,inf,inf
4774,inf,inf
4775,inf,inf
4776,60.42,73.81
4777,inf,inf
4778,inf,inf
4781,inf,inf
4783,77.42,70.77
4784,inf,inf
4786,inf,inf
4787,inf,inf
4788,inf,inf
4790,26.64,66.19
4792,inf,inf
4794,inf,inf
4795,inf,inf
4796,inf,inf
4797,inf,inf
4798,inf,inf
4799,69.25,68.48
4800,inf,inf
4802,inf,inf
4804,inf,inf
4805,inf,inf
4806,89.88,82.57
4807,inf,inf
4809,inf,inf
4811,inf,inf
4813,30.71,57.58
4815,inf,inf
4816,inf,inf
4817,inf,inf
4818,27.53,53.85
4819,inf,inf
4820,inf,inf
4821,inf,inf
4822,inf,inf
4823,inf,inf
4826,inf,inf
4828,inf,inf
4831,72.02,57.52
4832,inf,inf
4835,70.33,30.03
4836,4.89,9.39
4837,20.4,37.79
4838,33.67,32.64
4839,18.77,2.66
4840,76.49,5.93
4841,2.1,5.41
4843,34.25,30.22
4844,2.18,45.91
4845,inf,inf
4846,59.43,58.21
4848,inf,inf
4849,inf,inf
4850,inf,inf
4854,inf,inf
4859,inf,inf
4860,inf,inf
4861,19.41,26.72
4862,inf,inf
4863,17.52,38.78
4864,inf,inf
4865,21.48,38.92
4866,inf,inf
4871,inf,inf
4872,inf,inf
4874,inf,inf
4875,71.07,77.35
4876,inf,inf
4877,inf,inf
4878,inf,inf
4879,inf,inf
4881,inf,inf
4882,12.8,26.42
4885,42.23,17.0
4887,38.01,12.07
4888,45.35,16.16
4889,40.28,2.94
4891,inf,inf
4893,inf,inf
4895,inf,inf
4896,inf,inf
4898,inf,inf
4899,inf,inf
4900,inf,inf
4901,inf,inf
4902,inf,inf
4904,3.25,17.46
4905,69.59,36.67
4906,7.3,5.34
4908,7.52,10.0
4909,7.22,17.01
4910,2.26,24.71
4911,8.69,6.26
4912,151.64,5.17
4917,inf,inf
4920,inf,inf
4921,inf,inf
4922,64.31,77.5
4923,inf,inf
4924,inf,inf
4925,inf,inf
4926,59.58,82.18
4927,inf,inf
4929,50.96,63.13
4930,16.51,64.48
4932,inf,inf
4934,inf,inf
4935,19.45,65.63
4936,54.66,6.88
4938,inf,inf
4943,inf,inf
4944,inf,inf
4945,inf,inf
4947,73.18,80.81
4949,inf,inf
4951,inf,inf
4952,inf,inf
4953,inf,inf
4955,inf,inf
4956,inf,inf
4957,inf,inf
4958,inf,inf
4959,inf,inf
4960,inf,inf
4961,57.21,65.24
4963,inf,inf
4964,51.06,64.6
4965,inf,inf
4966,inf,inf
4968,inf,inf
4969,inf,inf
4970,inf,inf
4971,69.53,76.03
4972,inf,inf
4976,2.07,9.57
4977,10.48,17.22
4978,69.97,113.16
4980,7.52,11.54
4982,0.19,5.33
4983,0.9,3.31
4986,2.05,9.02
4987,12.28,21.41
4988,1.9,3.55
4990,45.86,51.07
4991,41.46,37.51
4992,inf,inf
4993,inf,inf
4994,inf,inf
4997,inf,inf
4998,45.16,72.05
4999,inf,inf
5000,1.87,13.02
5001,5.2,9.44
5003,6.13,3.42
5004,1.63,5.0
5006,0.57,1.99
5009,3.4,1.42
5010,10.48,17.51
5013,1.44,35.68
5014,inf,inf
5015,inf,inf
5017,inf,inf
5018,inf,inf
5019,inf,inf
5022,inf,inf
5023,29.3,33.77
5024,4.62,6.83
5026,2.81,4.56
5027,2.59,8.13
5028,15.12,19.82
5029,5.05,3.9
5030,6.1,6.88
5032,2.2,1.64
5033,11.0,9.19
5035,29.08,40.75
5036,12.64,19.34
5039,inf,inf
5040,inf,inf
5041,inf,inf
5042,70.0,40.33
5044,inf,inf
5045,inf,inf
5048,24.15,2.22
5049,17.37,17.29
5050,6.49,9.58
5051,0.89,1.94
5052,7.32,10.46
5054,3.85,2.14
5055,2.16,0.93
5056,1.91,10.34
5061,38.76,40.76
5063,inf,inf
5064,78.34,77.66
5065,inf,inf
5066,inf,inf
5067,inf,inf
5068,inf,inf
5070,inf,inf
5074,1.74,2.22
5075,9.5,11.37
5076,7.27,11.23
5077,13.56,15.73
5078,20.46,20.48
5080,0.97,0.48
5081,1.8,3.72
5082,8.08,2.51
5083,2.98,1.11
5086,inf,inf
5087,inf,inf
5088,inf,inf
5093,inf,inf
5094,inf,inf
5098,4.77,2.52
5099,4.68,9.5
5100,27.25,21.32
5101,3.23,4.62
5103,7.13,7.15
5104,2.39,1.72
5105,19.08,48.95
5107,38.17,46.45
5108,4.14,17.98
5109,29.53,42.69
5110,inf,inf
5113,62.78,77.87
5114,inf,inf
5115,inf,inf
5116,inf,inf
5117,inf,inf
5119,inf,inf
5122,inf,inf
5123,inf,inf
5124,inf,inf
5125,29.76,14.07
5126,5.69,0.78
5127,36.37,18.13
5128,10.35,30.75
5129,23.08,27.89
5130,6.63,26.56
5134,30.44,41.95
5136,inf,inf
5140,50.3,72.46
5141,inf,inf
5142,inf,inf
5143,6.34,12.81
5145,3.48,8.79
5146,4.93,5.6
5151,2.3,3.23
5152,0.61,0.13
5153,2.77,5.38
5154,7.05,11.5
5155,1.13,6.21
5156,2.84,9.42
5157,19.64,11.18
5158,22.66,8.36
5159,14.26,4.39
5160,46.07,24.5
5161,inf,inf
5162,inf,inf
5164,43.21,24.51
5165,40.82,25.63
5166,inf,inf
5167,9.72,51.2
5168,10.5,13.38
5170,0.93,1.06
5171,3.6,4.87
5172,0.89,2.37
5173,2.28,4.46
5174,5.16,9.13
5175,2.44,3.94
5176,6.29,8.54
5177,4.18,5.87
5178,1.68,9.55
5179,2.98,5.84
5181,4.68,3.83
5182,37.55,1.08
5183,inf,inf
5184,inf,inf
5185,inf,inf
5187,inf,inf
5189,70.2,69.93
5190,inf,inf
5191,inf,inf
5192,7.74,9.65
5193,4.0,2.74
5194,6.24,8.44
5195,3.24,6.88
5196,1.0,2.44
5199,0.59,5.23
5202,16.6,17.28
5203,8.33,0.76
5207,8.16,15.1
5208,inf,inf
5210,inf,inf
5211,inf,inf
5212,inf,inf
5213,inf,inf
5214,28.57,76.89
5215,57.2,0.04
5217,1.74,2.98
5220,8.87,7.58
5221,7.46,9.9
5222,0.35,1.79
5225,0.37,1.35
5226,8.81,2.13
5227,53.54,65.53
5228,18.97,26.01
5229,0.15,8.18
5231,11.22,43.61
5232,inf,inf
5233,inf,inf
5234,inf,inf
5235,57.49,60.79
5236,inf,inf
5238,inf,inf
5240,50.34,26.0
5244,28.88,48.79
5245,34.31,22.44
5246,30.37,15.56
5250,30.23,12.21
5252,27.02,47.36
5253,23.78,52.66
5254,inf,inf
5255,inf,inf
5256,73.79,80.63
5257,inf,inf
5258,inf,inf
5259,inf,inf
5260,inf,inf
5261,inf,inf
5262,inf,inf
5263,36.66,57.26
5264,inf,inf
5265,inf,inf
5266,inf,inf
5267,inf,inf
5268,inf,inf
5269,inf,inf
5272,inf,inf
5273,inf,inf
5274,inf,inf
5275,inf,inf
5276,inf,inf
5277,55.26,61.8
5278,inf,inf
5279,inf,inf
5280,inf,inf
5281,inf,inf
5282,inf,inf
5283,inf,inf
5285,inf,inf
5286,inf,inf
5287,inf,inf
5288,inf,inf
5290,3.75,10.01
5291,11.2,5.97
5292,16.39,39.86
5293,30.68,3.41
5296,inf,inf
5297,44.26,9.0
5298,14.54,55.67
5299,17.81,59.4
5300,35.12,44.87
5301,20.04,56.32
5302,19.81,46.72
5304,59.78,68.44
5305,inf,inf
5307,inf,inf
5308,inf,inf
5310,inf,inf
5311,24.05,20.29
5312,0.28,2.75
5313,0.48,2.59
5314,3.07,0.74
5315,0.73,2.05
5316,6.84,9.16
5317,2.04,9.2
5318,0.41,1.2
5321,8.66,9.94
5322,16.48,13.38
5323,19.57,24.57
5326,23.23,16.14
5328,57.82,79.51
5329,inf,inf
5331,inf,inf
5332,inf,inf
5333,inf,inf
5334,inf,inf
5335,7.48,36.19
5336,6.44,5.37
5337,38.48,55.22
5338,0.87,1.08
5339,8.02,2.37
5340,2.22,6.54
5341,0.19,0.14
5343,2.21,5.36
5344,13.66,15.93
5349,13.68,16.81
5350,inf,inf
5351,inf,inf
5352,54.95,57.67
5353,inf,inf
5355,inf,inf
5357,inf,inf
5358,inf,inf
5359,27.6,36.22
5360,1.84,2.14
5361,7.81,1.26
5362,15.5,15.85
5364,17.32,29.19
5367,0.6,1.84
5368,0.5,1.76
5369,2.89,5.2
5370,2.98,0.46
5373,35.92,15.1
5375,40.02,47.4
5376,inf,inf
5377,38.68,49.77
5379,inf,inf
5380,inf,inf
5382,inf,inf
5383,34.44,11.0
5384,47.33,39.7
5386,1.65,0.83
5387,10.84,14.25
5388,10.17,10.06
5389,11.69,13.73
5390,4.5,5.2
5391,2.36,1.31
5394,20.07,30.31
5396,2.74,12.31
5398,39.03,7.52
5400,inf,inf
5401,inf,inf
5403,inf,inf
5404,inf,inf
5405,70.15,79.72
5407,2.78,1.51
5408,7.46,5.75
5413,0.51,0.89
5414,9.1,18.08
5415,2.29,8.51
5416,2.38,6.73
5419,16.77,16.81
5421,30.89,28.65
5422,58.25,14.96
5424,inf,inf
5425,inf,inf
5426,inf,inf
5427,inf,inf
5428,67.02,63.73
5429,inf,inf
5431,inf,inf
5432,inf,inf
5433,inf,inf
5434,12.95,78.81
5435,29.29,75.63
5436,23.09,31.73
5437,30.98,44.68
5438,8.8,28.06
5443,inf,inf
5444,inf,inf
5446,inf,inf
5449,inf,inf
5450,inf,inf
5451,inf,inf
5452,inf,inf
5453,48.79,62.49
5454,inf,inf
5456,inf,inf
5457,inf,inf
5458,inf,inf
5459,137.75,67.36
5460,36.46,21.39
5461,15.3,9.45
5462,2.29,8.81
5466,inf,inf
5467,inf,inf
5468,inf,inf
5469,inf,inf
5470,inf,inf
5471,inf,inf
5472,inf,inf
5473,52.09,53.44
5474,inf,inf
5475,inf,inf
5476,inf,inf
5477,inf,inf
5478,inf,inf
5479,77.22,17.69
5480,inf,inf
5482,29.56,63.84
5483,13.29,16.04
5484,30.56,17.76
5485,93.87,4.21
5486,8.31,5.57
5487,inf,inf
5488,inf,inf
5489,1.29,23.1
5491,inf,inf
5492,inf,inf
5493,inf,inf
5495,inf,inf
5497,inf,inf
5498,inf,inf
5500,inf,inf
5501,inf,inf
5502,inf,inf
5505,5.81,10.01
5506,10.78,14.08
5507,5.23,10.45
5508,3.3,8.17
5511,0.64,2.19
5513,2.48,4.85
5514,0.97,3.1
5515,1.31,7.0
5516,8.07,17.06
5517,10.94,7.26
5519,40.06,25.29
5520,inf,inf
5522,inf,inf
5523,78.56,70.2
5524,inf,inf
5525,inf,inf
5526,inf,inf
5527,inf,inf
5528,1.36,1.67
5530,14.18,19.65
5533,3.26,6.32
5535,2.59,5.79
5536,1.67,3.31
5538,5.01,6.92
5539,5.02,15.18
5540,4.82,1.66
5541,2.24,2.27
5543,7.28,35.53
5544,inf,inf
5545,inf,inf
5546,inf,inf
5548,64.88,72.99
5549,inf,inf
5550,inf,inf
5552,0.36,1.01
5553,0.09,0.56
5554,2.62,2.47
5555,6.92,1.32
5557,2.35,3.91
5558,2.82,0.25
5559,8.06,2.51
5560,4.97,4.2
5561,7.11,9.66
5562,4.63,6.8
5566,inf,inf
5567,inf,inf
5568,inf,inf
5569,inf,inf
5570,55.47,71.85
5571,inf,inf
5572,inf,inf
5573,inf,inf
5575,58.8,29.05
5576,7.95,9.91
5579,4.0,3.65
5581,3.44,5.87
5582,12.08,20.04
5584,5.04,2.54
5586,10.2,14.14
5587,1.97,2.76
5590,inf,inf
5592,39.53,46.84
5595,inf,inf
5597,inf,inf
5599,10.7,79.23
5602,inf,inf
5603,inf,inf
5604,inf,inf
5607,inf,inf
5608,inf,inf
5609,inf,inf
5611,inf,inf
5612,inf,inf
5613,31.13,41.23
5614,inf,inf
5615,inf,inf
5617,inf,inf
5618,inf,inf
5619,inf,inf
5621,inf,inf
5622,inf,inf
5623,inf,inf
5624,inf,inf
5625,inf,inf
5627,19.95,14.64
5629,127.06,76.78
5630,10.02,142.95
5631,44.41,33.42
5632,46.95,16.95
5633,1.93,31.96
5635,18.97,18.45
5636,16.65,12.64
5637,14.81,5.75
5640,inf,inf
5641,inf,inf
5642,74.49,60.72
5643,inf,inf
5644,inf,inf
5645,inf,inf
5646,inf,inf
5647,28.94,110.83
5648,9.56,14.93
5650,0.57,3.0
5651,0.66,1.92
5652,0.7,2.61
5653,0.25,2.51
5654,3.39,5.92
5655,6.04,10.06
5656,1.06,9.37
5657,1.13,1.43
5658,3.37,1.9
5659,4.95,5.26
5660,3.57,5.79
5662,47.87,50.97
5664,inf,inf
5665,inf,inf
5666,inf,inf
5667,inf,inf
5668,inf,inf
5670,27.88,68.06
5672,2.98,0.87
5674,0.13,1.91
5675,10.17,11.95
5678,2.39,1.37
5685,6.2,46.5
5686,90.01,52.21
5687,inf,inf
5688,inf,inf
5690,109.07,120.58
5692,inf,inf
5693,inf,inf
5694,inf,inf
5695,16.42,10.8
5696,10.46,15.23
5698,5.43,8.99
5699,0.86,6.56
5701,3.61,5.93
5702,0.42,2.11
5703,2.76,3.36
5706,5.31,4.1
5707,16.91,16.21
5708,0.12,10.55
5709,7.41,10.36
5710,29.15,3.88
5711,3.94,18.98
5713,inf,inf
5714,inf,inf
5715,inf,inf
5716,inf,inf
5717,inf,inf
5718,inf,inf
5719,42.31,21.22
5721,0.04,0.54
5723,11.65,10.18
5724,3.09,4.99
5725,4.16,4.53
5726,2.42,1.32
5727,0.05,2.41
5729,0.54,4.29
5730,38.09,28.32
5731,21.6,25.55
5733,15.11,19.3
5734,inf,inf
5737,inf,inf
5738,inf,inf
5739,inf,inf
5740,inf,inf
5741,inf,inf
5742,51.6,79.95
5744,12.36,15.26
5745,13.7,12.95
5746,11.18,12.91
5747,5.16,1.46
5748,18.55,22.69
5752,11.6,22.31
5753,8.66,12.26
5756,20.18,13.16
5757,24.94,6.08
5759,inf,inf
5760,inf,inf
5761,inf,inf
5762,inf,inf
5763,37.52,56.99
5765,inf,inf
5768,inf,inf
5770,43.9,8.74
5773,inf,inf
5774,inf,inf
5775,inf,inf
5776,inf,inf
5778,inf,inf
5779,inf,inf
5780,inf,inf
5781,inf,inf
5782,inf,inf
5784,46.54,41.39
5786,inf,inf
5788,inf,inf
5790,inf,inf
5791,27.13,27.77
5793,inf,inf
5796,inf,inf
5797,70.78,5.21
5800,inf,inf
5804,inf,inf
5805,47.59,2.42
5806,5.47,34.69
5807,12.99,46.11
5808,51.8,71.31
5809,inf,inf
5811,inf,inf
5812,inf,inf
5813,inf,inf
5814,inf,inf
5815,91.46,18.28
5816,6.94,10.33
5819,6.16,8.34
5820,3.13,5.78
5821,8.31,12.88
5822,6.1,5.32
5823,12.92,15.52
5825,13.13,14.51
5826,15.85,22.99
5827,14.43,17.07
5829,4.96,5.69
5831,2.89,42.63
5832,inf,inf
5837,inf,inf
5839,2.23,55.55
5840,10.28,13.27
5841,0.31,0.95
5842,0.47,2.6
5845,3.03,5.02
5846,4.51,2.14
5847,13.26,11.52
5848,5.66,0.3
5849,3.03,1.84
5851,0.04,6.91
5853,20.26,11.52
5854,44.64,14.89
