,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1382,28.51,55.0,49.29
1383,5.6,5.0,4.5
1384,8.06,4.0,4.18
1385,50.94,49.0,59.76
1387,7.54,4.0,4.24
1388,8.9,3.0,3.63
1393,9.01,4.0,4.02
1394,6.99,4.0,4.02
1395,2.77,4.0,3.24
1398,5.54,4.0,3.86
1399,7.43,3.0,4.1
1400,13.5,4.0,5.96
1403,10.51,4.0,5.71
1404,6.08,4.0,4.06
1406,10.53,4.0,4.8
1407,6.91,4.0,5.35
1408,9.19,4.0,4.31
1411,6.16,3.0,4.93
1413,15.7,4.0,4.03
1416,56.23,64.0,60.98
1418,2.62,4.0,3.94
1419,18.96,37.0,30.83
1422,12.43,20.0,19.15
1423,9.22,4.0,4.31
1424,6.9,5.0,4.47
1426,8.53,11.0,10.43
1428,13.64,11.0,12.87
1430,1.72,4.0,3.78
1433,6.69,5.0,3.89
1434,6.17,4.0,4.2
1435,3.9,4.0,4.27
1436,9.48,4.0,4.3
1437,2.87,4.0,4.2
1438,2.93,5.0,4.83
1439,3.57,4.0,4.3
1440,3.76,4.0,4.09
1442,5.11,4.0,4.23
1443,3.35,5.0,4.06
1444,2.99,4.0,4.3
1445,3.94,4.0,4.8
1446,2.85,4.0,4.46
1447,4.48,5.0,4.55
1448,7.58,4.0,4.33
1450,11.99,4.0,4.19
1451,11.92,4.0,4.65
1452,3.93,5.0,4.71
1453,3.01,4.0,3.95
1455,7.81,4.0,4.39
1458,2.95,4.0,4.02
1459,6.23,4.0,3.78
