,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,10.26,4.0,6.49
1394,6.62,4.0,6.55
1395,7.86,4.0,6.56
1396,6.74,4.0,6.39
1397,0.91,4.0,6.19
1398,11.14,4.0,6.61
1399,7.45,3.0,6.44
1400,19.45,4.0,6.52
1401,11.18,4.0,6.44
1403,10.33,4.0,6.59
1404,4.43,4.0,6.51
1405,13.0,11.0,16.56
1406,10.46,4.0,6.58
1408,13.41,4.0,6.69
1410,14.82,4.0,6.17
1411,0.8,3.0,6.07
1412,14.52,4.0,6.07
1413,15.69,4.0,6.52
1414,11.99,4.0,6.38
1415,25.41,41.0,36.09
1418,5.97,4.0,6.45
1419,18.45,37.0,33.21
1420,17.41,32.0,30.05
1421,13.12,16.0,16.57
1422,12.07,20.0,21.95
1423,10.21,4.0,6.6
1425,3.91,4.0,6.51
1427,11.29,10.0,13.96
1428,14.11,11.0,15.11
1431,6.15,4.0,6.72
1432,2.79,4.0,6.61
1434,8.44,4.0,6.56
1435,6.31,4.0,6.61
1436,5.87,4.0,6.54
1437,5.49,4.0,6.51
1438,5.04,5.0,6.72
1439,5.12,4.0,6.64
1442,6.12,4.0,6.56
1444,6.38,4.0,6.6
1446,5.11,4.0,6.6
1449,5.79,4.0,6.55
1450,8.46,4.0,6.54
1452,3.69,5.0,6.77
1453,4.4,4.0,6.6
1454,7.67,4.0,6.56
1455,5.48,4.0,6.68
1459,6.89,4.0,6.71
1460,4.66,5.0,6.65
