,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,7.67,4.0,4.56
1402,24.32,4.0,2.39
1403,7.14,4.0,3.97
1404,4.51,4.0,4.12
1405,7.11,11.0,13.65
1406,8.58,4.0,3.21
1408,15.37,4.0,4.32
1409,9.0,4.0,4.16
1410,10.72,4.0,6.35
1411,3.21,3.0,3.36
1412,15.93,4.0,6.42
1413,16.94,4.0,3.67
1415,29.59,41.0,38.85
1416,41.75,64.0,66.38
1417,7.78,5.0,4.63
1418,2.51,4.0,4.47
1419,21.13,37.0,31.02
1420,16.5,32.0,29.3
1421,13.93,16.0,14.9
1422,7.78,20.0,19.33
1424,2.86,5.0,4.68
1425,5.21,4.0,4.14
1426,11.6,11.0,11.18
1427,9.37,10.0,10.78
1428,15.44,11.0,11.82
1429,8.79,5.0,3.88
1430,4.9,4.0,4.2
1431,2.15,4.0,4.03
1432,3.21,4.0,3.67
1433,4.96,5.0,3.63
1434,4.55,4.0,4.15
1435,7.42,4.0,3.65
1436,7.33,4.0,3.95
1437,4.91,4.0,5.26
1439,3.75,4.0,4.23
1440,4.51,4.0,4.25
1441,5.03,4.0,4.23
1442,7.79,4.0,4.37
1444,5.41,4.0,5.49
1446,2.71,4.0,4.24
1447,4.93,5.0,4.84
1448,7.23,4.0,4.24
1451,13.51,4.0,4.8
1452,3.8,5.0,4.52
1453,4.15,4.0,5.16
1456,7.42,5.0,5.78
1457,6.24,4.0,4.92
1458,3.76,4.0,3.66
1459,6.86,4.0,4.81
1460,4.1,5.0,4.49
