,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,13.84,4.0,4.85
1399,4.66,3.0,5.08
1401,15.34,4.0,3.77
1402,16.43,4.0,3.05
1403,5.74,4.0,3.55
1405,8.87,11.0,13.56
1406,8.7,4.0,4.23
1407,13.43,4.0,4.06
1409,6.47,4.0,4.09
1410,7.97,4.0,6.52
1411,2.47,3.0,5.53
1412,9.51,4.0,5.39
1413,21.01,4.0,4.6
1414,10.94,4.0,3.22
1415,29.31,41.0,35.39
1416,44.12,64.0,65.65
1418,3.4,4.0,4.33
1419,19.84,37.0,33.47
1420,22.11,32.0,32.12
1421,12.93,16.0,14.25
1423,10.34,4.0,4.08
1424,2.04,5.0,4.88
1425,2.25,4.0,4.23
1426,12.29,11.0,10.21
1427,10.09,10.0,11.93
1428,11.47,11.0,11.7
1429,2.99,5.0,4.64
1431,3.03,4.0,4.15
1432,2.5,4.0,4.02
1435,5.69,4.0,4.08
1436,7.11,4.0,4.05
1437,2.52,4.0,4.48
1439,5.41,4.0,4.24
1440,5.25,4.0,4.3
1441,5.13,4.0,4.34
1442,5.41,4.0,4.24
1443,5.55,5.0,4.11
1444,5.07,4.0,4.81
1446,3.27,4.0,3.82
1447,6.02,5.0,5.95
1448,7.65,4.0,4.34
1451,10.52,4.0,4.5
1452,4.0,5.0,4.39
1453,3.81,4.0,4.46
1454,4.44,4.0,4.28
1455,6.57,4.0,4.36
1458,3.63,4.0,4.25
1459,8.75,4.0,4.43
1460,3.53,5.0,4.49
