,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1387,7.52,4.0,4.38
1389,5.13,4.0,3.7
1390,4.75,4.0,3.1
1391,9.52,4.0,4.08
1392,9.0,4.0,4.62
1394,4.79,4.0,3.71
1395,6.31,4.0,4.84
1397,2.49,4.0,1.88
1398,11.48,4.0,4.09
1399,7.62,3.0,4.4
1400,24.27,4.0,5.54
1401,8.0,4.0,4.11
1402,18.07,4.0,0.86
1403,2.6,4.0,3.29
1406,10.71,4.0,3.69
1407,7.11,4.0,5.19
1408,9.77,4.0,3.79
1409,3.53,4.0,3.37
1410,22.93,4.0,10.51
1411,0.18,3.0,0.83
1412,19.51,4.0,8.09
1413,15.44,4.0,4.81
1414,8.66,4.0,2.66
1415,31.05,41.0,35.27
1416,55.64,64.0,63.82
1418,2.97,4.0,4.31
1419,22.46,37.0,32.52
1420,18.34,32.0,30.47
1421,12.06,16.0,15.78
1422,13.1,20.0,22.2
1424,7.28,5.0,4.19
1429,7.35,5.0,4.42
1430,5.85,4.0,4.04
1432,5.31,4.0,3.5
1433,5.94,5.0,2.66
1434,5.91,4.0,4.16
1435,6.72,4.0,4.29
1436,8.3,4.0,4.79
1437,1.99,4.0,5.79
1439,4.69,4.0,4.44
1440,6.85,4.0,4.11
1441,5.55,4.0,4.0
1442,6.29,4.0,4.41
1444,5.31,4.0,3.11
1446,4.03,4.0,4.26
1447,9.78,5.0,6.07
1452,7.5,5.0,4.42
1454,7.47,4.0,4.44
1455,5.84,4.0,3.96
1456,7.7,5.0,4.95
1457,7.99,4.0,4.4
