,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,37.48,45.0,31.3
1399,38.08,39.0,29.85
1401,46.09,47.0,51.05
1402,39.37,43.0,51.47
1403,16.06,15.0,17.87
1405,58.74,63.0,67.75
1406,61.59,66.0,63.44
1407,65.24,66.0,65.02
1409,49.17,61.0,55.14
1410,27.05,23.0,28.18
1411,4.26,4.0,3.48
1412,13.0,4.0,5.35
1413,38.92,30.0,31.44
1414,50.39,47.0,52.16
1415,44.94,51.0,51.08
1416,41.65,51.0,51.77
1418,5.23,4.0,3.38
1419,43.36,36.0,37.95
1420,64.06,62.0,63.17
1421,72.02,68.0,68.36
1423,74.35,69.0,67.08
1424,20.07,17.0,20.15
1425,4.89,4.0,4.22
1426,61.36,63.0,64.07
1427,70.76,69.0,67.63
1428,65.72,63.0,61.5
1429,59.66,48.0,55.53
1431,25.84,23.0,24.68
1432,6.31,4.0,6.09
1435,73.61,80.0,78.87
1436,90.37,97.0,83.29
1437,69.55,64.0,62.5
1439,5.61,4.0,4.31
1440,77.31,78.0,80.98
1441,80.5,83.0,83.2
1442,75.41,82.0,79.03
1443,75.99,79.0,76.93
1444,80.22,84.0,78.2
1446,5.63,4.0,4.34
1447,63.54,58.0,70.13
1448,80.06,87.0,80.57
1451,83.21,80.0,81.63
1452,29.87,41.0,28.29
1453,7.08,4.0,6.86
1454,64.22,57.0,64.93
1455,68.87,66.0,69.93
1458,72.27,79.0,74.24
1459,37.7,48.0,40.63
1460,5.0,4.0,5.7
