,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1392,40.9,48.0,48.74
1393,51.16,53.0,51.51
1394,46.74,47.0,49.11
1395,36.4,36.0,48.62
1396,17.68,15.0,24.43
1397,5.83,4.0,4.18
1398,38.25,45.0,32.99
1399,40.0,39.0,27.51
1400,34.82,46.0,49.5
1401,42.06,47.0,47.96
1403,19.78,15.0,23.45
1404,4.57,4.0,4.54
1405,65.67,63.0,64.83
1406,56.73,66.0,59.81
1408,74.62,76.0,74.54
1410,20.69,23.0,32.86
1411,6.42,4.0,4.8
1412,13.26,4.0,4.73
1413,38.72,30.0,28.81
1414,50.58,47.0,51.64
1415,41.98,51.0,52.28
1418,4.22,4.0,4.32
1419,50.32,36.0,39.76
1420,62.91,62.0,60.43
1421,73.89,68.0,69.23
1422,66.66,56.0,62.72
1423,71.66,69.0,67.44
1425,6.37,4.0,4.14
1427,65.74,69.0,64.28
1428,62.11,63.0,58.16
1431,25.57,23.0,27.27
1432,4.99,4.0,5.04
1434,71.22,73.0,74.83
1435,73.25,80.0,75.21
1436,77.54,97.0,80.79
1437,61.48,64.0,63.38
1438,27.02,29.0,22.09
1439,6.41,4.0,5.5
1442,75.95,82.0,75.87
1444,76.85,84.0,77.1
1446,6.12,4.0,4.65
1449,84.96,81.0,85.88
1450,71.14,76.0,78.48
1452,31.56,41.0,34.65
1453,7.22,4.0,5.52
1454,55.49,57.0,64.0
1455,69.59,66.0,67.28
1459,40.21,48.0,49.47
1460,8.91,4.0,6.17
