,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1382,20.32,18.0,19.64
1383,6.65,5.0,5.8
1384,16.22,31.0,21.25
1385,46.3,52.0,53.36
1387,52.5,59.0,58.99
1388,48.02,53.0,49.4
1393,52.8,53.0,53.36
1394,45.3,47.0,48.51
1395,42.56,36.0,46.93
1398,39.41,45.0,37.59
1399,38.06,39.0,31.18
1400,42.29,46.0,50.59
1403,16.51,15.0,19.17
1404,4.99,4.0,4.22
1406,56.35,66.0,64.53
1407,64.89,66.0,65.37
1408,74.83,76.0,74.99
1411,5.21,4.0,5.3
1413,37.88,30.0,29.98
1416,47.48,51.0,54.03
1418,3.59,4.0,2.78
1419,37.14,36.0,37.65
1422,65.28,56.0,61.75
1423,74.78,69.0,69.72
1424,24.52,17.0,27.1
1426,65.02,63.0,66.25
1428,69.7,63.0,63.95
1430,65.83,65.0,67.61
1433,65.08,60.0,67.1
1434,74.15,73.0,75.16
1435,81.52,80.0,78.56
1436,85.29,97.0,86.62
1437,62.31,64.0,66.23
1438,28.35,29.0,23.64
1439,5.54,4.0,3.82
1440,76.23,78.0,76.8
1442,80.04,82.0,80.46
1443,75.74,79.0,74.44
1444,78.69,84.0,77.84
1445,32.55,36.0,33.48
1446,6.51,4.0,2.95
1447,58.07,58.0,66.57
1448,85.18,87.0,85.62
1450,74.71,76.0,76.78
1451,82.78,80.0,83.32
1452,37.82,41.0,38.73
1453,7.09,4.0,4.54
1455,72.85,66.0,68.01
1458,71.91,79.0,76.33
1459,43.51,48.0,46.79
