,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1387,53.54,59.0,56.37
1389,20.87,21.0,23.86
1390,6.18,4.0,2.8
1391,37.6,42.0,44.55
1392,43.87,48.0,47.06
1394,45.68,47.0,46.76
1395,43.08,36.0,43.9
1397,6.49,4.0,3.84
1398,39.51,45.0,32.52
1399,43.16,39.0,27.47
1400,40.08,46.0,47.36
1401,47.3,47.0,51.2
1402,41.02,43.0,51.33
1403,15.62,15.0,20.51
1406,57.09,66.0,61.16
1407,59.43,66.0,61.91
1408,74.35,76.0,74.62
1409,51.17,61.0,55.35
1410,18.24,23.0,32.51
1411,6.63,4.0,4.25
1412,11.37,4.0,6.21
1413,41.24,30.0,32.79
1414,51.44,47.0,48.54
1415,47.76,51.0,48.86
1416,49.23,51.0,49.33
1418,3.61,4.0,3.78
1419,46.51,36.0,38.44
1420,60.58,62.0,58.43
1421,73.22,68.0,71.3
1422,63.79,56.0,58.5
1424,21.31,17.0,24.9
1429,56.14,48.0,53.75
1430,62.82,65.0,67.11
1432,6.01,4.0,5.7
1433,59.62,60.0,65.6
1434,73.72,73.0,75.26
1435,74.33,80.0,75.91
1436,77.86,97.0,82.02
1437,64.55,64.0,62.19
1439,6.24,4.0,3.97
1440,69.95,78.0,74.02
1441,76.86,83.0,81.03
1442,75.07,82.0,78.57
1444,76.85,84.0,73.35
1446,5.8,4.0,4.33
1447,62.26,58.0,63.58
1452,27.71,41.0,36.03
1454,58.7,57.0,59.48
1455,68.47,66.0,68.84
1456,81.49,81.0,79.2
1457,70.22,75.0,73.07
