“úŽž,ŒŽ,“ú,—j“ú,ŠO‹C‰·“x,ŽºŠO‹@‰^“]ŽžŠÔ,•‰‰×—¦
2022-09-28 13:00:00,9,28,2,28,60,0.5382113821138211
2022-09-28 14:00:00,9,28,2,28,60,0.8
2022-09-28 15:00:00,9,28,2,27,60,0.7252032520325203
2022-09-28 16:00:00,9,28,2,28,60,0.816260162601626
2022-09-28 17:00:00,9,28,2,26,60,0.7284552845528455
2022-09-28 18:00:00,9,28,2,24,1,0.0016260162601626016
2022-09-29 07:00:00,9,29,3,22,2,0.01138211382113821
2022-09-29 08:00:00,9,29,3,22,60,0.7008130081300813
2022-09-29 09:00:00,9,29,3,23,60,0.6715447154471544
2022-09-29 10:00:00,9,29,3,26,60,0.7772357723577236
2022-09-29 11:00:00,9,29,3,26,60,0.8032520325203252
2022-09-29 12:00:00,9,29,3,26,60,0.7723577235772358
2022-09-29 13:00:00,9,29,3,27,60,0.7788617886178861
2022-09-29 14:00:00,9,29,3,26,60,0.8243902439024391
2022-09-29 15:00:00,9,29,3,25,60,0.7983739837398374
2022-09-29 16:00:00,9,29,3,24,60,0.5593495934959349
2022-09-29 17:00:00,9,29,3,24,60,0.5609756097560976
2022-09-30 07:00:00,9,30,4,22,21,0.15284552845528457
2022-09-30 08:00:00,9,30,4,22,60,0.5528455284552846
2022-09-30 09:00:00,9,30,4,25,60,0.5495934959349593
2022-09-30 10:00:00,9,30,4,26,60,0.5577235772357723
2022-09-30 11:00:00,9,30,4,27,60,0.7008130081300813
2022-09-30 12:00:00,9,30,4,28,60,0.8439024390243902
2022-09-30 13:00:00,9,30,4,29,60,0.8504065040650406
2022-09-30 14:00:00,9,30,4,29,60,0.8308943089430895
2022-09-30 15:00:00,9,30,4,29,60,0.7365853658536585
2022-09-30 16:00:00,9,30,4,29,60,0.8308943089430895
2022-09-30 17:00:00,9,30,4,28,60,0.8097560975609756
