,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,23.33,35.0,34.29
1402,12.98,9.0,9.45
1403,7.68,8.0,8.15
1404,4.77,3.0,2.92
1405,5.0,6.0,5.1
1406,13.33,4.0,4.94
1408,5.73,3.0,2.96
1409,7.65,4.0,5.33
1410,38.17,46.0,46.96
1411,24.0,8.0,6.81
1412,37.91,54.0,51.17
1413,22.33,28.0,33.97
1415,12.87,19.0,16.63
1416,29.63,19.0,28.53
1417,8.84,3.0,2.9
1418,12.05,12.0,14.51
1419,13.67,21.0,21.02
1420,11.82,15.0,14.34
1421,4.59,4.0,4.32
1422,3.84,3.0,3.0
1424,6.62,3.0,3.0
1425,4.99,3.0,3.07
1426,6.66,8.0,7.42
1427,5.96,5.0,6.98
1428,10.51,9.0,10.72
1429,9.08,4.0,3.78
1430,4.29,3.0,2.84
1431,5.08,3.0,3.13
1432,15.47,16.0,17.52
1433,8.56,4.0,5.14
1434,3.75,3.0,2.92
1435,4.54,3.0,3.02
1436,9.34,8.0,8.23
1437,5.72,4.0,4.83
1439,8.71,17.0,18.12
1440,3.3,3.0,3.1
1441,3.36,3.0,3.08
1442,4.28,4.0,4.56
1444,4.35,3.0,3.1
1446,6.26,10.0,10.28
1447,5.28,7.0,5.5
1448,4.3,3.0,3.2
1451,3.76,3.0,3.02
1452,15.91,11.0,12.94
1453,6.17,3.0,2.65
1456,4.34,3.0,3.04
1457,3.41,3.0,3.13
1458,4.7,3.0,3.03
1459,12.26,3.0,2.87
1460,4.49,3.0,3.03
