,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1383,19.25,7.0,7.79
1384,15.13,14.0,12.96
1385,26.8,13.0,13.63
1387,11.14,6.0,5.19
1388,7.76,3.0,2.19
1393,6.53,3.0,2.47
1394,5.3,5.0,5.66
1395,15.66,4.0,3.35
1398,18.41,27.0,24.35
1399,5.49,6.0,5.82
1400,7.41,9.0,10.51
1403,10.03,8.0,7.2
1404,8.43,3.0,3.06
1406,15.94,4.0,5.55
1407,14.26,7.0,7.35
1408,9.51,3.0,3.09
1411,19.8,8.0,7.22
1413,18.31,28.0,33.5
1416,28.66,19.0,28.29
1418,9.09,12.0,14.08
1419,14.75,21.0,21.95
1422,5.0,3.0,3.07
1423,5.99,3.0,2.95
1424,8.95,3.0,3.07
1426,6.43,8.0,7.48
1428,10.95,9.0,10.34
1430,2.1,3.0,3.03
1433,9.83,4.0,4.51
1434,4.83,3.0,2.86
1435,2.9,3.0,2.71
1436,9.81,8.0,7.97
1437,5.1,4.0,4.73
1438,7.43,6.0,4.14
1439,7.9,17.0,17.1
1440,4.42,3.0,3.26
1442,3.62,4.0,4.3
1443,3.21,3.0,3.08
1444,4.47,3.0,2.98
1445,8.58,3.0,3.06
1446,7.51,10.0,10.07
1447,5.45,7.0,5.23
1448,4.13,3.0,2.99
1450,5.98,3.0,3.0
1451,3.43,3.0,3.02
1452,17.23,11.0,12.76
1453,7.1,3.0,3.69
1455,3.82,4.0,4.02
1458,9.18,3.0,3.11
1459,11.18,3.0,3.22
