,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1389,13.04,12.0,11.69
1390,7.68,3.0,3.56
1391,10.45,5.0,5.42
1392,6.82,8.0,8.14
1394,3.73,5.0,5.16
1395,6.46,4.0,3.92
1397,14.2,17.0,16.34
1398,24.86,27.0,26.61
1399,5.76,6.0,6.47
1400,10.17,9.0,10.96
1401,34.19,35.0,34.27
1402,11.81,9.0,7.48
1403,6.07,8.0,8.05
1406,16.22,4.0,4.2
1407,17.56,7.0,7.41
1408,4.17,3.0,3.01
1409,4.98,4.0,3.82
1410,44.08,46.0,47.69
1411,15.97,8.0,6.56
1412,41.83,54.0,52.79
1413,27.95,28.0,28.85
1414,11.22,16.0,17.59
1415,18.09,19.0,17.79
1416,32.34,19.0,20.98
1418,10.57,12.0,13.48
1419,14.0,21.0,20.67
1420,13.07,15.0,14.89
1421,3.47,4.0,4.11
1422,1.72,3.0,2.95
1424,9.91,3.0,2.85
1429,8.91,4.0,3.24
1430,3.94,3.0,2.75
1432,15.12,16.0,17.06
1433,10.15,4.0,4.08
1434,3.88,3.0,2.8
1435,2.18,3.0,3.18
1436,10.97,8.0,8.31
1437,3.2,4.0,4.96
1439,8.6,17.0,16.71
1440,2.76,3.0,2.68
1441,4.22,3.0,2.96
1442,2.9,4.0,4.59
1444,3.66,3.0,2.67
1446,9.36,10.0,11.37
1447,5.61,7.0,5.69
1452,15.97,11.0,12.59
1454,3.75,3.0,3.47
1455,3.58,4.0,3.84
1456,3.12,3.0,2.71
1457,4.48,3.0,2.64
