,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,20.77,27.0,24.5
1399,9.29,6.0,5.58
1401,24.65,35.0,33.65
1402,11.97,9.0,9.98
1403,7.13,8.0,9.24
1405,5.61,6.0,5.29
1406,19.73,4.0,5.26
1407,15.67,7.0,8.89
1409,8.88,4.0,4.96
1410,34.62,46.0,45.43
1411,19.55,8.0,6.35
1412,35.53,54.0,46.21
1413,23.51,28.0,34.13
1414,16.58,16.0,22.59
1415,14.92,19.0,16.38
1416,29.17,19.0,26.82
1418,10.4,12.0,14.74
1419,9.66,21.0,19.55
1420,13.04,15.0,15.09
1421,5.03,4.0,4.44
1423,4.95,3.0,3.28
1424,9.03,3.0,3.37
1425,7.64,3.0,3.12
1426,6.89,8.0,8.78
1427,10.02,5.0,7.23
1428,10.69,9.0,10.56
1429,15.38,4.0,4.29
1431,5.28,3.0,3.44
1432,15.7,16.0,18.5
1435,4.71,3.0,3.19
1436,8.32,8.0,8.95
1437,3.05,4.0,5.03
1439,7.49,17.0,15.71
1440,4.44,3.0,3.34
1441,3.78,3.0,3.1
1442,4.55,4.0,4.57
1443,4.63,3.0,3.37
1444,4.96,3.0,3.29
1446,8.91,10.0,11.74
1447,4.34,7.0,5.78
1448,4.79,3.0,3.19
1451,4.4,3.0,3.18
1452,16.67,11.0,12.53
1453,7.17,3.0,3.58
1454,3.68,3.0,3.44
1455,4.24,4.0,4.03
1458,9.93,3.0,3.31
1459,11.25,3.0,3.31
1460,8.55,3.0,3.14
