,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,25.55,28.0,22.53
1402,40.13,42.0,44.43
1403,29.94,37.0,43.93
1404,34.99,35.0,37.6
1405,18.52,21.0,22.13
1406,43.93,49.0,43.55
1408,20.69,22.0,21.16
1409,17.61,14.0,12.61
1410,67.63,68.0,65.51
1411,70.97,68.0,78.22
1412,73.86,86.0,83.03
1413,45.14,50.0,49.42
1415,43.29,40.0,35.81
1416,58.13,41.0,47.19
1417,48.24,62.0,49.58
1418,46.95,52.0,50.23
1419,36.33,40.0,35.9
1420,26.89,35.0,33.44
1421,13.58,14.0,7.85
1422,13.3,15.0,13.95
1424,12.87,5.0,6.42
1425,37.61,47.0,42.97
1426,15.09,18.0,18.4
1427,15.92,19.0,18.12
1428,13.69,14.0,16.62
1429,12.16,16.0,15.99
1430,13.93,15.0,16.61
1431,9.22,13.0,19.36
1432,53.61,61.0,60.96
1433,26.1,30.0,27.32
1434,20.05,23.0,21.68
1435,19.1,24.0,21.44
1436,21.92,22.0,19.15
1437,8.76,5.0,4.94
1439,33.9,42.0,29.47
1440,17.69,23.0,20.15
1441,11.39,16.0,16.4
1442,10.73,11.0,6.97
1444,28.24,30.0,21.95
1446,45.43,46.0,47.97
1447,8.4,5.0,6.56
1448,7.53,4.0,4.76
1451,7.36,5.0,5.9
1452,18.01,5.0,6.06
1453,42.23,51.0,47.58
1456,5.22,5.0,5.94
1457,7.05,4.0,4.6
1458,1.4,5.0,4.73
1459,5.2,4.0,4.56
1460,14.45,15.0,16.02
