,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1389,31.62,32.0,32.7
1390,42.37,40.0,41.13
1391,37.46,36.0,33.99
1392,25.01,25.0,29.44
1394,24.0,24.0,28.42
1395,25.47,26.0,25.59
1397,59.07,62.0,56.39
1398,42.27,40.0,40.96
1399,24.64,22.0,22.17
1400,28.42,30.0,26.78
1401,26.03,28.0,24.61
1402,38.23,42.0,43.52
1403,32.42,37.0,43.1
1406,47.88,49.0,45.19
1407,24.03,21.0,21.7
1408,22.26,22.0,20.94
1409,15.68,14.0,14.72
1410,66.41,68.0,65.08
1411,68.12,68.0,79.48
1412,79.05,86.0,83.24
1413,46.82,50.0,47.92
1414,48.36,50.0,51.48
1415,41.4,40.0,28.17
1416,57.19,41.0,46.33
1418,45.07,52.0,51.0
1419,38.57,40.0,36.95
1420,31.73,35.0,38.96
1421,14.36,14.0,10.1
1422,11.24,15.0,11.98
1424,8.89,5.0,6.09
1429,11.7,16.0,15.3
1430,14.91,15.0,17.39
1432,60.81,61.0,62.08
1433,28.31,30.0,27.15
1434,22.62,23.0,22.42
1435,20.64,24.0,20.3
1436,21.83,22.0,20.52
1437,6.16,5.0,4.88
1439,34.14,42.0,31.71
1440,22.17,23.0,21.24
1441,14.66,16.0,16.17
1442,10.4,11.0,7.93
1444,27.3,30.0,24.64
1446,41.04,46.0,43.99
1447,5.52,5.0,6.21
1452,9.19,5.0,5.84
1454,4.62,5.0,5.89
1455,4.31,4.0,4.6
1456,3.68,5.0,6.46
1457,5.21,4.0,4.74
