,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,24.04,21.0,21.29
1394,28.96,24.0,28.5
1395,32.79,26.0,26.39
1396,35.82,41.0,42.12
1397,56.12,62.0,57.51
1398,43.09,40.0,40.17
1399,23.92,22.0,21.87
1400,24.71,30.0,28.42
1401,25.17,28.0,27.82
1403,30.13,37.0,38.92
1404,32.05,35.0,36.73
1405,19.61,21.0,20.92
1406,45.23,49.0,46.14
1408,20.24,22.0,21.88
1410,66.27,68.0,64.34
1411,54.85,68.0,73.82
1412,76.27,86.0,89.3
1413,42.86,50.0,50.5
1414,47.53,50.0,51.55
1415,45.61,40.0,34.9
1418,40.35,52.0,50.63
1419,30.45,40.0,38.71
1420,25.93,35.0,36.53
1421,14.6,14.0,10.47
1422,14.07,15.0,13.38
1423,16.12,12.0,13.11
1425,41.48,47.0,46.41
1427,14.51,19.0,18.76
1428,16.81,14.0,15.86
1431,10.33,13.0,14.74
1432,46.38,61.0,60.66
1434,19.53,23.0,23.26
1435,15.51,24.0,22.35
1436,18.2,22.0,20.04
1437,9.76,5.0,5.87
1438,9.4,6.0,7.13
1439,24.45,42.0,34.81
1442,9.6,11.0,8.42
1444,20.17,30.0,25.56
1446,41.52,46.0,44.51
1449,7.04,11.0,9.87
1450,13.33,19.0,16.01
1452,20.26,5.0,6.44
1453,37.05,51.0,49.03
1454,9.11,5.0,5.7
1455,7.34,4.0,4.46
1459,5.72,4.0,4.39
1460,13.89,15.0,16.03
