,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,44.01,40.0,39.76
1399,22.55,22.0,20.38
1401,23.67,28.0,23.71
1402,39.26,42.0,49.92
1403,29.67,37.0,42.35
1405,18.52,21.0,24.9
1406,44.0,49.0,40.5
1407,27.18,21.0,24.43
1409,18.54,14.0,16.76
1410,68.13,68.0,63.87
1411,65.11,68.0,79.51
1412,75.02,86.0,81.09
1413,43.79,50.0,50.0
1414,44.67,50.0,51.0
1415,47.32,40.0,33.98
1416,62.1,41.0,44.9
1418,48.09,52.0,50.96
1419,33.97,40.0,37.57
1420,30.8,35.0,36.24
1421,12.24,14.0,7.14
1423,11.68,12.0,12.96
1424,14.26,5.0,6.59
1425,39.78,47.0,43.41
1426,17.91,18.0,19.27
1427,18.34,19.0,17.28
1428,14.86,14.0,17.79
1429,15.17,16.0,17.76
1431,3.68,13.0,19.55
1432,52.46,61.0,60.6
1435,15.88,24.0,20.03
1436,16.8,22.0,18.62
1437,6.39,5.0,4.43
1439,29.84,42.0,29.38
1440,16.84,23.0,18.92
1441,11.24,16.0,15.17
1442,10.91,11.0,6.63
1443,18.66,17.0,14.12
1444,19.86,30.0,21.41
1446,42.54,46.0,41.28
1447,5.63,5.0,5.76
1448,6.92,4.0,4.3
1451,5.08,5.0,5.89
1452,12.14,5.0,6.42
1453,41.89,51.0,44.62
1454,9.96,5.0,5.98
1455,6.69,4.0,4.44
1458,4.72,5.0,4.51
1459,5.21,4.0,3.94
1460,13.52,15.0,16.74
