,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1383,42.18,50.0,51.79
1384,43.07,36.0,40.92
1385,40.8,47.0,49.85
1387,21.11,27.0,28.62
1388,31.44,12.0,11.9
1393,21.77,21.0,23.64
1394,22.04,24.0,27.44
1395,29.75,26.0,28.83
1398,38.17,40.0,41.79
1399,26.01,22.0,22.1
1400,21.82,30.0,27.44
1403,31.01,37.0,38.59
1404,31.8,35.0,38.36
1406,33.73,49.0,44.36
1407,21.34,21.0,21.66
1408,20.59,22.0,20.05
1411,59.49,68.0,74.88
1413,44.1,50.0,46.44
1416,53.93,41.0,45.04
1418,46.18,52.0,49.7
1419,30.8,40.0,38.94
1422,7.49,15.0,11.73
1423,13.7,12.0,11.89
1424,16.41,5.0,5.03
1426,16.31,18.0,19.38
1428,13.88,14.0,17.0
1430,11.84,15.0,16.19
1433,19.8,30.0,27.94
1434,16.48,23.0,22.06
1435,14.66,24.0,19.12
1436,17.5,22.0,20.07
1437,12.22,5.0,5.64
1438,11.62,6.0,9.87
1439,25.25,42.0,33.21
1440,14.99,23.0,18.6
1442,10.85,11.0,7.56
1443,22.02,17.0,17.13
1444,22.23,30.0,25.05
1445,7.75,5.0,5.84
1446,37.29,46.0,43.41
1447,13.31,5.0,5.82
1448,7.81,4.0,4.41
1450,11.11,19.0,15.32
1451,8.44,5.0,6.08
1452,16.37,5.0,5.13
1453,38.1,51.0,44.09
1455,6.6,4.0,4.7
1458,7.18,5.0,4.56
1459,4.73,4.0,4.39
