,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,15.03,14.0,12.75
1402,9.41,1.0,1.57
1403,13.43,23.0,23.93
1404,8.6,5.0,5.57
1405,5.06,1.0,1.54
1406,9.66,7.0,8.64
1408,6.12,1.0,1.58
1409,8.81,1.0,1.56
1410,28.31,35.0,32.4
1411,26.75,30.0,28.58
1412,25.25,31.0,32.43
1413,7.89,7.0,10.01
1415,9.41,1.0,1.57
1416,12.14,12.0,12.9
1417,11.69,2.0,2.84
1418,12.95,28.0,27.89
1419,6.64,5.0,6.7
1420,7.46,10.0,10.73
1421,7.05,4.0,4.35
1422,5.87,1.0,1.51
1424,7.12,1.0,1.52
1425,6.75,1.0,1.54
1426,4.31,2.0,2.59
1427,5.32,1.0,1.53
1428,7.64,1.0,1.53
1429,7.88,1.0,1.64
1430,5.21,1.0,1.58
1431,9.74,20.0,21.73
1432,18.94,33.0,27.42
1433,12.33,15.0,17.54
1434,4.15,1.0,1.53
1435,10.39,23.0,20.75
1436,6.73,2.0,3.06
1437,8.37,1.0,1.57
1439,9.38,14.0,13.17
1440,5.73,3.0,4.52
1441,4.16,1.0,1.53
1442,7.87,12.0,12.64
1444,6.56,1.0,1.52
1446,6.8,5.0,5.56
1447,6.17,3.0,4.5
1448,4.35,1.0,1.58
1451,4.83,1.0,1.57
1452,24.14,20.0,19.37
1453,7.44,5.0,3.08
1456,4.7,2.0,2.6
1457,4.41,1.0,1.54
1458,7.43,1.0,1.54
1459,6.72,1.0,1.55
1460,4.74,1.0,1.58
