,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1383,25.42,36.0,37.06
1384,18.99,17.0,16.17
1385,13.92,14.0,16.58
1387,9.18,5.0,7.22
1388,8.75,5.0,5.62
1393,16.85,26.0,25.87
1394,9.21,8.0,8.5
1395,11.54,14.0,20.18
1398,12.77,12.0,8.9
1399,16.11,7.0,7.79
1400,12.31,9.0,10.65
1403,16.8,23.0,22.34
1404,8.55,5.0,5.95
1406,9.2,7.0,8.23
1407,16.43,16.0,15.51
1408,6.74,1.0,1.32
1411,21.59,30.0,29.33
1413,9.48,7.0,10.51
1416,10.93,12.0,12.0
1418,21.74,28.0,30.33
1419,7.82,5.0,5.79
1422,3.74,1.0,1.2
1423,5.05,1.0,1.28
1424,4.13,1.0,1.16
1426,5.38,2.0,2.27
1428,7.28,1.0,1.33
1430,5.88,1.0,1.35
1433,15.91,15.0,17.61
1434,4.63,1.0,1.29
1435,12.15,23.0,19.19
1436,9.44,2.0,3.15
1437,2.29,1.0,1.26
1438,3.08,1.0,1.28
1439,10.62,14.0,12.75
1440,5.0,3.0,3.73
1442,7.73,12.0,11.27
1443,2.88,1.0,1.36
1444,3.45,1.0,1.26
1445,5.92,9.0,9.24
1446,3.17,5.0,5.2
1447,3.66,3.0,4.05
1448,3.16,1.0,1.37
1450,2.92,1.0,1.25
1451,2.4,1.0,1.26
1452,16.35,20.0,20.6
1453,4.82,5.0,2.97
1455,3.28,1.0,1.28
1458,5.78,1.0,1.14
1459,6.19,1.0,1.4
