,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1381,7.46,1.0,0.39
1382,40.66,49.0,40.25
1383,26.03,36.0,36.02
1384,18.18,17.0,16.92
1386,12.29,20.0,19.16
1387,8.95,5.0,6.09
1389,25.84,26.0,24.52
1390,27.08,33.0,38.54
1391,12.38,8.0,8.2
1392,12.24,7.0,7.58
1394,7.81,8.0,7.13
1395,14.49,14.0,19.55
1397,26.09,13.0,12.9
1398,11.0,12.0,10.02
1399,10.56,7.0,7.9
1400,9.01,9.0,9.46
1401,15.68,14.0,14.26
1402,4.98,1.0,1.33
1403,13.42,23.0,22.64
1406,8.76,7.0,6.8
1407,15.06,16.0,15.41
1408,3.25,1.0,1.06
1409,4.94,1.0,0.52
1410,31.99,35.0,34.93
1411,27.26,30.0,29.68
1412,32.29,31.0,35.04
1413,9.4,7.0,9.22
1414,17.61,26.0,25.12
1415,8.62,1.0,2.07
1416,14.84,12.0,11.93
1418,19.8,28.0,25.66
1419,4.61,5.0,5.55
1420,9.79,10.0,10.4
1421,4.61,4.0,3.83
1422,0.04,1.0,0.91
1424,4.2,1.0,0.88
1429,8.05,1.0,0.68
1430,3.9,1.0,1.0
1432,23.44,33.0,29.61
1433,15.15,15.0,18.44
1434,1.37,1.0,1.06
1435,11.46,23.0,21.85
1436,2.86,2.0,1.61
1437,5.13,1.0,0.69
1439,9.42,14.0,14.08
1440,3.5,3.0,3.48
1441,1.88,1.0,0.93
1442,6.8,12.0,11.88
1444,1.51,1.0,1.04
1446,8.1,5.0,4.52
1447,3.5,3.0,3.51
1452,21.81,20.0,19.08
1454,1.31,1.0,1.06
1455,1.22,1.0,0.91
1456,0.64,2.0,2.11
1457,0.55,1.0,1.02
