,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1396,18.68,20.0,24.14
1398,11.94,12.0,8.35
1399,12.66,7.0,6.82
1401,16.05,14.0,14.37
1402,6.97,1.0,1.16
1403,17.81,23.0,24.34
1405,5.85,1.0,0.84
1406,9.25,7.0,7.43
1407,14.33,16.0,15.32
1409,6.91,1.0,0.59
1410,30.23,35.0,35.06
1411,25.46,30.0,27.5
1412,29.22,31.0,33.98
1413,9.14,7.0,9.49
1414,21.41,26.0,24.51
1415,9.75,1.0,2.54
1416,9.92,12.0,11.94
1418,22.66,28.0,31.23
1419,3.99,5.0,5.77
1420,7.22,10.0,10.28
1421,5.62,4.0,3.77
1423,3.38,1.0,1.19
1424,6.23,1.0,0.69
1425,6.77,1.0,1.26
1426,3.99,2.0,2.13
1427,1.8,1.0,1.04
1428,3.99,1.0,1.19
1429,7.84,1.0,1.17
1431,8.85,20.0,22.01
1432,24.33,33.0,30.28
1435,12.62,23.0,19.04
1436,6.51,2.0,2.64
1437,4.39,1.0,0.83
1439,8.53,14.0,12.98
1440,4.95,3.0,3.47
1441,1.48,1.0,1.02
1442,6.69,12.0,11.24
1443,1.72,1.0,1.07
1444,0.84,1.0,1.01
1446,5.95,5.0,5.04
1447,1.05,3.0,3.39
1448,-0.11,1.0,1.07
1451,2.96,1.0,0.81
1452,21.34,20.0,18.83
1453,8.24,5.0,2.68
1454,1.76,1.0,1.03
1455,1.98,1.0,1.1
1458,4.46,1.0,0.8
1459,4.08,1.0,1.12
1460,2.75,1.0,1.04
