,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1382,35.74,49.0,40.58
1384,21.72,17.0,16.13
1386,11.56,20.0,19.37
1387,7.37,5.0,5.61
1390,22.72,33.0,37.85
1392,9.78,7.0,7.98
1393,14.87,26.0,24.7
1394,9.62,8.0,7.91
1395,14.58,14.0,19.02
1396,22.61,20.0,23.3
1397,21.87,13.0,12.81
1398,12.79,12.0,9.44
1399,11.32,7.0,7.66
1400,11.43,9.0,8.92
1401,17.83,14.0,14.07
1403,11.75,23.0,23.31
1404,3.96,5.0,5.47
1405,5.44,1.0,1.05
1406,14.15,7.0,5.85
1408,4.16,1.0,1.08
1410,30.2,35.0,35.67
1411,22.44,30.0,27.94
1412,31.01,31.0,34.36
1413,10.44,7.0,7.98
1414,18.44,26.0,24.53
1415,9.76,1.0,2.83
1418,22.94,28.0,28.08
1419,3.82,5.0,5.86
1420,7.19,10.0,10.46
1421,5.39,4.0,3.98
1422,0.82,1.0,0.84
1423,3.12,1.0,1.06
1425,4.46,1.0,0.74
1427,0.94,1.0,0.98
1428,3.77,1.0,0.94
1431,10.72,20.0,22.14
1432,25.52,33.0,30.6
1434,4.31,1.0,0.75
1435,12.37,23.0,20.89
1436,6.92,2.0,2.45
1437,4.71,1.0,0.92
1438,6.23,1.0,0.8
1439,8.12,14.0,14.68
1442,6.95,12.0,12.58
1444,4.05,1.0,0.94
1446,6.36,5.0,4.96
1449,3.0,1.0,0.92
1450,1.83,1.0,1.07
1452,24.91,20.0,18.48
1453,2.78,5.0,3.63
1454,2.91,1.0,1.03
1455,0.95,1.0,0.83
1459,4.55,1.0,0.67
1460,4.36,1.0,0.78
