,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,14.32,12.0,16.55
1399,19.46,19.0,20.69
1401,17.93,20.0,20.36
1402,16.81,18.0,16.76
1403,9.44,10.0,11.77
1405,26.41,28.0,28.35
1406,22.59,26.0,26.68
1407,24.51,27.0,23.99
1409,23.43,28.0,24.4
1410,6.01,2.0,2.14
1411,2.93,3.0,2.95
1412,5.48,2.0,2.26
1413,17.52,16.0,17.16
1414,23.03,19.0,20.89
1415,17.02,14.0,14.81
1416,17.33,23.0,21.24
1418,3.39,2.0,2.24
1419,22.21,20.0,20.39
1420,27.16,24.0,25.87
1421,31.91,30.0,30.72
1423,29.0,27.0,27.71
1424,16.8,23.0,19.21
1425,3.42,3.0,2.98
1426,25.64,25.0,27.11
1427,28.68,29.0,29.1
1428,26.55,27.0,25.38
1429,24.96,24.0,24.33
1431,14.62,15.0,17.92
1432,2.88,3.0,2.28
1435,31.67,34.0,32.32
1436,28.56,33.0,29.85
1437,27.53,28.0,26.22
1439,4.39,2.0,2.82
1440,30.24,33.0,34.38
1441,34.59,39.0,35.9
1442,33.94,36.0,32.76
1443,30.24,30.0,30.15
1444,30.54,32.0,30.54
1446,3.51,2.0,1.99
1447,25.11,24.0,27.04
1448,33.81,33.0,33.88
1451,36.41,36.0,36.56
1452,7.19,3.0,2.59
1453,3.2,2.0,2.54
1454,24.93,26.0,26.2
1455,31.7,29.0,31.66
1458,28.01,31.0,28.09
1459,10.54,2.0,1.95
1460,2.94,3.0,3.14
