,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1392,17.73,22.0,20.42
1393,20.64,22.0,21.06
1394,21.03,26.0,22.57
1395,20.22,23.0,21.18
1396,8.55,10.0,11.52
1397,3.03,2.0,1.89
1398,14.85,12.0,16.71
1399,17.97,19.0,19.92
1400,13.42,20.0,20.18
1401,16.72,20.0,19.22
1403,7.31,10.0,10.79
1404,2.64,2.0,1.94
1405,26.66,28.0,28.08
1406,22.98,26.0,24.79
1408,28.64,29.0,27.54
1410,4.88,2.0,2.2
1411,2.42,3.0,2.94
1412,6.55,2.0,1.48
1413,16.6,16.0,17.0
1414,20.18,19.0,20.67
1415,15.26,14.0,15.14
1418,2.35,2.0,2.17
1419,21.23,20.0,20.39
1420,27.78,24.0,24.49
1421,31.44,30.0,31.36
1422,29.44,27.0,28.07
1423,28.55,27.0,27.67
1425,2.66,3.0,2.6
1427,29.18,29.0,28.68
1428,27.14,27.0,26.3
1431,13.16,15.0,16.58
1432,2.65,3.0,2.81
1434,31.77,33.0,30.27
1435,29.87,34.0,32.31
1436,28.48,33.0,30.94
1437,25.03,28.0,26.51
1438,9.86,9.0,8.25
1439,3.06,2.0,2.35
1442,33.02,36.0,30.9
1444,32.3,32.0,31.05
1446,3.47,2.0,2.3
1449,34.5,35.0,35.0
1450,29.26,34.0,34.2
1452,7.05,3.0,2.53
1453,2.84,2.0,2.34
1454,25.08,26.0,27.6
1455,29.53,29.0,29.33
1459,8.36,2.0,2.11
1460,3.14,3.0,3.01
