,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1382,7.33,9.0,8.54
1383,3.01,3.0,2.84
1384,10.56,15.0,16.85
1385,16.76,18.0,18.48
1387,22.8,25.0,24.1
1388,23.56,25.0,24.1
1393,20.72,22.0,21.26
1394,22.35,26.0,23.79
1395,19.83,23.0,21.24
1398,13.91,12.0,17.74
1399,17.62,19.0,19.39
1400,13.35,20.0,20.75
1403,6.88,10.0,10.3
1404,3.18,2.0,2.18
1406,23.9,26.0,25.49
1407,24.91,27.0,24.75
1408,28.67,29.0,28.55
1411,2.47,3.0,3.15
1413,15.73,16.0,15.6
1416,19.07,23.0,21.22
1418,2.53,2.0,1.97
1419,22.33,20.0,22.02
1422,29.91,27.0,28.39
1423,30.7,27.0,28.2
1424,12.84,23.0,20.23
1426,24.86,25.0,26.17
1428,26.3,27.0,25.18
1430,27.5,25.0,26.88
1433,22.74,21.0,21.45
1434,30.29,33.0,31.49
1435,32.05,34.0,32.81
1436,28.11,33.0,29.35
1437,26.64,28.0,27.07
1438,11.09,9.0,8.45
1439,3.87,2.0,1.96
1440,28.46,33.0,33.41
1442,33.49,36.0,31.42
1443,30.27,30.0,29.62
1444,30.98,32.0,31.34
1445,6.99,2.0,2.05
1446,2.92,2.0,2.07
1447,25.35,24.0,27.24
1448,33.72,33.0,31.32
1450,30.58,34.0,34.15
1451,34.85,36.0,35.04
1452,7.17,3.0,2.84
1453,2.99,2.0,2.71
1455,31.61,29.0,30.03
1458,28.67,31.0,29.19
1459,6.5,2.0,2.58
