,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,17.92,20.0,19.59
1402,19.35,18.0,17.27
1403,6.98,10.0,12.21
1404,2.68,2.0,1.98
1405,28.1,28.0,28.72
1406,23.13,26.0,24.73
1408,28.26,29.0,27.68
1409,25.65,28.0,24.0
1410,5.1,2.0,2.08
1411,2.79,3.0,2.87
1412,4.42,2.0,2.47
1413,16.34,16.0,16.84
1415,18.05,14.0,15.67
1416,20.57,23.0,20.66
1417,4.64,2.0,2.09
1418,1.25,2.0,2.19
1419,19.4,20.0,19.95
1420,25.75,24.0,26.09
1421,31.25,30.0,29.84
1422,28.92,27.0,27.43
1424,16.39,23.0,19.75
1425,4.04,3.0,3.21
1426,25.35,25.0,27.67
1427,29.74,29.0,28.68
1428,27.63,27.0,24.98
1429,24.97,24.0,25.28
1430,25.21,25.0,27.63
1431,15.53,15.0,18.19
1432,3.17,3.0,2.97
1433,19.92,21.0,20.04
1434,31.16,33.0,30.4
1435,32.55,34.0,30.35
1436,31.46,33.0,29.17
1437,26.0,28.0,25.94
1439,3.06,2.0,2.08
1440,31.66,33.0,32.42
1441,35.75,39.0,36.5
1442,32.95,36.0,31.39
1444,32.18,32.0,30.21
1446,3.59,2.0,2.12
1447,24.47,24.0,26.08
1448,35.75,33.0,34.01
1451,36.63,36.0,35.9
1452,7.15,3.0,2.73
1453,4.1,2.0,3.18
1456,33.52,32.0,32.67
1457,34.78,34.0,33.02
1458,28.24,31.0,27.83
1459,6.82,2.0,2.05
1460,2.27,3.0,3.02
