,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,32.49,21.0,21.45
1402,31.25,34.0,36.38
1403,24.44,41.0,36.98
1404,12.71,3.0,3.6
1405,15.62,10.0,10.98
1406,27.35,13.0,15.22
1408,22.94,26.0,26.57
1409,36.1,42.0,42.0
1410,49.4,61.0,59.84
1411,10.45,2.0,1.79
1412,51.83,63.0,58.32
1413,43.8,56.0,53.09
1415,44.64,48.0,45.99
1416,48.41,49.0,49.06
1417,30.71,26.0,31.99
1418,12.29,3.0,4.24
1419,32.17,35.0,33.33
1420,30.71,39.0,40.74
1421,18.2,20.0,18.67
1422,20.58,28.0,26.69
1424,27.88,34.0,31.77
1425,6.63,2.0,1.72
1426,26.18,28.0,27.0
1427,19.48,13.0,13.24
1428,25.74,14.0,11.76
1429,26.73,26.0,27.5
1430,20.96,15.0,13.97
1431,18.79,31.0,29.07
1432,11.6,3.0,3.13
1433,22.19,15.0,13.65
1434,19.81,16.0,15.18
1435,11.76,2.0,2.29
1436,24.91,26.0,23.66
1437,28.39,6.0,5.5
1439,5.3,3.0,3.05
1440,10.36,4.0,4.97
1441,5.36,8.0,8.93
1442,15.57,23.0,28.85
1444,16.69,12.0,14.5
1446,8.26,2.0,0.85
1447,24.54,29.0,28.84
1448,8.06,3.0,2.96
1451,6.04,3.0,3.42
1452,32.32,42.0,42.93
1453,11.17,6.0,8.96
1456,7.6,3.0,2.35
1457,3.17,2.0,1.91
1458,24.79,16.0,17.37
1459,27.57,46.0,41.37
1460,10.72,2.0,2.2
