,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1387,39.96,40.0,40.19
1389,34.43,35.0,35.77
1390,19.05,28.0,33.32
1391,34.06,40.0,43.35
1392,33.51,24.0,20.74
1394,23.85,7.0,5.81
1395,22.73,11.0,12.44
1397,5.3,3.0,3.84
1398,42.65,44.0,46.44
1399,31.91,40.0,40.96
1400,26.43,30.0,36.04
1401,27.84,21.0,20.13
1402,36.53,34.0,39.01
1403,31.28,41.0,38.24
1406,20.51,13.0,14.44
1407,34.99,30.0,34.95
1408,27.86,26.0,26.93
1409,38.19,42.0,41.62
1410,55.37,61.0,57.68
1411,5.58,2.0,2.52
1412,56.69,63.0,57.21
1413,47.78,56.0,51.81
1414,40.47,43.0,40.61
1415,47.07,48.0,44.81
1416,45.12,49.0,49.91
1418,5.9,3.0,2.29
1419,32.67,35.0,32.97
1420,40.48,39.0,36.94
1421,22.28,20.0,17.69
1422,23.18,28.0,28.13
1424,33.16,34.0,32.69
1429,28.23,26.0,22.6
1430,14.91,15.0,14.38
1432,1.99,3.0,3.52
1433,22.34,15.0,13.64
1434,20.94,16.0,15.07
1435,4.45,2.0,2.66
1436,30.37,26.0,21.93
1437,17.96,6.0,5.84
1439,1.52,3.0,3.06
1440,5.78,4.0,5.71
1441,7.04,8.0,8.54
1442,18.46,23.0,27.01
1444,15.61,12.0,15.96
1446,4.19,2.0,2.04
1447,24.85,29.0,28.36
1452,37.51,42.0,42.88
1454,22.44,15.0,15.4
1455,9.36,2.0,2.22
1456,7.84,3.0,2.75
1457,5.42,2.0,2.11
