,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1382,48.91,66.0,55.4
1383,8.41,3.0,2.36
1384,37.29,36.0,38.17
1385,44.08,42.0,42.26
1387,29.35,40.0,40.0
1388,34.7,46.0,44.7
1393,23.05,10.0,10.09
1394,22.1,7.0,5.67
1395,27.22,11.0,10.67
1398,36.75,44.0,46.33
1399,33.75,40.0,41.0
1400,25.79,30.0,30.43
1403,27.16,41.0,41.38
1404,8.24,3.0,2.48
1406,22.36,13.0,13.65
1407,34.36,30.0,31.63
1408,24.38,26.0,26.42
1411,5.69,2.0,1.83
1413,43.9,56.0,52.69
1416,42.12,49.0,48.18
1418,14.18,3.0,3.84
1419,31.3,35.0,32.72
1422,23.01,28.0,28.59
1423,27.16,32.0,30.76
1424,26.71,34.0,35.0
1426,26.06,28.0,28.59
1428,21.91,14.0,12.65
1430,17.77,15.0,15.14
1433,26.75,15.0,12.34
1434,24.43,16.0,15.54
1435,9.1,2.0,2.22
1436,27.4,26.0,24.64
1437,23.42,6.0,5.6
1438,24.05,28.0,28.43
1439,1.77,3.0,2.76
1440,6.41,4.0,5.3
1442,16.44,23.0,26.67
1443,17.01,15.0,16.98
1444,18.32,12.0,12.73
1445,25.92,26.0,25.84
1446,3.88,2.0,1.19
1447,30.47,29.0,29.76
1448,6.91,3.0,3.12
1450,1.98,2.0,2.42
1451,4.91,3.0,3.16
1452,28.43,42.0,42.61
1453,5.52,6.0,7.61
1455,10.6,2.0,1.78
1458,21.45,16.0,18.19
1459,32.13,46.0,42.01
