,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1396,44.67,49.0,48.84
1398,42.44,44.0,45.8
1399,30.1,40.0,40.34
1401,30.47,21.0,20.59
1402,30.75,34.0,37.72
1403,31.87,41.0,40.41
1405,12.96,10.0,10.51
1406,23.76,13.0,13.81
1407,36.08,30.0,33.45
1409,40.78,42.0,41.59
1410,58.23,61.0,61.17
1411,6.88,2.0,2.2
1412,49.75,63.0,60.47
1413,49.3,56.0,54.02
1414,41.84,43.0,42.26
1415,45.71,48.0,46.8
1416,43.54,49.0,48.56
1418,9.9,3.0,2.98
1419,33.68,35.0,34.4
1420,35.38,39.0,40.91
1421,19.83,20.0,18.6
1423,28.63,32.0,30.72
1424,32.46,34.0,33.84
1425,5.17,2.0,2.62
1426,23.96,28.0,27.3
1427,17.73,13.0,13.15
1428,20.88,14.0,12.99
1429,28.51,26.0,24.65
1431,22.83,31.0,31.16
1432,7.07,3.0,3.21
1435,10.06,2.0,2.31
1436,26.88,26.0,24.59
1437,22.93,6.0,5.88
1439,3.32,3.0,3.05
1440,8.62,4.0,4.8
1441,5.49,8.0,8.99
1442,20.57,23.0,26.85
1443,17.83,15.0,16.96
1444,17.17,12.0,13.46
1446,4.52,2.0,0.8
1447,22.91,29.0,27.94
1448,6.13,3.0,2.3
1451,5.06,3.0,3.13
1452,37.51,42.0,42.79
1453,8.44,6.0,7.94
1454,20.63,15.0,15.17
1455,8.7,2.0,1.69
1458,20.54,16.0,17.56
1459,33.84,46.0,43.23
1460,3.34,2.0,2.05
