,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,18.66,10.0,10.51
1394,21.15,7.0,5.91
1395,21.27,11.0,10.51
1396,42.82,49.0,47.97
1397,14.8,3.0,3.47
1398,34.8,44.0,45.4
1399,33.95,40.0,41.1
1400,21.95,30.0,32.87
1401,37.48,21.0,21.18
1403,27.45,41.0,41.18
1404,6.29,3.0,2.66
1405,17.1,10.0,10.4
1406,21.81,13.0,13.41
1408,24.94,26.0,27.28
1410,49.83,61.0,60.12
1411,9.99,2.0,1.64
1412,50.0,63.0,60.14
1413,40.21,56.0,53.43
1414,38.62,43.0,41.62
1415,40.05,48.0,46.01
1418,9.81,3.0,3.05
1419,30.46,35.0,31.26
1420,33.09,39.0,40.72
1421,17.93,20.0,18.16
1422,22.63,28.0,28.88
1423,25.38,32.0,29.49
1425,9.12,2.0,2.36
1427,18.7,13.0,14.11
1428,23.02,14.0,12.8
1431,19.05,31.0,29.09
1432,6.0,3.0,3.97
1434,23.75,16.0,15.5
1435,9.29,2.0,2.42
1436,24.65,26.0,23.16
1437,26.58,6.0,7.01
1438,23.57,28.0,28.17
1439,3.45,3.0,2.82
1442,16.11,23.0,26.9
1444,19.01,12.0,13.31
1446,4.68,2.0,1.22
1449,7.79,3.0,3.27
1450,3.19,2.0,2.0
1452,37.34,42.0,41.91
1453,8.49,6.0,8.5
1454,23.66,15.0,15.72
1455,7.2,2.0,2.24
1459,33.26,46.0,42.55
1460,5.05,2.0,1.85
