,éûçèï 
6331,15.1
6332,0.23
6333,3.48
6334,inf
6336,inf
6339,inf
6340,inf
6342,inf
6343,inf
6344,3.76
6345,18.52
6347,13.04
6348,18.63
6350,29.47
6352,15.62
6353,8.85
6355,84.52
6356,18.1
6360,inf
6361,inf
6362,inf
6363,inf
6364,62.25
6365,inf
6366,inf
6367,inf
6368,11.42
6373,10.81
6374,12.1
6375,1.6
6376,0.79
6377,10.73
6379,7.09
6380,7.83
6381,5.32
6385,inf
6388,74.87
6390,inf
6391,inf
6392,15.48
6394,22.73
6395,16.46
6396,5.55
6397,10.01
6398,5.99
6400,1.16
6404,16.92
6405,26.24
6406,inf
6407,inf
6408,inf
6410,inf
6411,inf
6412,inf
6413,inf
6414,inf
6418,36.74
6419,22.55
6420,2.79
6424,13.35
6425,27.47
6427,22.89
6430,inf
6431,inf
6433,inf
6435,inf
6436,57.86
6437,inf
6438,inf
6439,36.15
6440,4.45
6441,4.74
6442,1.31
6443,4.81
6444,25.51
6445,3.48
6446,0.38
6447,0.92
6448,21.51
6449,7.31
6451,8.15
6455,inf
6456,inf
6458,inf
6462,inf
6463,7.99
6464,11.55
6465,7.98
6466,2.74
6467,3.76
6468,3.81
6469,14.99
6470,0.78
6471,7.77
6473,8.04
6474,1.32
6477,34.61
6478,70.48
6479,inf
6480,inf
6481,inf
6482,inf
6483,inf
6484,inf
6485,inf
6486,39.44
6487,inf
6490,9.99
6491,15.46
6492,5.33
6493,2.52
6494,0.21
6497,10.05
6499,6.2
6501,9.42
6502,inf
6503,inf
6510,inf
6513,inf
6516,1.56
6517,20.92
6518,11.51
6519,6.51
6520,4.68
6521,4.3
6522,7.32
6523,14.72
6525,13.97
6526,12.75
6527,32.56
6529,9.7
6531,12.83
6532,15.38
6533,13.36
6534,14.84
6535,21.84
6536,3.29
6537,7.7
6539,19.32
6540,8.57
6541,2.39
6543,12.79
6544,7.93
6545,2.18
6547,1.68
6548,5.09
6549,11.48
6551,inf
6552,inf
6553,inf
6554,inf
6556,61.94
6558,inf
6559,inf
6561,inf
6563,inf
6565,inf
6566,inf
6567,inf
6568,inf
6570,inf
6571,81.69
6572,inf
6573,inf
6575,inf
6577,inf
6578,inf
6580,inf
6582,inf
6584,inf
6586,51.44
6587,inf
6588,inf
6589,inf
6590,inf
6591,inf
6592,inf
6593,inf
6594,44.63
6595,inf
6596,inf
6598,inf
6599,inf
6600,inf
6601,90.7
6602,inf
6603,inf
6605,inf
6607,inf
6608,62.28
6610,inf
6611,inf
6612,inf
6615,inf
6616,54.13
6618,inf
6619,inf
6620,inf
6621,inf
6624,inf
6625,inf
6626,inf
6628,inf
6629,inf
6630,inf
6632,inf
6634,inf
6637,inf
6639,inf
6640,inf
6641,inf
6642,inf
6643,inf
6644,inf
6646,76.59
6648,inf
6650,inf
6651,inf
6653,48.96
6655,inf
6657,inf
6659,inf
6660,inf
6662,inf
6663,inf
6664,inf
6668,53.91
6670,inf
6672,inf
6673,inf
6674,inf
6675,inf
6676,94.35
6677,inf
6678,inf
6679,inf
6681,10.59
6682,35.25
6683,46.53
6685,51.82
6686,11.26
6687,11.57
6688,3.97
6690,2.88
6692,10.82
6693,2.55
6694,14.56
6695,inf
6697,inf
6698,inf
6699,inf
6701,58.01
6704,21.77
6705,8.38
6707,23.33
6708,23.11
6709,10.71
6710,7.03
6713,14.59
6715,18.81
6716,2.75
6719,inf
6721,inf
6727,inf
6728,inf
6729,11.68
6730,18.04
6733,25.69
6737,13.14
6739,11.94
6740,3.03
6741,10.29
6742,inf
6744,inf
6745,inf
6746,inf
6747,inf
6752,31.96
6753,0.13
6754,8.29
6755,6.25
6756,8.84
6757,8.78
6758,6.55
6759,5.18
6760,4.96
6761,4.55
6763,15.01
6766,inf
6767,inf
6768,inf
6770,inf
6773,inf
6775,6.28
6776,14.27
6777,7.89
6778,3.25
6779,4.58
6781,12.02
6782,2.51
6783,5.34
6784,8.18
6785,3.91
6786,9.56
6788,18.37
6790,21.0
6792,inf
6793,inf
6795,inf
6797,inf
6798,57.98
6799,70.26
6801,7.03
6803,7.03
6804,0.32
6807,8.57
6808,8.97
6812,4.26
6815,inf
6816,inf
6817,16.35
6819,inf
6820,inf
6821,inf
6822,inf
6823,54.79
6825,14.7
6826,0.09
6827,4.17
6828,0.87
6829,5.7
6830,6.9
6831,6.81
6832,4.93
6834,18.61
6836,22.2
6838,26.76
6840,inf
6841,inf
6842,inf
6843,inf
6844,inf
6845,76.91
6847,inf
6850,12.87
6851,8.74
6852,8.39
6853,5.75
6855,17.28
6856,4.55
6857,16.43
6858,4.87
6860,4.93
6861,9.75
6862,68.72
6863,inf
6864,inf
6866,inf
6867,inf
6868,inf
6872,114.39
6873,43.04
6874,19.08
6875,13.59
6877,1.68
6878,10.9
6880,4.73
6883,3.51
6884,2.94
6885,9.6
6887,inf
6888,inf
6889,inf
6891,inf
6892,inf
6893,inf
6895,inf
6897,17.12
6901,0.03
6902,9.07
6903,7.77
6904,3.52
6906,2.7
6907,8.74
6908,4.37
6910,inf
6911,inf
6912,inf
6913,80.3
6914,inf
6915,inf
6918,inf
6919,inf
6920,6.16
6921,1.78
6922,25.34
6923,20.34
6924,9.54
6925,13.64
6926,6.78
6927,6.92
6928,2.5
6929,2.77
6930,2.47
6932,1.66
6933,10.7
6934,inf
6935,inf
6936,inf
6937,inf
6938,inf
6940,71.12
6941,inf
6942,inf
6943,26.91
6944,2.79
6947,2.51
6948,8.62
6949,4.33
6951,3.72
6952,3.47
6953,4.93
6954,6.26
6956,12.77
6957,69.06
6958,inf
6959,inf
6960,inf
6962,inf
6963,inf
6965,inf
6966,inf
6967,12.56
6969,13.73
6970,6.93
6971,5.46
6972,5.83
6973,19.29
6974,16.58
6975,0.21
6976,10.6
6977,5.76
6979,9.13
6981,69.69
6982,inf
6983,inf
6984,inf
6985,inf
6986,inf
6987,91.08
6988,inf
6989,inf
6990,inf
6992,31.89
6994,23.67
6996,17.03
6998,17.14
6999,41.85
7000,7.21
7001,13.21
7002,15.96
7003,12.78
7004,1.21
7005,12.47
7006,75.72
7007,inf
7010,inf
7011,inf
7012,inf
7014,27.97
7015,inf
7016,2.94
7017,10.16
7018,15.77
7020,6.75
7024,19.84
7025,3.26
7027,5.52
7028,9.21
7030,16.53
7031,inf
7034,inf
7035,inf
7036,inf
7037,59.06
7038,inf
7039,inf
7042,27.29
7043,12.07
7044,13.13
7045,7.85
7046,0.77
7047,10.67
7049,0.6
7050,20.59
7051,20.07
7054,inf
7056,inf
7057,inf
7058,27.69
7059,inf
7060,inf
7061,inf
7062,inf
7063,60.31
7064,25.58
7065,16.25
7066,17.78
7067,9.97
7068,34.32
7071,57.77
7072,5.82
7074,6.56
7075,9.34
7076,26.12
7078,55.1
7080,inf
7081,inf
7082,inf
7085,91.27
7086,inf
7087,inf
7088,88.57
7089,2.96
7091,15.67
7092,7.45
7093,4.23
7094,7.46
7096,3.22
7099,0.5
7100,5.59
7102,inf
7103,inf
7104,43.8
7106,inf
7108,inf
7109,inf
7110,inf
7111,48.65
7113,0.99
7114,0.65
7115,2.17
7116,3.36
7117,15.52
7118,2.15
7119,3.74
7121,15.53
7123,35.07
7124,17.21
7127,inf
7128,inf
7129,inf
7131,inf
7132,44.19
7133,inf
7134,inf
7135,3.0
7137,1.82
7138,0.7
7139,0.14
7140,0.17
7142,10.33
7144,4.25
7145,7.42
7146,0.83
7147,3.02
7148,17.95
7149,68.36
7150,inf
7152,inf
7153,73.03
7154,inf
7155,inf
7156,inf
7157,inf
7160,43.49
7161,22.85
7162,9.14
7163,5.65
7164,1.24
7167,11.29
7168,17.97
7170,13.86
7172,17.44
7173,7.02
7174,inf
7175,inf
7176,inf
7177,inf
7180,inf
7181,inf
7183,inf
7185,3.62
7186,18.19
7188,8.19
7190,8.09
7191,0.96
7193,3.85
7194,22.21
7195,47.85
7198,53.55
7201,inf
7202,inf
7203,inf
7204,inf
7205,56.18
7206,inf
7208,54.26
7209,16.47
7210,7.7
7212,0.75
7214,0.51
7215,2.6
7218,0.02
7219,13.41
7220,0.22
7222,inf
7223,38.23
7225,inf
7227,inf
7228,inf
7229,inf
7230,67.8
7232,66.18
7233,27.85
7234,0.71
7235,18.88
7236,9.0
7237,2.91
7238,19.48
7239,22.06
7240,3.59
7242,2.36
7243,3.55
7244,7.37
7245,10.51
7247,inf
7253,inf
7255,inf
7256,44.21
7257,10.48
7259,15.02
7260,5.76
7261,4.13
7263,3.75
7264,14.21
7265,157.35
7267,8.62
7268,10.29
7269,0.1
7272,62.83
7273,inf
7274,inf
7276,inf
7277,inf
7278,inf
7279,10.82
7280,27.78
7281,7.96
7282,13.36
7285,1.98
7286,14.34
7287,1.06
7288,2.6
7290,5.99
7292,2.15
7293,0.29
7294,inf
7298,inf
7299,inf
7302,inf
7303,0.59
7305,3.85
7306,2.5
7308,2.55
7309,7.39
7310,0.72
7311,0.17
7313,0.77
7314,15.14
7315,5.83
7317,37.67
7318,84.47
7319,inf
7320,inf
7322,inf
7324,inf
7325,56.26
7326,inf
7327,inf
7328,5.3
7329,1.19
7330,34.05
7331,4.64
7333,0.84
7334,2.74
7335,12.47
7340,4.44
7341,0.52
7342,48.08
7344,inf
7345,inf
7346,inf
7347,inf
7348,inf
7349,51.73
7350,inf
7351,inf
7352,86.98
7353,27.79
7354,12.92
7355,5.13
7358,0.9
7359,1.84
7362,4.96
7363,2.92
7364,9.86
7365,19.33
7366,inf
7368,inf
7369,inf
7370,inf
7371,inf
7372,inf
7374,48.74
7375,66.27
7376,29.21
7378,12.7
7379,5.26
7380,9.73
7381,6.0
7382,7.47
7383,9.5
7385,12.45
7386,7.38
7387,6.13
7389,17.3
7390,79.59
7391,inf
7392,inf
7393,inf
7394,inf
7395,inf
7397,19.64
7399,inf
7401,14.53
7404,77.99
7405,0.52
7406,19.88
7408,23.75
7409,12.66
7410,5.48
7412,11.42
7415,12.35
7417,inf
7418,inf
7419,inf
7420,inf
7421,inf
7425,17.83
7426,10.48
7427,7.98
7428,2.75
7429,13.97
7430,11.29
7431,4.24
7432,25.09
7433,8.53
7434,1.77
7441,inf
7442,inf
7443,inf
7444,33.77
7445,inf
7448,2.87
7449,1.15
7450,0.55
7452,13.88
7453,8.4
7454,9.77
7455,11.0
7458,5.6
7459,5.08
7460,5.7
7461,14.5
7462,inf
7463,inf
7465,inf
7466,inf
7467,91.03
7470,inf
7471,125.67
7472,12.52
7473,9.51
7474,1.74
7475,2.61
7476,1.61
7477,4.56
7478,7.94
7479,3.77
7480,2.46
7482,6.38
7483,10.52
7485,16.05
7486,inf
7487,inf
7488,inf
7489,inf
7490,54.5
7491,inf
7492,inf
7493,inf
7494,inf
7495,inf
7496,34.87
7497,1.95
7499,6.7
7501,2.05
7504,9.98
7505,32.54
7506,30.51
7507,23.24
7508,11.43
7510,inf
7511,inf
7513,66.11
7515,inf
7516,inf
7520,32.17
7522,17.32
7523,8.18
7525,8.06
7526,1.08
7527,3.58
7528,26.81
7529,31.17
7532,17.56
7533,2.19
7534,inf
7535,inf
7536,inf
7537,52.3
7540,inf
7543,inf
7544,20.54
7545,23.42
7546,22.4
7547,13.19
7548,8.57
7550,3.94
7551,10.47
7552,27.63
7553,4.77
7555,12.88
7557,20.62
7558,inf
7562,70.44
7566,inf
7567,inf
7568,21.75
7569,32.19
7570,21.4
7572,35.95
7574,17.67
7576,2.4
7577,5.11
7578,5.33
7579,0.84
7580,8.94
7582,inf
7583,inf
7584,inf
7585,inf
7586,55.67
7589,inf
7590,inf
7592,20.15
7593,3.51
7594,6.75
7595,7.77
7596,1.39
7599,2.12
7600,2.24
7602,15.54
7603,4.3
7604,5.34
7605,24.66
7606,inf
7607,inf
7608,inf
7609,inf
7610,inf
7611,inf
7614,inf
7615,6.52
7616,17.45
7617,12.22
7618,17.08
7620,6.23
7622,3.55
7623,2.55
7624,0.29
7625,7.31
7626,3.83
7627,20.0
7629,4.52
7630,inf
7632,inf
7633,inf
7635,inf
7636,81.76
7637,inf
7638,inf
7639,29.54
7641,6.46
7642,4.83
7643,3.84
7644,20.04
7646,19.08
7650,1.86
7651,6.13
7652,1.16
7655,inf
7657,70.31
7658,inf
7659,inf
7660,inf
7663,inf
7664,4.97
7665,7.25
7666,4.81
7668,2.8
7671,3.52
7672,3.41
7673,13.6
7674,6.64
7677,18.51
7679,inf
7680,inf
7682,inf
7684,inf
7685,inf
7686,inf
7687,inf
7688,24.02
7689,0.53
7691,7.74
7692,6.1
7693,15.83
7695,10.35
7696,7.57
7697,8.32
7698,7.89
7700,11.13
7702,15.0
7704,inf
7705,inf
7707,inf
7708,inf
7710,inf
7711,inf
7713,0.54
7714,18.4
7715,11.6
7716,8.18
7717,13.29
7718,13.35
7719,6.59
7720,0.27
7721,21.02
7722,14.04
7725,14.57
7726,inf
7727,21.66
7728,inf
7731,inf
7732,inf
7733,inf
7734,inf
7735,67.33
7736,2.86
7737,6.29
7738,5.76
7739,2.13
7740,3.56
7741,3.98
7742,11.24
7743,6.97
7745,9.48
7746,4.95
7749,9.48
7751,inf
7753,65.55
7755,inf
7756,inf
7758,inf
7760,27.33
7762,1.39
7763,6.27
7764,2.88
7765,8.78
7766,11.89
7768,10.14
7769,5.2
7770,125.77
7773,9.66
7774,inf
7775,inf
7776,inf
7777,inf
7778,84.11
7779,inf
7780,inf
7781,inf
7783,12.21
7785,17.1
7788,16.91
7789,8.56
7790,0.53
7791,0.45
7792,2.9
7793,17.95
7794,6.65
7796,21.9
7797,2.72
7798,inf
7800,36.0
7801,inf
7802,inf
7807,20.15
7808,34.01
7809,0.19
7810,6.47
7811,6.01
7812,8.28
7813,14.54
7814,18.75
7816,2.25
7818,24.9
7819,29.5
7820,2.12
7821,16.07
7822,inf
7823,inf
7825,56.49
7826,inf
7828,inf
7829,inf
7830,inf
7831,inf
7832,10.68
7833,9.56
7835,4.56
7837,1.18
7838,16.04
7839,0.1
7840,16.1
7845,13.89
7846,inf
7849,inf
7850,inf
7851,89.26
7854,inf
7856,9.19
7857,28.03
7858,9.91
7860,14.51
7861,0.23
7863,7.13
7865,21.22
7867,9.13
7868,7.81
7869,12.29
7870,inf
7872,inf
7874,inf
7875,inf
7876,65.4
7879,82.42
7881,6.93
7882,1.09
7885,6.99
7886,5.78
7887,6.16
7888,4.74
7889,6.66
7890,0.07
7891,8.17
7893,7.07
7895,inf
7896,63.44
7897,inf
7898,inf
7900,inf
7901,inf
7902,inf
7903,inf
7904,8.09
7905,0.3
7906,7.98
7907,8.47
7908,1.28
7910,35.09
7912,17.29
7913,8.4
7914,2.34
7915,1.95
7916,6.09
7918,inf
7919,inf
7920,inf
7921,inf
7922,inf
7924,52.22
7925,inf
7926,inf
7927,inf
7930,22.34
7931,10.17
7932,10.73
7933,3.61
7934,1.49
7935,8.65
7936,4.74
7937,4.95
7939,10.02
7941,19.31
7942,inf
7943,inf
7944,inf
7946,47.59
7947,inf
7948,inf
7949,inf
7952,7.34
7953,12.3
7962,15.57
7963,15.05
7964,14.82
7965,89.95
7967,inf
7969,inf
7970,inf
7971,inf
7972,inf
7973,inf
7974,60.65
7975,19.01
7978,8.55
7979,12.86
7981,16.55
7982,0.37
7983,14.49
7984,1.95
7986,6.65
7989,25.08
7991,inf
7992,inf
7993,inf
7994,36.58
7995,inf
7996,inf
8000,19.24
8001,13.9
8002,16.47
8005,2.72
8006,9.6
8007,0.52
8008,89.79
8009,82.8
8010,inf
8011,inf
8012,4.33
8013,0.34
8014,45.55
8015,inf
8016,inf
8018,inf
8019,inf
8020,inf
8021,82.65
8023,inf
8024,11.04
8025,15.99
8027,7.2
8030,21.02
8031,3.99
8032,7.51
8033,4.51
8034,18.61
8035,18.98
8036,4.64
8037,21.56
8040,inf
8041,inf
8042,inf
8043,inf
8045,inf
8047,inf
8048,11.27
8049,12.32
8050,2.86
8051,2.77
8052,13.17
8053,5.55
8054,18.32
8055,6.19
8056,1.0
8057,0.13
8058,7.75
8059,13.47
8061,11.02
8062,inf
8063,inf
8064,inf
8065,68.7
8066,inf
8067,inf
8071,inf
8072,7.77
8074,3.31
8075,13.31
8076,10.37
8077,12.19
8078,24.06
8079,21.7
8080,25.57
8081,25.92
8083,8.52
8084,6.56
8085,65.09
8088,inf
8090,95.53
8091,inf
8092,inf
8093,inf
8095,inf
8096,20.3
8097,38.32
8098,12.79
8099,17.12
8102,7.96
8103,5.07
8106,5.53
8108,9.96
8109,27.59
8110,inf
8113,inf
8115,75.32
8117,inf
8119,17.67
8120,6.72
8121,2.52
8124,8.84
8125,6.09
8126,29.43
8127,6.25
8129,5.05
8130,5.95
8132,11.43
8133,4.64
8135,83.18
8136,inf
8138,inf
8139,inf
8142,inf
8144,218.45
8145,15.81
8148,9.23
8150,8.59
8154,0.13
8156,22.07
8157,76.34
8158,64.42
8159,inf
8161,inf
8162,inf
8163,inf
8164,inf
8166,inf
8168,5.98
8170,73.44
8171,14.08
8172,16.68
8174,6.49
8175,12.63
8176,9.03
8179,16.65
8181,3.04
8182,inf
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8190,inf
8191,inf
8192,2.88
8193,65.64
8198,4.92
8199,10.4
8200,16.53
8201,11.5
8204,14.04
8205,7.97
8206,49.74
8207,inf
8209,inf
8212,inf
8213,inf
8215,inf
8216,42.91
8219,6.39
8223,8.13
8224,35.3
8226,19.13
8227,4.59
8228,5.15
8229,10.47
8230,inf
8231,inf
8232,inf
8233,inf
8234,inf
8235,82.22
8238,inf
8239,inf
8240,29.66
8243,23.14
8246,12.23
8247,4.23
8248,22.62
8249,6.93
8252,18.2
8253,5.13
8254,inf
8256,inf
8257,inf
8258,71.83
8259,inf
8264,15.64
8265,35.45
8268,20.68
8269,6.53
8270,9.5
8271,15.28
8273,6.71
8274,27.55
8276,136.3
8277,inf
8278,inf
8279,33.23
8281,inf
8284,inf
8285,inf
8287,31.36
8288,1.99
8289,15.54
8290,2.19
8291,19.96
8292,4.3
8293,42.88
8294,7.25
8295,5.99
8296,28.66
8297,6.13
8299,14.52
8300,16.61
8301,18.81
8302,inf
8303,inf
8304,inf
8305,inf
8306,inf
8307,89.09
8308,inf
8309,inf
8310,inf
8311,inf
8312,8.52
8313,7.63
8314,2.81
8315,7.75
8316,2.17
8318,14.69
8319,inf
8320,70.98
8321,28.64
8323,38.26
8324,12.06
8325,52.38
8326,inf
8327,inf
8329,inf
8330,inf
8331,inf
8332,inf
8333,58.77
8335,inf
8336,2.17
8337,70.25
8338,62.61
8340,9.28
8341,8.6
8342,5.7
8343,29.25
8344,18.26
8345,inf
8346,inf
8347,117.25
8348,2.88
8349,1.25
8351,inf
8352,inf
8353,76.55
8354,inf
8359,28.74
8362,17.03
8363,15.31
8365,15.61
8366,9.18
8367,33.18
8368,9.05
8369,0.2
8370,21.18
8371,13.77
8372,23.23
8373,24.66
8375,28.26
8377,inf
8378,inf
8379,inf
8380,inf
8381,inf
8382,inf
8383,48.36
8384,inf
8385,11.15
8386,8.64
8387,0.14
8388,15.83
8389,2.38
8390,2.71
8391,26.98
8392,28.28
8398,inf
8399,inf
8400,inf
8403,inf
8407,inf
8408,18.36
8409,10.8
8410,14.44
8414,4.26
8415,18.18
8418,12.72
8420,60.23
8422,inf
8424,inf
8425,inf
8426,inf
8427,inf
8428,inf
8430,inf
8432,32.45
8433,7.14
8434,9.51
8435,13.62
8436,28.93
8437,0.93
8438,15.84
8439,8.55
8440,3.0
8441,7.35
8442,15.91
8444,0.94
8447,inf
8448,inf
8449,inf
8452,inf
8453,81.28
8454,inf
8455,inf
8456,164.25
8457,27.06
8458,16.08
8459,1.68
8460,0.76
8461,31.53
8462,5.23
8463,28.01
8464,21.78
8466,15.63
8468,3.5
8469,37.28
8470,inf
8471,inf
8472,inf
8474,inf
8475,61.83
8476,inf
8477,inf
8478,inf
8480,13.84
8483,16.2
8484,5.8
8485,9.66
8486,19.46
8487,26.9
8488,8.83
8492,19.52
8493,10.5
8494,inf
8497,inf
8498,71.08
8502,inf
8503,inf
8504,1.34
8505,11.27
8507,1.52
8508,19.6
8509,127.75
8510,inf
8511,91.44
8512,inf
8513,inf
8517,149.39
8519,inf
8523,inf
8524,39.25
8525,inf
8526,inf
8528,28.88
8530,6.58
8533,10.22
8534,11.78
8535,8.63
8536,2.53
8538,1.13
8539,8.56
8540,4.21
8541,8.14
8542,inf
8543,inf
8545,inf
8546,inf
8547,inf
8548,inf
8549,inf
8550,inf
8551,inf
8553,6.4
8554,0.22
8556,1.26
8559,7.15
8561,inf
8562,30.56
8563,8.66
8564,11.8
8566,inf
8567,inf
8568,inf
8569,65.11
8570,inf
8571,inf
8572,inf
8573,inf
8575,inf
8577,inf
8579,13.61
8583,14.61
8585,19.48
8587,18.32
8588,2.44
8589,10.47
8590,inf
8591,inf
8592,74.92
8594,inf
8595,inf
8597,inf
8598,inf
8599,56.75
8600,2.42
8601,5.88
8602,8.58
8604,6.93
8605,13.86
8606,33.37
8607,15.88
8608,6.5
8614,inf
8615,inf
8616,inf
8617,72.36
8621,inf
8622,inf
8626,9.73
8628,18.39
8629,12.73
8631,22.07
8633,22.31
8635,20.08
8637,inf
8639,inf
8640,65.35
8641,inf
8643,inf
8645,inf
8647,inf
8648,13.71
8650,3.01
8652,17.03
8653,12.4
8654,16.28
8655,111.76
8657,7.29
8660,5.62
8661,23.8
8662,inf
8663,inf
8664,inf
8665,inf
8666,75.17
8667,inf
8668,inf
8670,inf
8671,inf
8673,18.76
8674,12.55
8675,2.81
8676,4.71
8677,1.24
8679,18.03
8681,16.86
8682,26.97
8683,33.37
8684,5.24
8685,15.21
8687,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,87.73
8694,inf
8695,inf
8699,13.1
8701,inf
8704,0.57
8705,37.25
8709,31.03
8711,inf
8712,inf
8715,inf
8716,inf
8718,inf
8719,inf
8720,27.0
8721,27.88
8722,16.31
8723,8.38
8724,17.15
8725,42.13
8727,2.77
8728,1.97
8730,5.85
8731,15.32
8732,inf
8733,inf
8734,inf
8735,74.55
8737,inf
8738,inf
8739,inf
8740,inf
8742,inf
8743,66.7
8744,0.69
8745,1.23
8746,17.36
8749,inf
8750,inf
8751,55.15
8753,inf
8754,14.74
8755,17.57
8756,20.47
8757,20.26
8758,inf
8759,inf
