,éûçèï 
6367,inf
6368,4.7
6369,7.68
6370,43.53
6371,14.68
6372,7.83
6373,8.35
6374,4.27
6375,9.48
6376,3.74
6377,1.86
6379,4.43
6381,0.07
6382,16.77
6385,inf
6388,54.47
6390,inf
6393,5.37
6394,17.25
6396,8.9
6398,3.3
6400,5.36
6401,6.64
6402,5.83
6408,inf
6409,64.95
6410,inf
6411,inf
6413,inf
6415,inf
6416,20.51
6417,20.41
6419,3.8
6420,16.87
6421,6.2
6422,0.96
6424,8.72
6426,4.5
6427,13.51
6428,10.01
6430,inf
6431,inf
6432,inf
6434,inf
6435,inf
6436,62.63
6437,inf
6440,2.9
6441,4.38
6442,0.81
6443,1.01
6444,17.99
6446,1.71
6447,2.77
6450,15.91
6452,12.61
6454,inf
6456,inf
6458,inf
6460,inf
6461,17.47
6464,8.45
6465,5.71
6467,7.24
6468,0.55
6469,15.61
6470,0.11
6471,6.82
6472,4.32
6473,1.96
6475,0.69
6476,11.88
6477,40.04
6478,64.31
6479,inf
6480,inf
6482,inf
6484,inf
6485,inf
6486,34.38
6487,inf
6488,39.55
6489,14.58
6492,3.99
6493,3.18
6494,2.25
6495,5.23
6496,9.22
6497,6.81
6500,2.35
6501,4.51
6502,inf
6505,15.49
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,inf
6512,44.42
6515,0.65
6517,8.74
6518,9.51
6520,5.65
6521,1.67
6522,0.71
6523,4.62
6524,11.04
6526,13.31
6527,23.88
6528,27.39
6531,12.42
6532,10.87
6533,13.33
6534,22.92
6535,13.21
6537,1.28
6538,6.06
6539,20.62
6540,3.29
6541,11.84
6547,1.42
6548,14.53
6549,19.42
6550,18.74
6553,inf
6554,inf
6555,inf
6556,35.32
6557,inf
6558,inf
6559,inf
6560,inf
6561,inf
6563,inf
6564,40.67
6565,inf
6566,inf
6567,inf
6568,inf
6569,inf
6571,64.85
6574,inf
6575,inf
6576,inf
6577,inf
6578,inf
6579,75.54
6580,inf
6581,inf
6586,31.33
6587,inf
6588,inf
6589,inf
6590,inf
6591,inf
6592,inf
6594,4.42
6595,inf
6596,inf
6597,inf
6600,inf
6601,75.57
6602,inf
6604,inf
6605,inf
6606,inf
6609,inf
6610,inf
6611,inf
6612,inf
6617,inf
6618,inf
6621,inf
6622,inf
6623,78.89
6624,inf
6625,inf
6626,inf
6627,inf
6630,inf
6631,7.7
6634,inf
6635,inf
6636,inf
6637,inf
6638,6.58
6639,inf
6640,inf
6644,inf
6646,68.36
6647,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,61.38
6654,inf
6657,inf
6659,inf
6661,35.84
6662,inf
6663,inf
6665,inf
6668,3.36
6669,inf
6670,inf
6671,inf
6673,inf
6674,inf
6675,inf
6676,71.59
6677,inf
6678,inf
6680,inf
6681,24.98
6682,21.86
6683,18.84
6684,8.79
6685,28.94
6688,12.56
6689,2.03
6690,1.16
6692,10.47
6693,3.12
6694,56.41
6696,inf
6697,inf
6698,inf
6699,inf
6700,inf
6701,36.89
6704,33.84
6706,2.39
6707,5.29
6708,11.58
6710,9.57
6712,17.5
6713,14.38
6714,3.32
6716,1.68
6717,9.42
6718,78.47
6719,inf
6722,inf
6723,inf
6724,inf
6725,96.5
6726,inf
6727,inf
6728,inf
6729,4.42
6730,5.21
6734,16.03
6735,13.52
6736,2.89
6738,14.89
6739,4.86
6740,7.08
6741,2.74
6743,inf
6745,inf
6746,inf
6747,inf
6748,70.23
6749,inf
6750,inf
6751,inf
6752,21.86
6755,9.33
6756,10.85
6757,7.34
6758,3.57
6759,5.69
6762,13.98
6763,11.96
6764,5.38
6766,inf
6767,inf
6768,inf
6769,inf
6770,inf
6771,inf
6772,73.61
6773,inf
6774,inf
6775,5.73
6776,7.86
6777,7.42
6778,2.4
6781,7.49
6782,10.25
6783,11.38
6785,1.51
6786,12.0
6787,3.23
6788,17.72
6789,11.25
6792,inf
6793,inf
6794,inf
6797,inf
6798,69.38
6799,41.09
6800,3.25
6802,6.31
6803,2.77
6806,1.77
6807,8.53
6808,3.61
6809,10.64
6810,5.65
6813,1.23
6814,inf
6817,53.03
6820,inf
6821,inf
6822,inf
6824,18.39
6827,14.31
6833,2.04
6834,11.72
6835,7.39
6836,14.75
6837,22.47
6838,76.68
6839,inf
6840,inf
6841,inf
6842,inf
6843,inf
6844,inf
6846,inf
6847,inf
6848,57.34
6849,3.25
6850,10.69
6851,2.58
6856,7.37
6857,17.06
6858,5.24
6859,1.97
6860,1.86
6861,10.46
6863,inf
6864,inf
6867,inf
6868,inf
6870,70.16
6871,inf
6872,102.08
6873,41.81
6874,17.99
6876,11.43
6877,2.71
6878,14.26
6880,5.6
6881,4.08
6882,5.09
6883,4.58
6884,14.78
6885,20.19
6886,69.9
6888,inf
6889,inf
6890,inf
6891,inf
6892,inf
6893,inf
6894,69.88
6896,46.89
6897,5.67
6898,8.85
6899,10.22
6902,6.35
6905,8.8
6907,6.14
6908,2.59
6909,20.28
6910,inf
6911,inf
6914,inf
6915,inf
6916,inf
6919,inf
6920,20.19
6922,19.95
6923,8.43
6924,7.97
6925,14.0
6926,5.13
6927,5.28
6928,4.54
6929,0.05
6930,7.72
6931,17.47
6932,7.04
6933,17.49
6934,inf
6935,inf
6936,inf
6937,inf
6938,inf
6941,inf
6942,inf
6943,47.65
6944,15.28
6945,0.05
6946,2.01
6947,5.66
6948,3.9
6949,0.58
6952,2.37
6953,5.05
6954,10.56
6956,13.0
6957,45.32
6959,inf
6960,inf
6963,inf
6964,52.25
6965,inf
6966,inf
6967,29.38
6968,0.18
6969,8.01
6970,1.92
6971,5.91
6973,20.9
6975,8.58
6976,7.78
6977,1.18
6978,4.89
6980,2.91
6981,53.15
6982,inf
6984,inf
6994,17.6
6995,7.57
6996,11.35
6997,2.33
6999,39.16
7001,19.67
7002,31.54
7004,5.35
7005,6.26
7007,inf
7008,inf
7009,inf
7010,inf
7011,inf
7014,54.85
7015,inf
7017,4.91
7018,8.81
7019,2.07
7020,7.36
7024,14.87
7025,1.51
7026,13.86
7027,8.43
7028,8.41
7030,9.12
7031,inf
7032,inf
7033,inf
7034,inf
7035,inf
7036,inf
7037,63.23
7039,inf
7040,61.71
7043,8.24
7045,1.06
7047,5.62
7048,2.21
7050,21.33
7051,18.05
7054,inf
7055,inf
7056,inf
7057,inf
7059,inf
7061,inf
7062,inf
7064,30.84
7065,6.44
7066,18.35
7067,2.29
7068,21.74
7070,2.58
7073,4.18
7074,0.81
7075,7.66
7076,20.88
7077,5.54
7078,56.9
7079,inf
7080,inf
7081,inf
7083,inf
7084,inf
7085,88.35
7086,inf
7090,12.56
7092,2.19
7093,5.2
7095,13.37
7096,5.99
7097,9.41
7098,2.44
7101,19.9
7102,inf
7103,inf
7104,79.91
7105,inf
7106,inf
7107,inf
7108,inf
7109,inf
7112,5.89
7113,3.51
7116,6.28
7117,10.95
7119,7.46
7120,4.3
7123,34.84
7124,6.66
7125,30.67
7126,inf
7129,inf
7131,inf
7132,58.46
7133,inf
7134,inf
7135,0.83
7137,1.56
7138,2.27
7139,4.61
7140,1.61
7142,8.4
7144,0.2
7145,5.32
7146,6.05
7147,8.03
7148,21.24
7149,58.37
7151,inf
7152,inf
7153,78.56
7156,inf
7157,inf
7158,inf
7159,inf
7160,94.59
7161,18.65
7162,11.86
7164,5.64
7165,0.84
7166,4.32
7167,7.55
7168,17.48
7170,0.76
7171,7.61
7172,12.41
7176,inf
7177,inf
7179,inf
7180,inf
7181,inf
7182,inf
7183,inf
7185,3.01
7186,15.56
7187,7.03
7188,2.56
7190,3.74
7192,8.69
7193,12.82
7194,10.49
7196,35.87
7200,inf
7201,inf
7202,inf
7203,inf
7205,53.11
7207,inf
7208,74.68
7209,20.26
7211,25.19
7213,0.95
7214,4.76
7216,2.65
7217,10.24
7218,4.69
7219,11.42
7220,2.49
7221,1.96
7222,inf
7223,57.84
7225,inf
7227,inf
7228,inf
7229,inf
7230,84.07
7231,inf
7232,52.45
7234,1.45
7235,15.87
7236,4.89
7238,24.04
7239,12.31
7240,4.95
7241,4.42
7242,6.61
7243,3.42
7244,6.11
7246,inf
7248,inf
7250,inf
7251,inf
7252,76.11
7253,inf
7254,inf
7257,8.16
7258,9.59
7259,25.8
7260,4.13
7264,33.88
7266,7.2
7269,3.94
7270,inf
7273,inf
7274,inf
7275,inf
7276,inf
7280,9.49
7281,9.86
7282,9.9
7283,2.49
7285,5.54
7286,12.33
7287,2.63
7288,9.07
7289,11.17
7291,16.69
7292,4.68
7293,11.71
7294,inf
7298,inf
7299,inf
7300,47.88
7301,inf
7302,inf
7304,2.46
7306,0.13
7307,0.16
7308,4.09
7309,8.03
7311,5.24
7312,4.56
7314,13.42
7316,0.01
7317,32.29
7318,80.94
7322,inf
7323,inf
7324,inf
7325,44.82
7326,inf
7327,inf
7329,12.49
7331,3.1
7332,1.29
7333,3.03
7334,3.7
7335,1.41
7336,1.77
7338,22.31
7340,5.61
7341,18.12
7342,47.0
7345,inf
7346,inf
7348,inf
7349,66.59
7350,inf
7351,inf
7353,37.16
7354,7.23
7355,3.62
7356,5.62
7359,2.44
7360,9.84
7362,10.7
7363,14.44
7366,inf
7367,37.34
7369,inf
7370,inf
7372,inf
7373,inf
7374,57.48
7375,55.47
7377,15.28
7378,3.23
7379,2.33
7381,1.38
7383,3.59
7384,8.08
7385,7.24
7386,3.66
7388,9.48
7390,38.27
7391,inf
7393,inf
7394,inf
7395,inf
7397,51.83
7398,inf
7399,inf
7400,35.4
7401,9.77
7402,6.85
7403,33.58
7404,51.16
7405,9.98
7408,18.85
7409,8.62
7410,13.03
7411,16.83
7412,11.81
7413,18.1
7414,inf
7415,60.61
7418,inf
7419,inf
7420,inf
7423,38.94
7424,7.16
7425,28.87
7426,18.19
7427,12.53
7429,8.62
7431,5.94
7434,12.94
7435,25.91
7437,12.43
7443,inf
7444,66.07
7445,inf
7446,inf
7448,9.54
7450,4.84
7451,0.72
7452,8.36
7453,7.52
7454,5.74
7456,4.49
7457,9.9
7458,2.79
7459,9.75
7461,7.86
7463,inf
7464,inf
7466,inf
7467,77.12
7468,inf
7469,inf
7471,72.11
7472,9.0
7473,8.57
7474,0.37
7475,1.82
7476,3.79
7477,2.58
7479,0.83
7480,1.49
7483,12.7
7484,2.4
7485,15.18
7486,inf
7487,inf
7488,inf
7489,inf
7491,inf
7493,inf
7494,inf
7495,inf
7496,2.1
7497,18.23
7502,0.3
7504,14.67
7505,29.71
7507,11.45
7508,17.82
7509,6.43
7510,inf
7511,inf
7514,inf
7515,inf
7516,inf
7517,inf
7518,inf
7520,25.12
7521,6.26
7522,14.69
7524,4.08
7525,3.26
7526,4.57
7527,2.55
7528,16.04
7530,22.05
7531,27.92
7532,4.85
7535,inf
7536,inf
7539,inf
7540,inf
7541,inf
7542,inf
7543,inf
7545,20.34
7546,23.32
7548,11.91
7549,6.32
7551,6.26
7552,26.08
7554,9.54
7555,3.6
7556,19.12
7557,2.46
7558,inf
7559,inf
7560,inf
7561,inf
7563,inf
7564,inf
7565,inf
7566,inf
7567,inf
7569,29.3
7570,8.1
7571,23.07
7572,11.54
7575,10.93
7576,0.09
7577,3.95
7580,6.11
7581,17.53
7582,inf
7583,inf
7584,inf
7585,inf
7587,inf
7588,inf
7589,inf
7590,inf
7591,0.89
7592,15.61
7593,3.8
7594,8.05
7595,2.03
7596,0.55
7598,1.7
7599,8.46
7600,9.23
7601,4.69
7602,9.66
7605,27.74
7606,inf
7608,inf
7609,inf
7610,inf
7613,inf
7615,23.58
7616,31.01
7618,14.65
7620,0.86
7621,1.68
7622,2.4
7623,1.29
7624,1.41
7626,0.62
7627,20.63
7630,inf
7631,inf
7634,inf
7635,inf
7636,64.31
7637,inf
7640,6.06
7642,5.3
7643,2.42
7645,8.19
7646,19.38
7647,2.72
7648,6.37
7649,3.35
7650,10.69
7651,4.26
7652,2.16
7653,38.62
7654,inf
7655,inf
7656,inf
7657,59.98
7658,inf
7660,inf
7661,inf
7662,inf
7663,inf
7664,21.87
7665,10.51
7666,5.26
7668,1.26
7674,6.31
7675,14.61
7676,4.75
7677,18.53
7678,inf
7679,inf
7681,inf
7682,inf
7683,66.53
7684,inf
7685,inf
7686,inf
7687,inf
7690,11.73
7691,12.76
7692,0.11
7693,5.45
7694,10.54
7695,3.25
7696,7.52
7697,7.04
7700,10.5
7701,5.98
7702,25.95
7703,inf
7704,inf
7707,inf
7708,inf
7709,50.75
7710,inf
7711,inf
7712,12.23
7714,17.17
7715,8.91
7716,15.31
7717,13.79
7718,16.27
7720,6.75
7721,23.59
7722,16.32
7723,16.99
7724,6.39
7728,inf
7730,inf
7731,inf
7732,inf
7733,inf
7736,12.95
7739,1.1
7740,5.66
7741,7.95
7742,12.28
7743,7.9
7745,8.47
7746,5.94
7748,1.87
7749,11.63
7750,inf
7751,inf
7752,inf
7753,80.67
7754,inf
7755,inf
7756,inf
7759,inf
7762,2.39
7763,2.12
7764,5.79
7765,8.35
7766,15.78
7767,13.47
7769,11.19
7770,130.66
7771,7.89
7772,31.1
7773,7.2
7774,inf
7775,inf
7776,inf
7777,inf
7778,62.62
7780,inf
7781,inf
7784,8.84
7786,11.89
7787,9.05
7789,14.51
7790,11.98
7791,2.65
7794,7.33
7795,19.33
7796,23.99
7797,13.02
7798,inf
7801,inf
7802,inf
7804,inf
7805,inf
7806,inf
7807,36.0
7808,17.23
7809,7.29
7810,9.75
7811,5.85
7812,4.28
7816,14.45
7817,33.6
7818,25.99
7820,4.57
7821,17.84
7822,inf
7827,inf
7828,inf
7829,inf
7830,inf
7831,inf
7832,17.51
7833,13.78
7834,23.55
7836,0.42
7838,7.48
7839,3.42
7840,0.68
7841,2.93
7842,11.36
7844,11.66
7845,10.92
7848,inf
7850,inf
7851,72.9
7852,inf
7854,inf
7856,3.07
7858,6.31
7859,1.37
7860,13.32
7862,9.25
7863,1.97
7864,9.74
7867,18.53
7869,12.19
7871,inf
7872,inf
7873,inf
7875,inf
7876,60.33
7877,inf
7880,9.17
7881,0.56
7882,2.3
7884,0.84
7885,5.36
7886,5.31
7889,2.43
7890,1.76
7891,10.61
7892,13.82
7893,6.56
7894,inf
7895,inf
7896,76.32
7898,inf
7899,inf
7900,inf
7901,inf
7902,inf
7904,10.27
7906,8.15
7909,6.4
7910,14.3
7912,13.5
7914,1.25
7916,0.94
7917,8.0
7918,inf
7919,inf
7921,inf
7923,inf
7925,inf
7926,inf
7928,inf
7929,4.39
7931,14.11
7932,5.22
7933,7.21
7934,0.42
7935,6.06
7936,0.97
7938,13.34
7939,12.62
7940,0.71
7941,13.46
7942,inf
7943,inf
7945,inf
7948,inf
7951,0.35
7953,9.35
7955,6.05
7956,2.78
7958,3.63
7959,4.93
7961,10.75
7962,7.42
7963,8.61
7965,144.95
7966,109.51
7967,inf
7969,inf
7970,inf
7971,inf
7972,inf
7973,inf
7975,2.73
7976,7.13
7978,13.12
7979,8.65
7980,5.4
7981,19.06
7982,4.94
7986,14.51
7987,11.06
7991,inf
7992,inf
7996,inf
7998,inf
7999,inf
8000,1.54
8003,8.11
8004,4.26
8006,9.71
8007,12.96
8008,112.77
8010,inf
8011,inf
8013,5.25
8014,77.73
8015,inf
8016,inf
8017,inf
8018,inf
8020,inf
8021,71.02
8022,inf
8023,inf
8024,14.88
8025,19.59
8026,16.22
8027,5.9
8029,4.4
8031,0.62
8032,11.97
8033,3.76
8034,17.04
8036,3.46
8037,27.61
8038,inf
8039,inf
8041,inf
8042,inf
8043,inf
8044,63.67
8045,inf
8046,inf
8047,inf
8049,4.54
8050,2.91
8051,6.14
8054,8.23
8055,3.53
8056,0.83
8058,9.14
8059,15.97
8063,inf
8064,inf
8065,48.67
8066,inf
8067,inf
8068,inf
8069,inf
8070,inf
8072,28.03
8073,43.96
8074,2.7
8076,11.92
8077,17.37
8080,23.03
8082,12.66
8083,9.65
8084,3.92
8085,61.85
8087,inf
8088,inf
8090,75.27
8091,inf
8094,inf
8095,inf
8096,18.41
8099,19.02
8100,1.78
8101,15.8
8103,2.07
8104,4.12
8105,3.39
8106,2.97
8108,8.66
8109,18.11
8112,inf
8113,inf
8114,inf
8115,76.93
8118,inf
8119,19.16
8120,7.46
8121,3.32
8122,6.13
8123,6.39
8124,7.15
8127,7.23
8128,21.55
8129,2.99
8131,1.88
8132,20.58
8133,5.2
8134,inf
8135,52.94
8136,inf
8137,inf
8138,inf
8139,inf
8140,inf
8141,inf
8143,38.76
8145,4.98
8146,4.23
8149,10.18
8151,9.03
8152,7.67
8153,24.87
8155,7.98
8157,114.87
8159,inf
8160,inf
8161,inf
8162,inf
8165,85.38
8166,inf
8167,inf
8168,9.82
8170,78.72
8171,17.18
8172,11.36
8173,0.08
8174,7.97
8175,0.77
8177,6.98
8179,2.46
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8191,inf
8192,23.51
8193,75.4
8195,1.99
8196,6.26
8197,5.36
8198,0.22
8199,5.1
8200,15.6
8202,13.38
8203,3.59
8204,5.81
8205,2.35
8206,42.2
8207,inf
8208,inf
8209,inf
8210,inf
8211,inf
8213,inf
8216,22.0
8217,24.34
8219,1.05
8220,3.73
8221,23.77
8226,5.97
8228,0.02
8229,3.61
8230,inf
8231,inf
8232,inf
8234,inf
8235,65.96
8236,inf
8237,inf
8238,inf
8239,inf
8240,6.02
8241,3.36
8242,12.77
8243,15.94
8244,11.6
8245,10.03
8247,2.36
8248,17.29
8249,5.68
8250,7.38
8254,inf
8255,inf
8256,inf
8258,62.53
8259,inf
8260,inf
8261,inf
8262,inf
8263,inf
8264,29.72
8265,27.97
8267,5.04
8268,23.18
8269,3.5
8270,2.48
8271,5.16
8273,12.43
8275,20.11
8276,107.84
8277,inf
8278,inf
8279,55.58
8280,inf
8282,inf
8285,inf
8287,39.98
8288,4.74
8289,21.44
8291,13.42
8292,29.26
8294,3.17
8295,2.9
8296,28.03
8299,27.01
8300,12.33
8301,3.82
8302,inf
8303,inf
8304,inf
8305,inf
8306,inf
8307,82.2
8308,inf
8310,inf
8311,inf
8312,10.31
8313,12.88
8314,6.83
8315,1.58
8316,7.9
8317,17.35
8318,16.52
8320,61.9
8321,30.1
8325,47.72
8326,inf
8327,inf
8329,inf
8330,inf
8332,inf
8334,inf
8336,8.24
8337,23.04
8339,0.75
8341,0.68
8342,11.81
8343,20.93
8344,5.17
8346,inf
8347,127.9
8350,inf
8351,inf
8352,inf
8353,75.81
8354,inf
8355,inf
8356,inf
8359,25.6
8360,21.98
8361,5.24
8364,9.69
8365,5.39
8366,2.24
8367,4.16
8368,2.29
8370,26.95
8372,9.65
8374,inf
8375,32.45
8376,inf
8377,inf
8378,inf
8380,inf
8381,inf
8383,43.91
8384,inf
8385,26.92
8386,7.21
8387,3.88
8389,6.53
8392,1.77
8393,43.43
8394,inf
8395,inf
8396,inf
8400,inf
8401,inf
8402,inf
8403,inf
8405,inf
8408,24.87
8409,9.48
8410,2.54
8411,13.59
8412,1.23
8413,10.81
8414,2.89
8415,8.87
8416,0.28
8417,35.29
8420,21.34
8421,inf
8422,inf
8423,84.54
8424,inf
8425,inf
8426,inf
8427,inf
8428,inf
8429,inf
8430,inf
8431,87.98
8432,24.77
8433,14.98
8435,30.87
8437,9.13
8438,5.48
8440,2.16
8441,6.35
8442,21.79
8443,14.88
8445,11.03
8446,38.33
8448,inf
8449,inf
8450,inf
8451,inf
8452,inf
8454,inf
8455,inf
8456,168.45
8457,16.07
8458,13.84
8459,6.1
8460,1.96
8462,1.48
8463,23.93
8464,14.74
8466,14.49
8467,10.65
8468,11.47
8469,32.09
8470,inf
8471,inf
8473,inf
8474,inf
8477,inf
8479,inf
8481,1.84
8482,9.8
8483,14.05
8487,27.47
8489,14.66
8490,0.94
8492,19.77
8493,2.27
8494,inf
8495,inf
8496,inf
8498,70.45
8499,inf
8501,inf
8502,inf
8504,3.38
8506,11.67
8507,1.4
8508,2.74
8509,119.51
8511,173.04
8513,inf
8519,inf
8520,inf
8522,inf
8524,28.53
8525,inf
8527,inf
8529,5.36
8531,13.34
8535,15.1
8536,3.29
8537,3.37
8538,2.69
8539,0.29
8540,5.65
8541,5.15
8543,inf
8544,41.43
8545,inf
8549,inf
8552,30.28
8553,4.72
8554,2.21
8555,4.23
8557,10.75
8559,12.69
8560,45.71
8562,36.84
8563,4.75
8564,14.78
8566,inf
8567,inf
8568,inf
8569,62.42
8570,inf
8572,inf
8574,inf
8575,inf
8577,inf
8578,4.97
8579,10.97
8580,4.35
8584,25.99
8585,8.25
8586,24.75
8587,13.0
8588,8.71
8589,12.4
8590,inf
8591,inf
8592,67.02
8593,inf
8594,inf
8596,inf
8597,inf
8599,50.16
8600,6.14
8601,11.52
8602,4.31
8605,14.16
8606,30.94
8607,2.47
8609,9.84
8610,9.19
8611,7.38
8612,3.08
8613,28.39
8614,inf
8615,inf
8616,inf
8618,inf
8619,inf
8621,inf
8622,inf
8623,inf
8624,inf
8625,19.5
8626,19.24
8627,6.24
8628,6.49
8629,7.52
8630,10.96
8631,20.49
8632,1.03
8633,16.87
8634,3.09
8635,0.21
8637,inf
8639,inf
8640,54.24
8642,inf
8644,inf
8646,inf
8649,7.92
8650,3.98
8652,10.36
8653,23.06
8654,32.65
8657,29.97
8660,1.93
8661,29.72
8663,inf
8665,inf
8666,63.61
8667,inf
8668,inf
8671,inf
8672,11.82
8673,19.43
8674,14.28
8675,1.58
8676,6.82
8677,3.13
8678,14.3
8679,19.11
8680,12.15
8682,23.47
8683,17.77
8685,26.87
8686,inf
8687,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,86.95
8694,inf
8696,35.97
8699,21.89
8701,inf
8702,inf
8703,44.13
8705,34.07
8707,20.77
8709,53.18
8712,inf
8713,inf
8714,76.81
8715,inf
8716,inf
8717,inf
8718,inf
8720,7.92
8721,23.12
8723,9.97
8724,12.07
8727,6.6
8728,5.38
8729,0.59
8730,0.11
8731,17.71
8732,inf
8734,inf
8736,inf
8737,inf
8738,inf
8739,inf
8741,inf
8742,inf
8743,92.51
8746,38.69
8747,inf
8749,inf
8750,inf
8751,20.2
8752,inf
8753,inf
8754,21.65
8755,19.18
8756,21.18
8757,15.5
8759,inf
