,éûçèï 
6343,inf
6344,24.7
6346,23.21
6348,6.56
6349,21.99
6350,15.62
6353,4.8
6354,40.65
6355,45.14
6356,13.05
6357,12.29
6360,inf
6361,inf
6362,inf
6363,inf
6364,68.43
6365,inf
6366,inf
6367,inf
6368,6.03
6369,9.65
6370,29.59
6372,14.99
6373,1.04
6375,19.19
6376,5.26
6377,11.2
6379,8.81
6380,7.14
6383,inf
6384,inf
6386,inf
6387,inf
6388,63.96
6393,11.95
6395,20.94
6396,3.3
6397,20.81
6399,14.03
6400,1.06
6403,19.4
6405,11.15
6407,inf
6408,inf
6409,86.0
6410,inf
6412,inf
6413,inf
6415,inf
6416,39.09
6417,11.66
6418,67.65
6419,5.35
6420,25.5
6423,26.29
6425,27.89
6428,3.52
6429,10.36
6430,inf
6433,inf
6434,inf
6436,63.86
6437,inf
6438,inf
6440,18.14
6441,5.08
6442,4.08
6443,0.13
6445,8.54
6446,6.84
6447,5.82
6450,0.32
6451,6.61
6453,24.7
6455,inf
6456,inf
6457,inf
6459,inf
6461,71.56
6464,14.7
6465,11.41
6466,4.89
6467,6.08
6469,19.03
6470,0.17
6472,8.73
6473,0.07
6475,4.19
6476,14.17
6477,58.4
6478,62.15
6479,inf
6480,inf
6481,inf
6485,inf
6486,45.12
6488,80.54
6490,7.71
6491,14.38
6492,8.94
6493,0.54
6495,0.48
6496,12.98
6497,8.15
6500,0.13
6501,11.8
6502,inf
6503,inf
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,inf
6512,24.66
6513,inf
6515,5.58
6516,0.26
6518,10.68
6519,0.47
6520,2.9
6523,13.05
6524,20.16
6525,0.67
6527,43.82
6528,19.91
6529,4.67
6530,18.16
6531,3.69
6532,4.99
6533,3.17
6535,12.33
6536,3.04
6537,2.7
6538,11.17
6541,3.57
6543,18.72
6544,26.07
6545,7.93
6546,9.67
6547,4.36
6550,7.94
6551,inf
6552,inf
6553,inf
6554,inf
6555,inf
6556,55.78
6557,inf
6558,inf
6561,inf
6563,inf
6566,inf
6569,inf
6570,inf
6571,26.81
6572,inf
6573,inf
6574,inf
6575,inf
6577,inf
6578,inf
6579,95.74
6580,inf
6581,inf
6582,inf
6583,inf
6584,inf
6586,46.28
6587,inf
6588,inf
6589,inf
6591,inf
6594,29.96
6595,inf
6596,inf
6597,inf
6598,inf
6599,inf
6600,inf
6601,62.82
6602,inf
6604,inf
6605,inf
6606,inf
6607,inf
6608,75.17
6609,inf
6610,inf
6611,inf
6614,inf
6615,inf
6616,56.53
6617,inf
6618,inf
6619,inf
6621,inf
6623,96.61
6624,inf
6626,inf
6627,inf
6628,inf
6629,inf
6630,inf
6632,inf
6634,inf
6635,inf
6636,inf
6637,inf
6640,inf
6644,inf
6645,inf
6646,97.12
6647,inf
6648,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,68.25
6654,inf
6655,inf
6656,inf
6660,inf
6661,61.08
6662,inf
6663,inf
6664,inf
6665,inf
6666,inf
6667,inf
6668,36.9
6669,inf
6670,inf
6671,inf
6673,inf
6674,inf
6675,inf
6676,75.99
6677,inf
6678,inf
6679,inf
6680,inf
6682,25.67
6684,40.24
6685,44.32
6686,17.31
6688,5.3
6689,2.06
6691,2.18
6695,inf
6696,inf
6697,inf
6700,inf
6701,21.38
6702,inf
6703,60.77
6704,31.66
6705,10.56
6706,0.91
6707,10.35
6708,15.22
6710,17.03
6711,12.7
6712,21.57
6715,22.5
6718,45.52
6720,inf
6721,inf
6722,inf
6723,inf
6725,92.14
6726,inf
6727,inf
6728,inf
6729,23.27
6731,4.07
6732,6.28
6733,23.07
6734,8.51
6735,17.12
6736,3.96
6737,11.3
6740,7.16
6741,0.59
6742,inf
6744,inf
6745,inf
6746,inf
6747,inf
6748,64.76
6750,inf
6752,37.16
6753,2.81
6754,9.64
6755,9.41
6756,9.78
6757,6.27
6759,4.02
6760,3.46
6761,3.98
6762,14.4
6765,31.68
6766,inf
6767,inf
6768,inf
6770,inf
6771,inf
6772,58.72
6773,inf
6775,0.64
6776,7.98
6777,3.36
6778,4.76
6779,4.12
6780,0.2
6781,13.12
6782,4.71
6783,7.38
6784,11.12
6785,8.54
6789,12.06
6791,inf
6792,inf
6793,inf
6796,inf
6797,inf
6800,9.39
6802,0.9
6803,4.84
6809,13.62
6811,0.66
6813,13.9
6814,inf
6815,inf
6816,inf
6818,inf
6819,inf
6820,inf
6822,inf
6823,62.62
6825,7.08
6826,0.24
6828,1.15
6829,11.53
6832,2.02
6833,1.0
6835,4.88
6836,13.69
6838,96.62
6839,inf
6840,inf
6843,inf
6844,inf
6845,86.04
6846,inf
6847,inf
6848,58.12
6849,10.29
6850,13.6
6851,5.31
6852,9.24
6853,10.24
6854,3.65
6856,9.79
6857,21.83
6858,2.56
6859,1.4
6860,1.86
6861,4.86
6862,80.86
6863,inf
6864,inf
6865,inf
6866,inf
6867,inf
6868,inf
6869,inf
6870,41.05
6871,inf
6872,163.64
6873,53.28
6874,21.43
6876,13.66
6877,2.26
6878,10.28
6880,6.64
6881,1.25
6883,5.61
6886,16.77
6891,inf
6893,inf
6894,91.98
6895,inf
6896,92.35
6898,13.82
6900,9.78
6901,4.53
6902,12.82
6905,1.25
6907,10.65
6908,6.26
6910,inf
6911,inf
6912,inf
6913,70.77
6915,inf
6918,inf
6919,inf
6920,23.56
6921,4.71
6922,12.69
6923,13.56
6924,7.56
6925,28.59
6926,7.79
6927,7.67
6928,8.83
6929,6.68
6930,1.99
6931,17.39
6932,8.58
6934,inf
6935,inf
6936,inf
6937,inf
6938,inf
6940,79.14
6941,inf
6942,inf
6944,6.48
6946,9.87
6947,2.5
6949,1.44
6950,0.2
6951,0.75
6952,3.78
6953,3.99
6954,11.9
6955,36.79
6956,3.8
6957,74.15
6958,inf
6959,inf
6960,inf
6961,inf
6962,inf
6963,inf
6964,71.28
6965,inf
6967,16.44
6968,1.13
6969,15.63
6971,5.17
6973,19.71
6977,7.03
6979,4.76
6981,90.51
6982,inf
6983,inf
6984,inf
6985,inf
6986,inf
6987,70.4
6989,inf
6991,inf
6992,87.87
6993,8.48
6994,12.38
6995,0.06
6997,0.05
6998,11.02
6999,21.79
7000,14.94
7002,17.82
7004,9.02
7005,6.05
7006,69.98
7007,inf
7009,inf
7010,inf
7013,inf
7015,inf
7016,12.97
7017,13.7
7019,4.03
7020,10.77
7021,8.98
7022,7.64
7024,8.5
7025,2.16
7026,16.03
7027,12.2
7028,13.53
7030,3.41
7031,inf
7035,inf
7036,inf
7037,36.43
7041,5.14
7043,7.39
7044,8.03
7045,5.82
7047,5.32
7048,6.16
7050,21.75
7051,29.07
7053,1.08
7054,inf
7055,inf
7056,inf
7057,inf
7058,49.75
7059,inf
7060,inf
7061,inf
7062,inf
7063,64.3
7064,22.58
7065,1.8
7070,0.03
7071,74.77
7072,8.14
7073,4.23
7075,10.46
7076,20.32
7078,39.45
7079,inf
7080,inf
7081,inf
7082,inf
7083,inf
7084,inf
7085,86.02
7087,inf
7090,4.3
7093,7.14
7095,3.18
7097,14.53
7098,6.32
7100,2.38
7101,12.96
7102,inf
7103,inf
7104,72.11
7106,inf
7107,inf
7108,inf
7109,inf
7110,inf
7112,9.33
7115,5.97
7116,4.01
7117,12.63
7118,3.02
7124,12.65
7125,33.57
7126,inf
7127,inf
7128,inf
7131,inf
7134,inf
7135,7.94
7136,19.47
7137,6.61
7139,6.81
7140,4.21
7141,5.88
7143,2.81
7144,5.12
7145,8.58
7146,11.98
7147,17.49
7149,53.47
7150,inf
7153,75.05
7154,inf
7155,inf
7157,inf
7158,inf
7159,inf
7160,75.96
7161,23.23
7162,14.25
7163,4.74
7164,0.27
7165,1.04
7166,5.93
7168,20.25
7170,12.08
7171,17.75
7172,22.51
7173,3.73
7174,inf
7175,inf
7177,inf
7178,41.28
7180,inf
7181,inf
7182,inf
7183,inf
7184,0.89
7185,1.52
7186,24.36
7187,2.54
7189,0.27
7190,1.34
7191,7.15
7192,2.77
7193,12.76
7194,18.35
7195,41.43
7201,inf
7211,46.76
7212,1.32
7213,4.91
7215,1.33
7216,1.92
7217,6.57
7219,11.16
7221,0.08
7223,34.52
7224,inf
7225,inf
7226,inf
7228,inf
7230,95.38
7231,inf
7232,74.35
7233,34.39
7234,4.17
7235,14.58
7237,20.85
7240,3.2
7241,5.2
7242,2.02
7244,1.05
7245,0.14
7249,inf
7256,103.13
7257,11.42
7260,1.58
7261,16.81
7262,3.1
7263,10.14
7264,33.14
7266,13.49
7267,2.72
7268,1.12
7270,inf
7271,inf
7273,inf
7274,inf
7275,inf
7276,inf
7278,inf
7279,15.98
7280,23.82
7283,0.7
7284,0.14
7285,8.29
7286,10.87
7288,1.48
7291,7.36
7292,0.3
7293,4.92
7295,inf
7296,inf
7297,inf
7299,inf
7300,71.36
7301,inf
7302,inf
7303,15.06
7304,11.22
7306,0.79
7307,5.07
7308,6.01
7309,12.72
7311,0.77
7312,7.95
7314,29.63
7315,5.6
7317,53.67
7318,97.2
7320,inf
7321,inf
7322,inf
7323,inf
7324,inf
7326,inf
7327,inf
7329,7.23
7331,4.34
7332,4.87
7333,2.59
7336,33.04
7337,19.8
7338,12.5
7339,21.9
7340,6.64
7341,15.66
7342,56.31
7343,inf
7344,inf
7348,inf
7349,81.34
7351,inf
7352,79.36
7353,22.27
7354,17.18
7355,3.12
7356,4.26
7357,2.51
7360,0.34
7361,11.44
7362,4.51
7364,12.9
7365,15.27
7367,49.73
7368,inf
7374,39.82
7375,35.31
7376,18.4
7377,9.53
7379,5.78
7380,9.95
7382,9.25
7383,5.89
7384,12.22
7385,15.39
7386,13.54
7389,16.23
7390,32.91
7391,inf
7392,inf
7393,inf
7394,inf
7395,inf
7397,81.94
7398,inf
7399,inf
7400,9.67
7402,64.97
7404,71.34
7405,4.44
7406,22.69
7407,27.4
7408,11.91
7412,20.61
7413,11.73
7414,inf
7417,inf
7419,inf
7420,inf
7421,inf
7422,inf
7423,37.34
7426,23.54
7427,9.83
7428,0.48
7429,15.89
7430,10.06
7431,2.05
7432,20.18
7434,13.8
7436,39.93
7437,3.92
7438,inf
7439,inf
7440,inf
7441,inf
7442,inf
7443,inf
7444,44.27
7445,inf
7446,inf
7449,9.42
7450,4.97
7451,4.73
7454,8.99
7455,8.64
7458,7.19
7459,6.38
7460,4.3
7461,21.13
7462,inf
7464,inf
7466,inf
7468,inf
7469,inf
7471,53.29
7472,13.4
7475,1.22
7477,2.21
7478,8.52
7479,6.99
7480,0.56
7482,4.72
7484,8.78
7485,11.14
7487,inf
7488,inf
7492,inf
7494,inf
7495,inf
7496,8.81
7498,49.52
7499,15.92
7503,1.54
7504,4.82
7505,31.13
7506,29.19
7507,15.43
7508,19.67
7509,6.29
7512,inf
7514,inf
7515,inf
7517,inf
7519,inf
7520,35.93
7521,4.82
7523,12.98
7526,10.81
7527,4.27
7529,41.83
7531,42.09
7532,14.61
7534,inf
7536,inf
7539,inf
7540,inf
7541,inf
7543,inf
7544,24.5
7545,21.96
7546,19.69
7547,18.77
7548,12.36
7550,2.31
7551,9.56
7552,29.68
7553,4.19
7555,15.2
7558,inf
7559,inf
7562,83.12
7564,inf
7566,inf
7568,16.44
7571,39.19
7572,33.79
7574,11.42
7575,3.43
7576,0.83
7579,1.84
7581,18.91
7582,inf
7583,inf
7584,inf
7585,inf
7586,91.24
7587,inf
7590,inf
7594,2.52
7595,3.1
7597,1.75
7598,6.76
7599,9.89
7600,8.18
7601,0.46
7602,9.0
7603,12.01
7605,13.51
7606,inf
7608,inf
7609,inf
7613,inf
7614,inf
7615,15.49
7617,15.08
7618,15.0
7619,7.97
7620,8.26
7621,0.75
7622,0.39
7625,3.88
7628,27.35
7629,5.71
7630,inf
7633,inf
7634,inf
7636,50.08
7637,inf
7638,inf
7639,14.24
7640,13.34
7643,12.13
7644,27.55
7645,2.19
7648,13.41
7649,6.99
7650,0.02
7651,1.85
7652,5.67
7653,64.11
7654,inf
7655,inf
7656,inf
7660,inf
7662,inf
7665,3.6
7666,9.8
7667,3.14
7668,0.95
7669,2.4
7670,0.34
7671,9.02
7673,9.86
7675,13.05
7676,1.02
7677,18.28
7679,inf
7683,55.9
7685,inf
7688,30.66
7689,4.29
7691,10.5
7692,2.36
7693,10.35
7695,11.5
7697,8.21
7699,18.24
7700,13.38
7701,7.85
7703,inf
7705,inf
7708,inf
7709,49.3
7710,inf
7712,33.89
7713,1.41
7714,25.6
7715,11.17
7716,11.24
7717,15.1
7718,19.35
7719,16.62
7720,3.3
7721,20.37
7722,15.17
7723,13.8
7724,9.84
7726,inf
7728,inf
7729,inf
7731,inf
7732,inf
7733,inf
7734,inf
7735,95.2
7736,19.29
7737,3.06
7738,2.63
7740,1.8
7741,2.55
7746,11.43
7748,7.67
7751,inf
7752,inf
7754,inf
7755,inf
7756,inf
7759,inf
7760,19.65
7761,5.69
7762,2.89
7763,3.86
7765,7.64
7766,14.8
7769,10.33
7770,107.79
7771,2.61
7773,2.45
7774,inf
7776,inf
7777,inf
7778,65.98
7779,inf
7780,inf
7781,inf
7783,38.15
7784,17.89
7785,10.06
7788,16.76
7789,14.64
7790,6.12
7791,7.96
7792,0.1
7793,19.81
7794,2.68
7795,16.04
7798,inf
7799,inf
7800,59.21
7801,inf
7803,inf
7805,inf
7807,49.89
7811,4.49
7812,11.01
7813,11.16
7815,9.97
7816,2.27
7817,23.7
7818,20.6
7820,8.35
7821,56.44
7823,inf
7825,75.31
7826,inf
7827,inf
7828,inf
7829,inf
7830,inf
7832,1.8
7833,14.98
7834,38.86
7836,6.54
7837,6.04
7838,9.92
7839,3.23
7840,11.6
7841,17.39
7842,5.62
7843,17.62
7844,13.77
7845,9.47
7847,inf
7848,inf
7850,inf
7851,92.14
7852,inf
7853,inf
7854,inf
7855,inf
7856,13.7
7858,15.83
7859,4.27
7861,1.59
7862,16.2
7864,12.57
7865,15.08
7866,6.96
7869,14.84
7870,inf
7871,inf
7872,inf
7874,inf
7875,inf
7876,61.91
7877,inf
7878,inf
7879,62.45
7881,5.63
7883,5.89
7886,7.44
7887,8.77
7889,3.68
7890,1.62
7891,9.83
7894,inf
7897,inf
7898,inf
7899,inf
7900,inf
7902,inf
7903,inf
7906,8.58
7907,3.39
7908,6.95
7911,12.75
7912,8.11
7913,7.26
7914,3.91
7915,2.99
7916,8.54
7918,inf
7919,inf
7920,inf
7921,inf
7922,inf
7923,inf
7924,81.82
7925,inf
7927,inf
7929,19.13
7931,16.57
7932,5.11
7933,5.6
7934,3.94
7936,3.82
7937,5.81
7941,16.92
7942,inf
7944,inf
7946,76.0
7947,inf
7948,inf
7949,inf
7950,inf
7951,7.78
7952,1.39
7954,8.82
7955,5.11
7956,11.83
7957,11.1
7958,3.7
7959,6.0
7960,12.44
7961,10.12
7962,11.42
7963,2.76
7964,22.54
7965,113.76
7966,83.68
7968,inf
7969,inf
7971,inf
7972,inf
7974,73.43
7978,0.89
7984,8.3
7985,5.6
7987,6.76
7988,3.87
7989,22.25
7990,inf
7991,inf
7992,inf
7995,inf
7999,inf
8000,11.14
8001,2.72
8002,0.87
8003,12.61
8004,13.53
8005,24.96
8007,5.07
8009,93.08
8010,inf
8012,38.8
8013,19.57
8014,48.47
8017,inf
8019,inf
8021,73.55
8022,inf
8024,23.41
8028,0.45
8029,2.88
8031,4.31
8032,12.75
8033,9.87
8034,23.83
8035,17.76
8036,8.4
8037,30.89
8039,inf
8040,inf
8041,inf
8042,inf
8043,inf
8044,54.1
8046,inf
8047,inf
8051,5.4
8052,3.97
8054,11.83
8055,9.24
8056,2.06
8057,19.67
8060,20.33
8061,16.19
8062,inf
8063,inf
8064,inf
8065,58.91
8066,inf
8067,inf
8069,inf
8070,inf
8071,inf
8072,0.56
8074,6.41
8076,14.97
8077,13.23
8078,21.76
8079,32.89
8080,39.28
8081,23.77
8082,17.78
8083,3.33
8084,2.03
8085,45.55
8087,inf
8089,inf
8090,79.92
8091,inf
8092,inf
8093,inf
8094,inf
8095,inf
8096,30.53
8099,17.13
8100,4.03
8103,4.4
8104,6.97
8105,1.97
8107,12.03
8108,7.72
8109,32.3
8111,inf
8113,inf
8114,inf
8115,85.52
8116,inf
8118,inf
8119,18.39
8120,11.85
8122,14.88
8123,12.74
8125,0.45
8127,15.72
8128,13.56
8129,5.94
8130,29.04
8131,11.39
8133,20.19
8136,inf
8140,inf
8142,inf
8143,44.06
8144,246.55
8145,19.36
8146,14.25
8147,11.77
8148,6.05
8150,12.25
8151,1.83
8154,18.08
8157,93.73
8159,inf
8160,inf
8161,inf
8162,inf
8164,inf
8165,65.52
8166,inf
8167,inf
8168,8.46
8169,3.82
8170,46.64
8172,14.25
8173,8.3
8174,3.3
8175,8.04
8177,3.13
8178,17.56
8179,8.19
8181,10.01
8182,inf
8183,inf
8184,inf
8185,inf
8188,inf
8189,inf
8190,inf
8191,inf
8192,32.01
8193,107.27
8194,36.63
8196,4.43
8197,0.8
8199,17.45
8200,11.37
8201,9.01
8202,15.77
8203,9.54
8205,7.68
8206,42.07
8207,inf
8210,inf
8211,inf
8215,inf
8216,24.07
8217,16.83
8219,6.39
8223,8.84
8224,40.66
8225,32.28
8227,1.81
8228,17.55
8230,inf
8231,inf
8232,inf
8234,inf
8235,77.04
8236,inf
8237,inf
8238,inf
8239,inf
8240,22.74
8241,9.5
8242,16.67
8243,17.89
8244,15.13
8245,13.64
8247,0.94
8248,14.17
8249,0.87
8251,6.48
8253,1.51
8254,inf
8256,inf
8258,73.33
8260,inf
8263,inf
8264,45.77
8265,47.99
8267,12.71
8268,31.37
8269,0.7
8270,1.38
8271,0.67
8272,20.09
8273,14.42
8274,35.56
8276,113.77
8277,inf
8278,inf
8279,37.28
8280,inf
8282,inf
8283,inf
8284,inf
8285,inf
8286,inf
8288,11.77
8291,21.72
8293,70.38
8294,8.66
8296,26.8
8297,9.47
8298,13.97
8300,12.63
8303,inf
8304,inf
8306,inf
8307,78.49
8308,inf
8309,inf
8311,inf
8312,10.77
8313,24.62
8314,14.83
8315,8.37
8316,6.03
8317,10.59
8318,16.76
8320,107.99
8321,17.71
8322,7.83
8323,39.32
8324,14.53
8325,42.77
8326,inf
8327,inf
8328,inf
8330,inf
8331,inf
8332,inf
8333,83.31
8334,inf
8335,inf
8336,36.38
8337,42.74
8338,18.52
8340,10.65
8341,4.94
8342,23.02
8343,36.65
8344,28.73
8345,inf
8346,inf
8347,142.03
8348,12.51
8350,inf
8353,83.39
8354,inf
8355,inf
8358,inf
8359,48.58
8360,31.57
8362,14.83
8363,15.8
8365,2.13
8366,0.16
8368,2.23
8370,20.58
8371,13.81
8372,35.35
8376,inf
8379,inf
8380,inf
8381,inf
8382,inf
8383,73.95
8384,inf
8386,13.94
8387,12.94
8388,13.04
8389,1.59
8390,4.79
8391,32.21
8392,12.96
8393,110.82
8394,inf
8395,inf
8396,inf
8397,140.67
8398,inf
8399,inf
8403,inf
8404,79.17
8406,inf
8407,inf
8409,13.84
8411,21.31
8412,7.62
8415,16.62
8417,28.92
8418,29.83
8419,11.79
8422,inf
8423,83.56
8424,inf
8425,inf
8426,inf
8427,inf
8428,inf
8429,inf
8430,inf
8431,58.23
8432,18.65
8435,9.57
8436,41.41
8437,17.04
8438,6.68
8439,5.3
8440,2.42
8443,8.29
8444,6.02
8445,10.2
8446,54.49
8447,inf
8448,inf
8449,inf
8450,inf
8453,83.09
8454,inf
8455,inf
8456,152.75
8458,21.69
8459,7.07
8460,7.34
8462,14.19
8463,29.28
8465,23.88
8466,11.56
8467,13.01
8468,14.03
8469,30.48
8470,inf
8472,inf
8473,inf
8474,inf
8475,76.16
8477,inf
8478,inf
8479,inf
8480,5.89
8481,16.38
8483,17.45
8484,3.06
8485,2.74
8489,18.33
8490,2.67
8491,3.33
8493,12.25
8494,inf
8495,inf
8501,inf
8503,inf
8505,20.83
8506,7.19
8507,9.69
8508,0.92
8510,inf
8511,110.06
8513,inf
8514,inf
8515,inf
8517,70.5
8518,inf
8519,inf
8520,inf
8524,59.71
8525,inf
8526,inf
8527,inf
8528,20.81
8529,5.5
8531,7.71
8532,32.55
8533,3.2
8534,15.82
8535,15.68
8536,4.21
8537,0.65
8538,3.01
8541,8.13
8543,inf
8544,52.02
8546,inf
8547,inf
8548,inf
8549,inf
8551,inf
8552,31.18
8554,1.77
8555,14.45
8557,15.56
8558,11.35
8560,46.17
8562,53.68
8563,1.96
8564,15.6
8565,2.97
8567,inf
8568,inf
8569,84.22
8570,inf
8572,inf
8574,inf
8575,inf
8576,19.03
8577,inf
8578,58.13
8579,10.98
8580,11.85
8581,21.17
8586,31.23
8587,21.46
8588,1.68
8589,20.88
8590,inf
8593,inf
8595,inf
8596,inf
8597,inf
8598,inf
8599,65.18
8602,2.11
8603,4.83
8604,18.82
8605,5.95
8606,11.86
8607,16.75
8608,2.96
8609,10.61
8610,1.17
8612,4.44
8613,20.24
8614,inf
8615,inf
8619,inf
8620,inf
8621,inf
8622,inf
8623,inf
8624,inf
8626,22.48
8627,11.74
8628,15.12
8630,2.76
8631,30.68
8635,3.98
8636,inf
8637,inf
8638,inf
8639,inf
8640,62.65
8642,inf
8646,inf
8648,20.71
8649,25.57
8651,0.32
8652,37.85
8654,32.19
8655,100.38
8656,2.78
8659,21.95
8660,11.38
8661,39.38
8662,inf
8663,inf
8664,inf
8665,inf
8668,inf
8669,inf
8671,inf
8672,10.53
8673,31.22
8675,5.75
8676,0.02
8677,11.19
8678,1.99
8679,22.09
8680,17.82
8681,25.62
8683,35.23
8684,0.97
8686,inf
8687,inf
8688,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,77.33
8694,inf
8695,inf
8696,6.82
8698,37.25
8699,4.78
8703,186.62
8705,21.21
8706,20.54
8708,16.29
8709,27.68
8713,inf
8715,inf
8716,inf
8718,inf
8719,inf
8720,24.61
8721,17.91
8722,25.39
8724,27.15
8725,5.65
8726,4.12
8727,6.45
8728,5.57
8729,9.75
8730,6.5
8731,5.29
8734,inf
8735,64.9
8736,inf
8738,inf
8739,inf
8742,inf
8743,52.46
8744,13.85
8747,inf
8748,inf
8750,inf
8753,inf
8755,5.84
8756,9.14
8757,27.58
8758,inf
