,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1401,1.16,1.0,0.98
1402,1.6,2.0,1.98
1403,1.22,1.0,1.01
1404,1.27,2.0,2.02
1405,1.25,1.0,1.0
1406,1.43,1.0,1.0
1408,1.09,1.0,1.0
1409,1.52,2.0,2.01
1410,1.22,1.0,0.88
1411,1.58,2.0,1.98
1412,1.14,1.0,0.99
1413,1.6,2.0,2.0
1415,1.55,2.0,2.01
1416,1.15,1.0,0.99
1417,1.43,2.0,2.0
1418,1.38,1.0,1.01
1419,1.23,1.0,0.99
1420,1.38,2.0,2.01
1421,1.15,1.0,1.0
1422,1.54,2.0,1.99
1424,1.46,2.0,2.0
1425,1.2,1.0,1.0
1426,1.21,1.0,1.0
1427,1.35,2.0,2.01
1428,1.34,1.0,1.0
1429,1.49,2.0,1.99
1430,1.28,1.0,1.01
1431,1.64,2.0,2.0
1432,1.33,1.0,0.99
1433,1.64,2.0,1.99
1434,1.3,1.0,1.0
1435,1.43,2.0,2.01
1436,1.36,1.0,1.0
1437,1.48,1.0,1.0
1439,1.12,1.0,1.0
1440,1.49,2.0,2.0
1441,1.21,1.0,1.0
1442,1.38,2.0,2.01
1444,1.35,1.0,1.0
1446,1.26,1.0,1.0
1447,1.47,2.0,1.97
1448,1.15,1.0,0.99
1451,1.24,1.0,1.0
1452,1.52,2.0,2.01
1453,1.26,1.0,1.02
1456,1.36,2.0,2.0
1457,1.25,1.0,0.99
1458,1.32,1.0,1.0
1459,1.35,2.0,2.01
1460,1.24,1.0,1.0
