,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,1.57,2.0,2.01
1399,1.4,1.0,1.01
1401,1.22,1.0,1.01
1402,1.75,2.0,2.02
1403,1.24,1.0,1.03
1405,1.17,1.0,1.0
1406,1.21,1.0,1.0
1407,1.78,2.0,1.98
1409,1.67,2.0,1.99
1410,1.11,1.0,0.87
1411,1.44,2.0,1.98
1412,1.03,1.0,0.99
1413,1.74,2.0,2.0
1414,1.18,1.0,1.02
1415,1.6,2.0,2.01
1416,1.03,1.0,1.01
1418,1.39,1.0,1.0
1419,1.23,1.0,1.0
1420,1.47,2.0,1.99
1421,1.21,1.0,1.0
1423,1.29,1.0,1.0
1424,1.48,2.0,2.0
1425,1.11,1.0,1.0
1426,1.2,1.0,1.0
1427,1.5,2.0,2.0
1428,1.16,1.0,1.0
1429,1.54,2.0,1.99
1431,1.64,2.0,2.01
1432,1.23,1.0,1.0
1435,1.54,2.0,2.0
1436,1.47,1.0,1.0
1437,1.33,1.0,1.0
1439,1.25,1.0,1.0
1440,1.56,2.0,2.0
1441,1.28,1.0,1.0
1442,1.44,2.0,1.99
1443,1.3,1.0,1.0
1444,1.24,1.0,0.99
1446,1.1,1.0,1.0
1447,1.46,2.0,1.98
1448,1.08,1.0,1.0
1451,1.24,1.0,1.0
1452,1.49,2.0,2.0
1453,1.09,1.0,1.05
1454,1.57,2.0,2.01
1455,1.38,1.0,1.0
1458,1.21,1.0,1.01
1459,1.5,2.0,2.0
1460,1.23,1.0,1.0
