,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,1.24,1.0,1.01
1394,1.37,2.0,2.0
1395,1.23,1.0,1.01
1396,1.55,2.0,1.96
1397,1.34,1.0,1.03
1398,1.49,2.0,1.96
1399,1.2,1.0,1.01
1400,1.35,2.0,1.96
1401,1.21,1.0,1.01
1403,1.26,1.0,1.03
1404,1.36,2.0,2.01
1405,1.22,1.0,1.01
1406,1.18,1.0,1.01
1408,1.11,1.0,1.01
1410,1.19,1.0,0.91
1411,1.43,2.0,1.96
1412,1.03,1.0,0.98
1413,1.42,2.0,1.97
1414,1.19,1.0,1.03
1415,1.38,2.0,1.97
1418,1.27,1.0,1.01
1419,1.27,1.0,1.01
1420,1.39,2.0,1.97
1421,1.12,1.0,1.01
1422,1.34,2.0,1.97
1423,1.27,1.0,1.01
1425,1.22,1.0,1.01
1427,1.42,2.0,1.97
1428,1.25,1.0,1.01
1431,1.43,2.0,2.01
1432,1.29,1.0,1.01
1434,1.14,1.0,1.01
1435,1.37,2.0,1.96
1436,1.24,1.0,1.01
1437,1.23,1.0,1.01
1438,1.37,2.0,1.92
1439,1.24,1.0,1.01
1442,1.46,2.0,2.0
1444,1.2,1.0,1.01
1446,1.2,1.0,1.01
1449,1.33,2.0,1.92
1450,1.16,1.0,1.01
1452,1.46,2.0,1.96
1453,1.1,1.0,1.03
1454,1.43,2.0,1.98
1455,1.28,1.0,1.01
1459,1.38,2.0,1.96
1460,1.17,1.0,1.01
