,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1389,66.34,129.0,119.76
1390,30.88,2.0,3.99
1391,55.01,52.0,57.58
1392,65.45,64.0,59.22
1394,59.96,60.0,56.21
1395,65.4,66.0,64.56
1397,59.72,44.0,48.34
1398,62.98,63.0,64.45
1399,70.29,88.0,88.63
1400,71.09,93.0,94.21
1401,67.8,82.0,78.24
1402,62.13,92.0,84.62
1403,40.95,49.0,54.8
1406,59.79,88.0,84.75
1407,70.96,96.0,90.0
1408,58.76,71.0,74.23
1409,56.63,52.0,55.47
1410,69.47,83.0,80.44
1411,65.36,65.0,63.15
1412,63.18,46.0,57.23
1413,54.7,60.0,58.41
1414,63.94,60.0,55.74
1415,74.71,71.0,72.41
1416,79.77,94.0,104.45
1418,34.48,15.0,11.69
1419,59.67,81.0,69.44
1420,36.53,31.0,25.8
1421,25.82,3.0,5.02
1422,26.74,41.0,35.6
1424,34.29,49.0,50.67
1429,44.77,40.0,42.71
1430,34.43,55.0,53.29
1432,39.99,47.0,47.56
1433,45.39,44.0,46.78
1434,30.3,45.0,38.86
1435,28.03,22.0,23.7
1436,41.78,39.0,39.18
1437,52.1,39.0,42.35
1439,33.4,42.0,38.61
1440,24.29,27.0,29.21
1441,19.59,2.0,2.56
1442,20.57,2.0,2.85
1444,46.4,40.0,38.17
1446,29.94,20.0,29.58
1447,30.65,39.0,38.38
1452,49.4,47.0,47.5
1454,19.86,2.0,1.32
1455,13.88,3.0,2.85
1456,15.9,2.0,2.91
1457,14.54,8.0,5.72
