,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,56.48,63.0,63.08
1399,72.69,88.0,89.59
1401,64.08,82.0,79.65
1402,67.83,92.0,86.64
1403,47.19,49.0,51.55
1405,37.68,57.0,53.0
1406,62.58,88.0,89.56
1407,70.3,96.0,95.5
1409,63.49,52.0,54.67
1410,69.69,83.0,78.02
1411,67.48,65.0,66.4
1412,60.18,46.0,52.71
1413,62.3,60.0,61.84
1414,56.0,60.0,57.32
1415,66.92,71.0,72.32
1416,64.14,94.0,99.01
1418,44.41,15.0,12.04
1419,55.46,81.0,72.59
1420,39.76,31.0,26.76
1421,29.76,3.0,5.76
1423,40.99,52.0,52.09
1424,40.47,49.0,48.5
1425,45.03,42.0,39.91
1426,30.09,38.0,37.04
1427,38.82,38.0,40.23
1428,36.68,22.0,24.19
1429,43.8,40.0,41.29
1431,34.35,42.0,41.55
1432,36.66,47.0,45.69
1435,26.32,22.0,25.59
1436,39.24,39.0,37.67
1437,47.8,39.0,42.15
1439,30.58,42.0,38.74
1440,23.89,27.0,31.69
1441,21.45,2.0,2.41
1442,29.87,2.0,3.54
1443,37.41,38.0,36.17
1444,39.05,40.0,39.01
1446,29.61,20.0,24.11
1447,33.21,39.0,38.0
1448,26.36,28.0,22.0
1451,11.29,8.0,6.76
1452,46.46,47.0,46.38
1453,44.53,40.0,46.51
1454,21.25,2.0,0.54
1455,17.62,3.0,3.67
1458,43.37,69.0,63.87
1459,28.55,35.0,34.06
1460,18.14,2.0,2.46
