,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,55.83,61.0,58.67
1394,58.38,60.0,54.55
1395,65.73,66.0,62.54
1396,67.98,90.0,90.28
1397,52.05,44.0,55.44
1398,59.44,63.0,59.78
1399,67.71,88.0,83.01
1400,79.55,93.0,91.58
1401,69.92,82.0,73.7
1403,35.11,49.0,51.8
1404,21.89,3.0,2.31
1405,43.4,57.0,50.95
1406,67.89,88.0,82.93
1408,55.72,71.0,73.01
1410,79.47,83.0,73.81
1411,63.17,65.0,63.66
1412,59.76,46.0,55.52
1413,56.71,60.0,60.18
1414,63.59,60.0,56.92
1415,62.4,71.0,69.76
1418,31.68,15.0,13.01
1419,64.53,81.0,67.69
1420,38.09,31.0,24.48
1421,21.84,3.0,4.08
1422,31.57,41.0,35.21
1423,41.7,52.0,50.31
1425,39.97,42.0,41.05
1427,34.12,38.0,40.2
1428,39.47,22.0,28.48
1431,38.52,42.0,39.41
1432,39.08,47.0,45.64
1434,29.92,45.0,38.09
1435,21.72,22.0,26.03
1436,38.64,39.0,39.65
1437,46.12,39.0,45.15
1438,39.33,54.0,49.42
1439,32.32,42.0,37.25
1442,19.22,2.0,3.2
1444,38.79,40.0,41.14
1446,27.03,20.0,27.19
1449,10.53,3.0,3.13
1450,5.72,6.0,6.56
1452,53.48,47.0,52.0
1453,45.93,40.0,42.08
1454,21.76,2.0,2.03
1455,15.61,3.0,3.37
1459,31.61,35.0,33.06
1460,21.0,2.0,2.64
