,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
4032,inf,inf
4033,inf,inf
4034,inf,inf
4035,inf,inf
4036,inf,inf
4039,inf,inf
4040,28.63,20.78
4041,5.02,3.0
4042,10.62,10.0
4044,7.35,3.68
4045,2.2,0.69
4047,0.55,1.8
4049,3.08,2.98
4051,inf,inf
4052,inf,inf
4054,inf,inf
4055,inf,inf
4056,87.47,9.35
4057,inf,inf
4058,inf,inf
4061,91.13,22.18
4062,inf,inf
4063,inf,inf
4064,7.49,6.32
4066,2.31,2.35
4067,3.57,0.28
4068,1.71,0.52
4069,1.04,1.33
4072,0.45,1.18
4073,3.36,0.92
4074,inf,inf
4075,inf,inf
4077,inf,inf
4078,inf,inf
4079,inf,inf
4080,inf,inf
4082,90.82,15.75
4085,inf,inf
4086,inf,inf
4087,35.35,26.63
4088,1.08,1.0
4089,8.7,4.02
4090,1.16,2.56
4091,3.86,3.27
4093,2.82,2.8
4094,0.45,0.14
4095,2.85,2.14
4097,2.82,4.41
4099,inf,inf
4101,46.95,34.95
4103,inf,inf
4104,inf,inf
4105,inf,inf
4106,inf,inf
4107,90.93,6.74
4108,inf,inf
4109,inf,inf
4112,1.78,0.97
4115,4.94,1.5
4118,0.26,0.03
4119,1.55,1.87
4122,inf,inf
4123,inf,inf
4124,83.9,38.02
4125,inf,inf
4126,inf,inf
4127,inf,inf
4128,inf,inf
4130,inf,inf
4133,inf,inf
4137,inf,inf
4139,inf,inf
4141,60.19,28.58
4142,inf,inf
4143,inf,inf
4144,inf,inf
4146,34.2,18.85
4147,inf,inf
4148,inf,inf
4149,inf,inf
4150,inf,inf
4152,86.98,1.88
4153,inf,inf
4154,inf,inf
4155,inf,inf
4156,inf,inf
4157,inf,inf
4158,83.77,43.05
4161,11.77,4.04
4166,7.6,6.03
4167,3.45,3.82
4168,2.88,1.67
4169,0.08,4.29
4170,71.29,81.52
4171,inf,inf
4172,inf,inf
4174,inf,inf
4175,inf,inf
4177,inf,inf
4178,inf,inf
4179,inf,inf
4181,76.97,1.05
4182,inf,inf
4183,inf,inf
4184,3.48,3.76
4185,9.0,4.1
4186,2.47,0.18
4189,2.99,1.55
4190,4.2,2.38
4191,0.18,0.87
4192,3.21,5.35
4195,63.5,13.93
4196,inf,inf
4198,inf,inf
4199,inf,inf
4201,85.96,6.9
4203,inf,inf
4204,inf,inf
4205,inf,inf
4207,15.25,98.44
4208,2.25,0.6
4210,0.59,1.14
4212,1.18,1.92
4213,2.12,1.77
4216,0.96,0.51
4217,0.38,0.81
4219,inf,inf
4222,inf,inf
4225,81.48,16.71
4226,inf,inf
4227,inf,inf
4229,inf,inf
4230,inf,inf
4231,28.72,89.17
4233,0.15,2.07
4234,1.26,2.15
4237,0.73,0.86
4239,1.87,1.11
4240,6.13,2.92
4242,16.06,71.3
4243,inf,inf
4244,inf,inf
4248,inf,inf
4250,inf,inf
4251,inf,inf
4252,inf,inf
4254,inf,inf
4256,1.49,1.9
4257,1.4,2.6
4258,2.4,1.14
4259,1.48,1.27
4261,1.21,0.53
4262,3.94,3.89
4264,0.14,0.86
4265,1.92,0.01
4266,inf,inf
4267,inf,inf
4268,inf,inf
4269,53.46,44.2
4270,inf,inf
4271,inf,inf
4273,inf,inf
4274,80.73,28.4
4275,inf,inf
4276,inf,inf
4277,inf,inf
4278,inf,inf
4279,inf,inf
4280,27.76,17.03
4281,0.46,1.83
4283,0.49,0.86
4284,0.27,0.86
4285,0.32,0.35
4286,2.13,0.3
4287,0.61,2.64
4288,0.95,1.89
4289,0.13,0.2
4290,61.18,22.13
4292,inf,inf
4293,inf,inf
4295,inf,inf
4296,52.05,34.02
4297,inf,inf
4299,inf,inf
4300,inf,inf
4301,inf,inf
4302,72.66,2.03
4305,inf,inf
4306,inf,inf
4307,23.02,34.38
4309,inf,inf
4310,inf,inf
4311,inf,inf
4312,inf,inf
4313,27.78,0.21
4314,inf,inf
4315,inf,inf
4317,inf,inf
4318,inf,inf
4319,70.4,5.82
4320,inf,inf
4321,inf,inf
4322,inf,inf
4324,68.1,17.74
4325,inf,inf
4326,inf,inf
4327,inf,inf
4328,33.07,19.4
4330,2.38,1.12
4333,1.02,0.21
4334,1.16,1.42
4336,4.16,2.32
4337,5.08,1.73
4339,inf,inf
4340,inf,inf
4341,45.81,7.16
4344,inf,inf
4345,inf,inf
4346,67.71,3.11
4347,inf,inf
4349,inf,inf
4354,0.38,0.5
4356,0.95,0.36
4357,2.95,3.15
4358,1.98,2.48
4359,2.31,1.36
4361,2.37,0.08
4362,inf,inf
4363,inf,inf
4364,inf,inf
4366,inf,inf
4367,inf,inf
4369,inf,inf
4370,inf,inf
4371,66.45,10.69
4372,inf,inf
4376,6.83,3.66
4377,1.48,0.41
4378,0.12,0.15
4380,1.35,0.45
4381,1.38,0.54
4383,0.68,0.31
4384,2.68,3.06
4385,3.56,3.06
4387,inf,inf
4388,inf,inf
4392,inf,inf
4393,92.54,15.4
4394,inf,inf
4395,inf,inf
4396,inf,inf
4398,inf,inf
4400,7.54,1.56
4402,5.55,1.91
4403,0.46,1.4
4404,4.68,4.02
4405,0.22,0.42
4407,4.62,2.38
4408,1.2,0.82
4410,inf,inf
4412,inf,inf
4413,inf,inf
4414,61.95,36.79
4415,inf,inf
4416,inf,inf
4417,inf,inf
4418,inf,inf
4419,inf,inf
4420,83.76,5.32
4421,inf,inf
4422,inf,inf
4423,inf,inf
4424,2.88,10.96
4427,12.72,6.46
4428,0.9,0.06
4431,0.02,1.35
4432,2.49,1.64
4433,0.84,1.98
4434,inf,inf
4437,62.71,5.22
4438,inf,inf
4442,inf,inf
4444,inf,inf
4446,inf,inf
4447,inf,inf
4448,inf,inf
4449,inf,inf
4451,inf,inf
4452,inf,inf
4453,inf,inf
4454,inf,inf
4455,inf,inf
4456,73.12,26.22
4457,inf,inf
4458,inf,inf
4459,inf,inf
4461,inf,inf
4463,inf,inf
4464,inf,inf
4466,inf,inf
4469,81.41,28.21
4472,4.12,8.38
4473,7.49,3.94
4475,1.76,0.75
4476,0.86,0.94
4479,5.6,2.8
4482,23.88,1.06
4483,57.31,13.94
4484,inf,inf
4485,inf,inf
4486,inf,inf
4487,83.85,19.83
4488,inf,inf
4489,inf,inf
4491,inf,inf
4492,inf,inf
4496,36.08,16.15
4497,21.21,11.6
4498,0.97,0.46
4500,3.71,3.5
4502,3.19,3.05
4504,4.59,2.26
4505,1.31,1.66
4506,105.37,116.81
4509,inf,inf
4511,89.3,23.22
4512,inf,inf
4514,inf,inf
4515,inf,inf
4516,inf,inf
4517,inf,inf
4520,5.19,0.74
4522,6.92,2.91
4523,0.28,0.39
4525,0.99,1.03
4527,0.04,1.75
4528,11.22,8.55
4531,inf,inf
4533,inf,inf
4534,inf,inf
4536,inf,inf
4538,inf,inf
4540,inf,inf
4542,inf,inf
4547,3.94,2.28
4549,1.43,0.4
4550,2.28,1.34
4551,2.36,1.55
4553,0.93,1.0
4555,inf,inf
4558,inf,inf
4559,87.82,18.44
4560,inf,inf
4562,inf,inf
4563,inf,inf
4564,inf,inf
4565,inf,inf
4567,inf,inf
4570,3.37,2.44
4572,4.15,2.56
4573,0.77,0.4
4574,0.63,0.99
4576,1.83,2.94
4577,1.59,1.3
4578,inf,inf
4579,inf,inf
4580,inf,inf
4581,inf,inf
4584,inf,inf
4588,90.21,3.9
4589,inf,inf
4590,inf,inf
4591,inf,inf
4594,2.55,1.0
4597,4.46,2.21
4598,2.54,0.92
4603,inf,inf
4604,74.56,2.14
4605,inf,inf
4606,inf,inf
4609,inf,inf
4610,inf,inf
4611,87.79,8.89
4614,inf,inf
4616,inf,inf
4618,inf,inf
4621,inf,inf
4622,inf,inf
4624,46.77,510.06
4626,inf,inf
4627,inf,inf
4628,inf,inf
4630,78.21,0.15
4631,inf,inf
4632,inf,inf
4633,inf,inf
4636,inf,inf
4637,77.87,29.65
4639,inf,inf
4641,5.97,6.51
4642,0.09,0.02
4644,2.03,3.19
4645,1.66,5.55
4646,0.28,1.77
4647,2.19,0.92
4649,0.95,1.15
4651,inf,inf
4653,inf,inf
4655,inf,inf
4657,84.92,2.83
4658,inf,inf
4659,inf,inf
4662,inf,inf
4663,40.35,15.97
4664,3.2,0.45
4665,5.41,5.23
4667,5.37,2.55
4668,0.19,1.09
4671,5.14,3.4
4672,4.15,0.98
4674,inf,inf
4675,73.23,9.17
4676,inf,inf
4677,inf,inf
4678,inf,inf
4679,inf,inf
4680,inf,inf
4681,inf,inf
4684,inf,inf
4685,inf,inf
4687,inf,inf
4688,4.16,0.48
4689,2.7,0.42
4690,10.92,7.35
4691,5.97,4.55
4692,3.71,1.79
4693,2.41,2.04
4695,5.95,2.94
4696,4.56,1.11
4697,1.56,1.93
4698,inf,inf
4700,inf,inf
4701,inf,inf
4702,inf,inf
4703,55.22,1.54
4704,inf,inf
4705,inf,inf
4708,inf,inf
4709,67.05,2.66
4711,inf,inf
4713,2.65,0.27
4714,0.64,3.92
4715,0.36,0.89
4716,2.48,0.35
4717,3.41,1.57
4718,5.18,0.95
4720,3.68,3.16
4723,inf,inf
4724,inf,inf
4726,inf,inf
4727,81.03,21.29
4728,inf,inf
4729,inf,inf
4731,inf,inf
4732,inf,inf
4734,inf,inf
4736,9.7,3.21
4737,4.92,5.78
4738,4.55,5.78
4742,5.27,4.2
4743,1.64,2.31
4745,1.8,1.25
4747,inf,inf
4748,67.85,33.67
4750,inf,inf
4751,inf,inf
4755,51.68,1.05
4756,inf,inf
4759,inf,inf
4760,44.68,26.54
4762,12.44,9.24
4763,0.7,0.65
4764,9.06,2.26
4765,3.5,1.14
4767,3.53,5.49
4769,31.26,37.66
4770,120.75,73.92
4771,inf,inf
4773,inf,inf
4774,inf,inf
4775,inf,inf
4776,67.13,11.35
4777,inf,inf
4778,inf,inf
4781,inf,inf
4783,51.95,52.13
4784,inf,inf
4786,inf,inf
4787,inf,inf
4788,inf,inf
4790,inf,inf
4792,inf,inf
4794,inf,inf
4795,inf,inf
4796,81.17,31.32
4797,inf,inf
4798,inf,inf
4799,inf,inf
4800,inf,inf
4802,82.62,14.81
4804,inf,inf
4805,inf,inf
4806,inf,inf
4807,inf,inf
4809,17.72,12.35
4811,22.9,17.35
4813,9.39,3.93
4815,1.75,4.41
4816,2.58,11.6
4817,8.84,5.43
4818,inf,inf
4819,inf,inf
4820,71.33,24.55
4821,inf,inf
4822,inf,inf
4823,inf,inf
4826,inf,inf
4828,inf,inf
4831,inf,inf
4832,3.81,0.62
4835,11.81,7.59
4836,8.64,6.29
4837,5.24,5.06
4838,0.13,1.52
4839,6.07,4.33
4840,0.05,0.18
4841,7.12,4.11
4843,inf,inf
4844,inf,inf
4845,90.43,15.98
4846,inf,inf
4848,inf,inf
4849,inf,inf
4850,inf,inf
4854,inf,inf
4859,1.27,0.08
4860,8.07,6.96
4861,6.6,3.36
4862,0.45,4.28
4863,5.82,3.98
4864,9.52,6.95
4865,15.88,13.5
4866,inf,inf
4871,inf,inf
4872,inf,inf
4874,inf,inf
4875,inf,inf
4876,inf,inf
4877,inf,inf
4878,inf,inf
4879,inf,inf
4881,0.53,1.1
4882,7.13,4.21
4885,11.63,8.9
4887,1.41,2.05
4888,0.94,2.88
4889,3.11,1.53
4891,inf,inf
4893,inf,inf
4895,inf,inf
4896,inf,inf
4898,inf,inf
4899,inf,inf
4900,inf,inf
4901,88.67,29.1
4902,inf,inf
4904,7.82,3.94
4905,4.61,2.78
4906,1.18,0.26
4908,2.14,1.36
4909,0.67,1.46
4910,5.19,4.91
4911,2.15,3.61
4912,7.87,6.72
4917,inf,inf
4920,87.54,5.17
4921,inf,inf
4922,inf,inf
4923,inf,inf
4924,inf,inf
4925,inf,inf
4926,inf,inf
4927,22.05,7.68
4929,1.53,3.91
4930,1.09,1.55
4932,0.61,2.51
4934,1.13,1.92
4935,2.49,3.21
4936,5.53,4.22
4938,inf,inf
4943,inf,inf
4944,inf,inf
4945,inf,inf
4947,84.1,17.04
4949,inf,inf
4951,inf,inf
4952,inf,inf
4953,126.4,5.53
4955,64.83,4.31
4956,inf,inf
4957,inf,inf
4958,inf,inf
4959,inf,inf
4960,inf,inf
4961,133.75,16.68
4963,inf,inf
4964,inf,inf
4965,inf,inf
4966,inf,inf
4968,inf,inf
4969,inf,inf
4970,inf,inf
4971,inf,inf
4972,inf,inf
4976,7.75,0.08
4977,17.56,9.85
4978,22.72,14.42
4980,10.91,6.64
4982,4.22,0.07
4983,0.64,0.69
4986,inf,inf
4987,65.94,8.48
4988,inf,inf
4990,inf,inf
4991,inf,inf
4992,inf,inf
4993,inf,inf
4994,85.36,1.79
4997,inf,inf
4998,inf,inf
4999,inf,inf
5000,21.34,14.71
5001,0.51,0.41
5003,2.96,0.16
5004,1.72,0.81
5006,0.18,1.46
5009,0.23,2.0
5010,inf,inf
5013,inf,inf
5014,inf,inf
5015,inf,inf
5017,inf,inf
5018,44.54,23.55
5019,inf,inf
5022,inf,inf
5023,inf,inf
5024,6.53,0.6
5026,1.46,0.84
5027,1.45,0.59
5028,1.49,0.8
5029,1.91,2.0
5030,1.11,0.46
5032,0.77,2.11
5033,1.15,4.02
5035,39.66,29.29
5036,inf,inf
5039,inf,inf
5040,inf,inf
5041,57.37,13.89
5042,inf,inf
5044,inf,inf
5045,inf,inf
5048,0.52,2.27
5049,3.49,3.24
5050,0.6,1.7
5051,1.61,1.64
5052,0.87,1.14
5054,1.73,0.62
5055,0.24,0.53
5056,5.48,3.58
5061,inf,inf
5063,inf,inf
5064,inf,inf
5065,inf,inf
5066,93.63,33.42
5067,inf,inf
5068,inf,inf
5070,inf,inf
5074,0.65,1.18
5075,1.67,1.39
5076,1.56,0.53
5077,0.18,0.18
5078,0.38,0.02
5080,0.92,2.07
5081,3.34,3.46
5082,inf,inf
5083,62.95,184.12
5086,inf,inf
5087,inf,inf
5088,inf,inf
5093,inf,inf
5094,inf,inf
5098,1.89,1.37
5099,1.24,1.52
5100,3.5,2.84
5101,1.48,1.74
5103,1.14,0.78
5104,4.85,2.82
5105,1.13,2.05
5107,17.47,3.33
5108,inf,inf
5109,inf,inf
5110,inf,inf
5113,inf,inf
5114,70.72,59.45
5115,inf,inf
5116,inf,inf
5117,inf,inf
5119,inf,inf
5122,inf,inf
5123,inf,inf
5124,inf,inf
5125,43.23,20.6
5126,50.12,24.32
5127,inf,inf
5128,27.28,60.24
5129,inf,inf
5130,inf,inf
5134,67.77,74.82
5136,inf,inf
5140,inf,inf
5141,115.54,26.98
5142,inf,inf
5143,inf,inf
5145,2.19,2.18
5146,0.07,0.07
5151,0.58,0.52
5152,2.78,0.19
5153,2.77,0.75
5154,inf,inf
5155,inf,inf
5156,58.5,18.76
5157,inf,inf
5158,inf,inf
5159,inf,inf
5160,inf,inf
5161,inf,inf
5162,inf,inf
5164,inf,inf
5165,inf,inf
5166,inf,inf
5167,inf,inf
5168,1.2,4.0
5170,1.06,1.21
5171,0.1,0.59
5172,0.18,0.56
5173,2.86,2.72
5174,2.01,2.46
5175,0.11,0.43
5176,5.43,1.5
5177,0.21,4.08
5178,40.51,25.97
5179,51.91,13.51
5181,inf,inf
5182,inf,inf
5183,inf,inf
5184,52.91,9.96
5185,inf,inf
5187,inf,inf
5189,inf,inf
5190,inf,inf
5191,15.2,54.03
5192,0.74,1.86
5193,0.44,0.89
5194,2.56,1.36
5195,0.18,0.09
5196,0.15,1.46
5199,4.47,2.25
5202,inf,inf
5203,inf,inf
5207,inf,inf
5208,inf,inf
5210,inf,inf
5211,inf,inf
5212,63.11,13.38
5213,inf,inf
5214,inf,inf
5215,inf,inf
5217,0.3,0.24
5220,0.07,1.14
5221,3.92,2.75
5222,3.73,3.29
5225,1.14,1.72
5226,inf,inf
5227,inf,inf
5228,inf,inf
5229,77.49,27.17
5231,inf,inf
5232,inf,inf
5233,inf,inf
5234,inf,inf
5235,117.41,38.99
5236,inf,inf
5238,inf,inf
5240,9.42,1.43
5244,0.07,1.07
5245,5.95,2.39
5246,11.19,5.12
5250,inf,inf
5252,inf,inf
5253,inf,inf
5254,inf,inf
5255,69.74,11.32
5256,inf,inf
5257,inf,inf
5258,inf,inf
5259,inf,inf
5260,inf,inf
5261,inf,inf
5262,69.89,80.05
5263,inf,inf
5264,3.86,15.45
5265,2.11,0.48
5266,8.3,4.83
5267,2.57,0.43
5268,6.28,3.45
5269,3.92,2.4
5272,3.45,1.78
5273,6.91,4.38
5274,47.62,4.41
5275,inf,inf
5276,inf,inf
5277,inf,inf
5278,inf,inf
5279,inf,inf
5280,inf,inf
5281,91.47,15.41
5282,inf,inf
5283,inf,inf
5285,inf,inf
5286,inf,inf
5287,72.44,68.13
5288,inf,inf
5290,inf,inf
5291,inf,inf
5292,inf,inf
5293,inf,inf
5296,inf,inf
5297,inf,inf
5298,inf,inf
5299,inf,inf
5300,43.29,12.67
5301,inf,inf
5302,inf,inf
5304,inf,inf
5305,inf,inf
5307,82.56,11.0
5308,inf,inf
5310,inf,inf
5311,inf,inf
5312,20.85,20.9
5313,4.52,2.37
5314,0.52,1.21
5315,0.89,0.54
5316,2.88,2.1
5317,2.54,0.74
5318,0.39,0.32
5321,1.32,3.23
5322,105.94,170.21
5323,inf,inf
5326,inf,inf
5328,101.76,54.65
5329,inf,inf
5331,inf,inf
5332,inf,inf
5333,inf,inf
5334,inf,inf
5335,74.09,157.07
5336,8.34,4.49
5337,0.35,0.42
5338,1.44,1.43
5339,0.21,0.24
5340,0.43,0.02
5341,1.8,0.31
5343,0.33,0.85
5344,3.81,1.45
5349,inf,inf
5350,inf,inf
5351,59.37,17.75
5352,inf,inf
5353,inf,inf
5355,inf,inf
5357,72.68,35.04
5358,inf,inf
5359,inf,inf
5360,2.2,3.98
5361,0.16,1.54
5362,0.95,0.88
5364,0.6,1.25
5367,1.62,0.66
5368,6.51,3.6
5369,2.39,0.03
5370,40.31,25.1
5373,inf,inf
5375,inf,inf
5376,inf,inf
5377,inf,inf
5379,inf,inf
5380,inf,inf
5382,inf,inf
5383,inf,inf
5384,0.77,0.48
5386,2.78,1.48
5387,0.71,1.77
5388,0.48,1.58
5389,1.83,2.6
5390,0.74,1.33
5391,2.89,3.89
5394,94.47,181.11
5396,inf,inf
5398,inf,inf
5400,inf,inf
5401,inf,inf
5403,inf,inf
5404,inf,inf
5405,inf,inf
5407,inf,inf
5408,7.44,9.98
5413,0.59,0.19
5414,3.33,2.7
5415,2.21,0.83
5416,4.53,2.42
5419,inf,inf
5421,inf,inf
5422,inf,inf
5424,inf,inf
5425,inf,inf
5426,inf,inf
5427,inf,inf
5428,inf,inf
5429,65.11,15.68
5431,inf,inf
5432,6.51,10.74
5433,2.34,0.23
5434,1.04,1.0
5435,0.84,1.02
5436,0.83,0.22
5437,0.48,0.81
5438,0.38,1.07
5443,inf,inf
5444,inf,inf
5446,inf,inf
5449,inf,inf
5450,inf,inf
5451,inf,inf
5452,80.51,6.84
5453,inf,inf
5454,inf,inf
5456,inf,inf
5457,inf,inf
5458,41.6,57.03
5459,inf,inf
5460,inf,inf
5461,inf,inf
5462,inf,inf
5466,inf,inf
5467,inf,inf
5468,inf,inf
5469,inf,inf
5470,inf,inf
5471,69.06,0.35
5472,inf,inf
5473,inf,inf
5474,inf,inf
5475,inf,inf
5476,inf,inf
5477,71.49,10.52
5478,inf,inf
5479,inf,inf
5480,41.59,13.1
5482,0.04,0.17
5483,4.56,2.49
5484,2.35,0.28
5485,2.48,1.01
5486,0.34,0.26
5487,2.54,0.64
5488,2.06,4.69
5489,1.77,1.71
5491,inf,inf
5492,inf,inf
5493,inf,inf
5495,45.78,5.47
5497,inf,inf
5498,inf,inf
5500,inf,inf
5501,71.32,0.05
5502,inf,inf
5505,1.01,0.55
5506,0.59,0.35
5507,1.12,1.11
5508,2.21,1.0
5511,0.2,0.41
5513,1.04,2.14
5514,inf,inf
5515,5.43,78.17
5516,inf,inf
5517,inf,inf
5519,inf,inf
5520,inf,inf
5522,inf,inf
5523,inf,inf
5524,inf,inf
5525,inf,inf
5526,inf,inf
5527,inf,inf
5528,8.49,7.59
5530,1.17,0.28
5533,2.29,1.88
5535,2.08,0.94
5536,2.47,2.43
5538,202.4,220.08
5539,inf,inf
5540,inf,inf
5541,inf,inf
5543,inf,inf
5544,79.63,6.74
5545,inf,inf
5546,inf,inf
5548,inf,inf
5549,inf,inf
5550,inf,inf
5552,5.64,1.81
5553,1.69,1.76
5554,0.34,0.93
5555,0.01,0.16
5557,1.0,1.28
5558,0.09,0.54
5559,0.89,1.56
5560,5.18,2.51
5561,0.38,1.35
5562,195.18,211.68
5566,inf,inf
5567,75.94,16.13
5568,inf,inf
5569,inf,inf
5570,inf,inf
5571,inf,inf
5572,inf,inf
5573,inf,inf
5575,inf,inf
5576,2.31,2.75
5579,0.51,0.9
5581,1.89,0.4
5582,0.52,0.53
5584,3.1,1.04
5586,36.51,25.23
5587,55.32,33.12
5590,inf,inf
5592,inf,inf
5595,inf,inf
5597,inf,inf
5599,inf,inf
5602,1.91,0.78
5603,1.31,0.77
5604,1.06,0.22
5607,3.06,3.25
5608,2.54,3.83
5609,0.33,1.37
5611,inf,inf
5612,inf,inf
5613,59.79,30.46
5614,inf,inf
5615,inf,inf
5617,inf,inf
5618,inf,inf
5619,inf,inf
5621,inf,inf
5622,inf,inf
5623,inf,inf
5624,inf,inf
5625,inf,inf
5627,inf,inf
5629,inf,inf
5630,inf,inf
5631,inf,inf
5632,20.18,69.94
5633,inf,inf
5635,inf,inf
5636,inf,inf
5637,inf,inf
5640,inf,inf
5641,inf,inf
5642,inf,inf
5643,inf,inf
5644,inf,inf
5645,25.56,54.22
5646,inf,inf
5647,inf,inf
5648,13.54,7.77
5650,0.2,2.4
5651,0.11,0.07
5652,4.47,2.92
5653,4.29,1.4
5654,4.24,4.11
5655,2.73,1.07
5656,0.66,0.01
5657,6.04,5.12
5658,40.61,23.36
5659,25.92,89.04
5660,inf,inf
5662,inf,inf
5664,inf,inf
5665,81.33,4.03
5666,inf,inf
5667,inf,inf
5668,inf,inf
5670,inf,inf
5672,5.14,5.57
5674,0.81,2.26
5675,1.13,2.41
5678,0.34,0.6
5685,inf,inf
5686,inf,inf
5687,inf,inf
5688,82.26,9.12
5690,inf,inf
5692,inf,inf
5693,inf,inf
5694,21.43,68.06
5695,inf,inf
5696,2.74,0.68
5698,0.94,2.55
5699,1.68,2.29
5701,1.2,0.29
5702,0.69,0.03
5703,0.11,0.93
5706,49.27,74.13
5707,inf,inf
5708,inf,inf
5709,inf,inf
5710,inf,inf
5711,inf,inf
5713,inf,inf
5714,inf,inf
5715,inf,inf
5716,inf,inf
5717,inf,inf
5718,106.06,4.89
5719,inf,inf
5721,0.46,0.92
5723,0.97,0.24
5724,2.17,2.13
5725,1.36,1.16
5726,2.43,2.06
5727,1.73,0.85
5729,3.82,1.69
5730,inf,inf
5731,73.11,9.71
5733,inf,inf
5734,inf,inf
5737,inf,inf
5738,77.63,2.84
5739,inf,inf
5740,inf,inf
5741,inf,inf
5742,inf,inf
5744,4.4,4.53
5745,0.18,0.29
5746,4.23,2.63
5747,3.22,1.55
5748,1.57,2.21
5752,10.7,6.72
5753,6.4,4.09
5756,inf,inf
5757,76.12,103.39
5759,inf,inf
5760,inf,inf
5761,inf,inf
5762,inf,inf
5763,46.09,22.53
5765,inf,inf
5768,30.06,3.09
5770,9.5,7.99
5773,0.36,2.25
5774,0.56,0.72
5775,10.66,10.01
5776,136.14,144.78
5778,174.11,24.96
5779,inf,inf
5780,inf,inf
5781,inf,inf
5782,inf,inf
5784,inf,inf
5786,inf,inf
5788,inf,inf
5790,inf,inf
5791,9.05,29.34
5793,inf,inf
5796,inf,inf
5797,inf,inf
5800,inf,inf
5804,77.07,23.18
5805,inf,inf
5806,inf,inf
5807,inf,inf
5808,inf,inf
5809,inf,inf
5811,inf,inf
5812,inf,inf
5813,inf,inf
5814,inf,inf
5815,inf,inf
5816,18.58,16.06
5819,1.55,0.99
5820,3.62,2.79
5821,0.34,0.39
5822,3.26,2.05
5823,1.26,0.31
5825,0.22,2.37
5826,inf,inf
5827,7.58,23.63
5829,inf,inf
5831,inf,inf
5832,inf,inf
5837,inf,inf
5839,inf,inf
5840,3.6,7.54
5841,1.54,1.19
5842,0.37,0.02
5845,1.06,0.05
5846,1.48,0.76
5847,0.57,0.25
5848,0.23,0.07
5849,4.13,3.54
5851,inf,inf
5853,inf,inf
5854,89.64,9.37
