,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,81.23,92.0,84.01
1394,84.52,85.0,69.09
1395,89.66,93.0,92.71
1396,64.63,50.0,58.15
1397,93.34,90.0,94.04
1398,80.67,95.0,85.7
1399,77.69,91.0,80.21
1400,71.29,85.0,72.77
1401,82.98,89.0,85.96
1403,41.58,25.0,42.55
1404,66.94,75.0,71.28
1405,71.17,77.0,70.98
1406,76.26,78.0,80.08
1408,82.19,84.0,89.19
1410,71.41,37.0,69.42
1411,92.81,91.0,91.58
1412,102.32,92.0,99.69
1413,66.89,75.0,66.31
1414,102.37,96.0,97.05
1415,95.04,103.0,100.67
1418,78.45,77.0,79.68
1419,82.67,79.0,82.55
1420,70.02,92.0,73.51
1421,68.43,65.0,68.26
1422,69.18,53.0,66.17
1423,75.0,72.0,77.09
1425,78.92,80.0,81.14
1427,59.63,56.0,62.48
1428,75.02,70.0,75.93
1431,49.17,45.0,43.99
1432,68.34,75.0,76.09
1434,55.74,46.0,54.0
1435,68.66,76.0,71.84
1436,77.98,82.0,74.5
1437,75.65,88.0,74.9
1438,55.23,60.0,55.58
1439,66.69,70.0,65.24
1442,58.18,55.0,61.35
1444,72.09,72.0,69.08
1446,64.73,60.0,66.26
1449,42.26,40.0,39.18
1450,41.16,52.0,43.83
1452,51.58,43.0,46.29
1453,61.12,61.0,63.83
1454,63.52,64.0,57.12
1455,39.11,28.0,37.07
1459,51.43,58.0,53.29
1460,59.0,65.0,59.33
